h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,0.9039194999614553,0.2793205041065322,192,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,0.6261470227105921,1.1816919772123184,0.4444781556999124,1.363360844222998
3,interaction,Interaction,0.13542466018427143,0.22474737442107826,192,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.0880771380394639,0.35892645840800674,-0.2342518737800595,0.5051011941486023
4,base,MP shock only,0.742853366192434,0.45427129042037667,188,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,0.2910997003180232,1.194607032066845,-0.004356413475447796,1.490063145860316
4,climate,MP shock + 1 SD climate shock,0.9222937228750023,0.34642733208936116,188,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,0.577786331519414,1.2668011142305906,0.3524714692126947,1.49211597653731
4,interaction,Interaction,0.17944035668256825,0.295926398082564,188,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.11484598274050511,0.4737266961056416,-0.30731525251422215,0.6661959658793586
5,base,MP shock only,1.149080200141908,0.5524102285372942,184,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,0.5997314936072945,1.6984289066765217,0.24044623216724847,2.0577141681165676
5,climate,MP shock + 1 SD climate shock,0.7769934258782323,0.33038454469141865,184,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,0.44843991091918595,1.1055469408372787,0.23355920925384177,1.3204276425026227
5,interaction,Interaction,-0.37208677426367576,0.3196809117861555,184,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.6899959771010997,-0.054177571426251736,-0.897915081482287,0.15374153295493553
6,base,MP shock only,0.9344326839500591,0.5525524680072739,180,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,0.38494252625322056,1.4839228416468977,0.02556475286730775,1.8433006150328104
6,climate,MP shock + 1 SD climate shock,0.5948887725874246,0.2830464981757102,180,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,0.3134109511616745,0.8763665940131746,0.1293187134671946,1.0604588317076544
6,interaction,Interaction,-0.3395439113626345,0.38063382384263084,180,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.7180682180992113,0.03898039537394227,-0.9656308370505934,0.28654301432532436
7,base,MP shock only,0.479058375069578,0.3808142916049746,176,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,0.10035460074407326,0.8577621493950827,-0.1473253936718198,1.1054421438109758
7,climate,MP shock + 1 SD climate shock,0.4242525846976924,0.26958773443542994,176,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,0.15615893697172162,0.6923462324236631,-0.019179778070054665,0.8676849474654394
7,interaction,Interaction,-0.05480579037188561,0.32806140666876676,176,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.3810490424105214,0.2714374616667502,-0.5944187849938083,0.4848072042500371
8,base,MP shock only,0.5278593846427542,0.3682108966137923,172,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,0.16168915582143695,0.8940296134640714,-0.07779364413549539,1.1335124134210037
8,climate,MP shock + 1 SD climate shock,0.5285755962411749,0.37643456025001654,172,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,0.15422728028794913,0.9029239121944006,-0.09060415549594703,1.147755347978297
8,interaction,Interaction,7.162115984207577e-4,0.288436568343144,172,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.28612180759638756,0.2875542307932291,-0.47371972398623563,0.4751521471830772
9,base,MP shock only,0.255686482978088,0.36518883168575617,168,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.10747842955197195,0.6188513955081479,-0.34499569134239855,0.8563686572985745
9,climate,MP shock + 1 SD climate shock,0.29132491411421974,0.2767779783065299,168,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,0.01608087168843303,0.5665689565400065,-0.16393434736357165,0.7465841755920111
9,interaction,Interaction,0.03563843113613176,0.29165892604506893,168,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.2544040870778775,0.32568094935014097,-0.4440978112018709,0.5153746734741345
10,base,MP shock only,0.1833017836689118,0.2918444538345311,164,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.10692523411788257,0.4735288014557062,-0.29673962472648796,0.6633431920643116
10,climate,MP shock + 1 SD climate shock,0.16690981128401272,0.25611798537119856,164,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.08778873830017597,0.4216083608682014,-0.2543667858813072,0.5881864084493327
10,interaction,Interaction,-0.016391972384899096,0.2911869745834229,164,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.30596515474738206,0.2731812099775839,-0.49535192364946823,0.46256797887967005
11,base,MP shock only,0.017961082786212185,0.32917355005595744,160,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.30938814901107503,0.34531031458349937,-0.5234812249198212,0.5594033904922456
11,climate,MP shock + 1 SD climate shock,0.03111324003849339,0.21844740386807981,160,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.18612350280482332,0.2483499828818101,-0.3282007645120506,0.39042724458903744
11,interaction,Interaction,0.013152157252281204,0.3706960194674554,160,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.35548942158160596,0.38179373608616834,-0.5965885348652361,0.6228928493697986
12,base,MP shock only,-0.006937081623195269,0.4270812850602584,156,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.4316514323227211,0.4177772690763305,-0.7094232823576566,0.695549119111266
12,climate,MP shock + 1 SD climate shock,-0.0991632361034799,0.215906536921657,156,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.31387319378173933,0.11554672157477956,-0.4542978864415992,0.2559714142346394
12,interaction,Interaction,-0.09222615448028462,0.39011252112359485,156,,corporate_unsecured_credit_rate,romer_surprise,land_temp_shock,corporate_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.4801766264504749,0.2957243174899057,-0.7339041497696122,0.549451840809043
