h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
6,interaction,Interaction,-1.0753377734868428,0.5301598215506047,180,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,-1.6025593873889177,-0.5481161595847679,-1.9473730788282997,-0.20330246814538577
7,base,MP shock only,1.2968408610761248,0.3910236379556087,176,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,0.9079843217898134,1.6856974003624363,0.6536642119610828,1.9400175101911667
7,climate,MP shock + 1 SD climate shock,0.6935651932080189,0.3153124408588716,176,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,0.38000025072180493,1.0071301356942328,0.17492238123838255,1.2122080051776551
7,interaction,Interaction,-0.6032756678681059,0.4951747595727641,176,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,-1.0957061110917354,-0.11084522464447649,-1.4177656671261898,0.21121433138997792
8,base,MP shock only,0.8465524581999543,0.3440877536103254,172,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,0.5043716791062309,1.1887332372936776,0.28057846868442626,1.4125264477154822
8,climate,MP shock + 1 SD climate shock,0.8241827346406946,0.41807885292618635,172,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,0.40842092354495757,1.2399445457364315,0.13650421705334614,1.511861252228043
8,interaction,Interaction,-0.022369723559259678,0.5255016399586478,172,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,-0.5449589720557906,0.5002195249372712,-0.886743002014188,0.8420035548956686
9,base,MP shock only,0.4319786277031972,0.3446192037368337,168,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,0.08926934384163493,0.7746879115647596,-0.13486951948046183,0.9988267748868562
9,climate,MP shock + 1 SD climate shock,0.5475407627647131,0.36217634580283425,168,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,0.18737164056898292,0.9077098849604432,-0.048186313225109245,1.1432678387545354
9,interaction,Interaction,0.11556213506151591,0.5280009122746683,168,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,-0.40951253449196934,0.6406368046150012,-0.7529220805271579,0.9840463506501897
10,base,MP shock only,0.10555067539917429,0.2464315064510056,164,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,-0.1395150788622834,0.350616429660632,-0.2997930817818772,0.5108944325802258
10,climate,MP shock + 1 SD climate shock,0.20771881235986184,0.2470553666634491,164,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,-0.037967344607881204,0.4534049693276049,-0.19865110355433807,0.6140887282740617
10,interaction,Interaction,0.10216813696068755,0.3522500437246637,164,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,-0.2481296958822845,0.4524659698036596,-0.47723162505364,0.6815678989750151
11,base,MP shock only,-0.41137628132684273,0.23214666759865596,160,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,-0.6422363649812004,-0.1805161976724851,-0.7932235695111897,-0.029528993142495796
11,climate,MP shock + 1 SD climate shock,-0.06204271843972525,0.27989477191382434,160,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,-0.3403862808386237,0.2163008439591732,-0.5224286491869341,0.3983432123074836
11,interaction,Interaction,0.3493335628871175,0.30790822029394554,160,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,0.043131805910718024,0.655535319863517,-0.1571303900315515,0.8557975158057864
12,base,MP shock only,-0.4546744325701366,0.24402591659186149,156,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,-0.697347929032399,-0.21200093610787424,-0.8560613465464173,-0.053287518593856
12,climate,MP shock + 1 SD climate shock,-0.2924128981949886,0.37261501693484533,156,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,-0.6629628391881812,0.07813704279820405,-0.9053100602568529,0.3204842638668757
12,interaction,Interaction,0.162261534375148,0.32948176481326014,156,,corporate_secured_credit_rate,romer_surprise,land_temp_shock,corporate_secured_credit_rate__romer_surprise__land_temp_shock,-0.1653942040172604,0.4899172727675564,-0.37968774149231466,0.7042108102426107
