h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
6,interaction,Interaction (climate amplification),-0.47886963638803404,0.25693821820951906,180,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.734383872984358,-0.22335539979171004,-0.9014953965124102,-0.056243876263657955
7,base,MP shock alone,-0.10028554868091354,0.3611048337300387,176,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.45938909724889776,0.25881799988707066,-0.6942501441514758,0.4936790467896487
7,climate,MP shock with climate shock,-0.5999160790046711,0.5173997294778842,176,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-1.1144483187545466,-0.08538383925479553,-1.450962900620079,0.25113074261073676
7,interaction,Interaction (climate amplification),-0.49963053032375765,0.22276795569586325,176,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.7211638799920299,-0.2780971806554854,-0.866051210218663,-0.13320985042885225
8,base,MP shock alone,-0.137103035199486,0.3733622130226882,172,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.5083960312325374,0.23418996083356544,-0.7512292254564825,0.4770231550575106
8,climate,MP shock with climate shock,-0.5659030427621886,0.4862457742830933,172,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-1.049453986175441,-0.08235209934893617,-1.3657061681815612,0.23390008265718398
8,interaction,Interaction (climate amplification),-0.42880000756270265,0.19200474552223123,172,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.6197406403609681,-0.23785937476443722,-0.744619709626839,-0.1129803054985663
9,base,MP shock alone,-0.4113077452489398,0.3159314935236089,168,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.7254883095377238,-0.09712718096015588,-0.9309688082394432,0.10835331774156359
9,climate,MP shock with climate shock,-0.5626787099329545,0.3505488356407259,168,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.9112847629858746,-0.21407265688003452,-1.1392802336602177,0.013922813794308708
9,interaction,Interaction (climate amplification),-0.15137096468401473,0.1796299816570587,168,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.33000541600370015,0.027263486635670686,-0.44683599152185405,0.1440940621538246
10,base,MP shock alone,-0.35635086563568136,0.35681407824010497,164,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.7111874385817754,-0.0015142926895873043,-0.9432577963762641,0.2305560651049014
10,climate,MP shock with climate shock,-0.3989956389162891,0.3019701635364289,164,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.6992922485392292,-0.09869902929334895,-0.8956923576403132,0.09770107980773501
10,interaction,Interaction (climate amplification),-0.04264477328060772,0.2049697821167541,164,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.24647858892639934,0.1611890423651839,-0.3797900628108036,0.2945005162495881
11,base,MP shock alone,-0.3708084295274493,0.4577015369091848,160,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.825973331064008,0.0843564720091094,-1.1236604625737847,0.3820436035188861
11,climate,MP shock with climate shock,-0.2594734548371983,0.5789059678698418,160,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.8351710582225347,0.3162241485481381,-1.2116890357517596,0.6927421260773631
11,interaction,Interaction (climate amplification),0.111334974690251,0.29451941720533026,160,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.1815521815079319,0.4042221308884339,-0.3731063569075701,0.5957763062880721
12,base,MP shock alone,-0.5798087375572184,0.4033735858080517,156,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.9809467798426212,-0.1786706952718155,-1.243299243190013,0.08368176807557604
12,climate,MP shock with climate shock,-0.2841868971145484,0.5518907409772741,156,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.8330189951498705,0.26464520092077376,-1.1919663840919528,0.623592589862856
12,interaction,Interaction (climate amplification),0.29562184044267,0.31861415943356025,156,,corporate_mortgage_rate,romer_surprise,pop_precip_shock,corporate_mortgage_rate__romer_surprise__pop_precip_shock,-0.021226522108283186,0.6124702029936231,-0.22845181529971598,0.819695496185056
