h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,-0.006795894808199403,0.0032971561101097194,184,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.010074777694071217,-0.003517011922327587,-0.01221923399453858,-0.001372555621860225
3,interaction,Interaction,-8.484470783933744e-4,9.575794791826825e-4,184,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.0018007195402664827,1.0382538347973407e-4,-0.002423525157821311,7.26631001034562e-4
4,base,MP shock only,-0.0047475506841849245,0.0022217910158706168,184,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.006957028274762065,-0.002538073093607784,-0.008402071694967903,-0.0010930296734019463
4,climate,MP shock + 1 SD climate shock,-0.006611593766182349,0.003191484842022835,184,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.009785391026476391,-0.003437796505888307,-0.011861119183944254,-0.0013620683484204445
4,interaction,Interaction,-0.001864043081997425,0.001196997316336837,184,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.003054406499409511,-6.736796645853387e-4,-0.003832928459225249,1.0484229523039911e-4
5,base,MP shock only,-0.3351608353960282,0.22948515459703955,184,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.5633741564646632,-0.10694751432739327,-0.7126303242664879,0.04230865347443147
5,climate,MP shock + 1 SD climate shock,-0.5981498267659278,0.42533760857824804,184,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-1.021130164642151,-0.17516948888970463,-1.2977679349147244,0.1014682813828689
5,interaction,Interaction,-0.2629889913698996,0.20755026457880368,184,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.46938898814256097,-0.05658899459723826,-0.6043787968370824,0.07840081409728317
6,base,MP shock only,0.09591258298311402,0.13096445039881432,180,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.034326047136219603,0.22615121310244762,-0.11950476825708183,0.31132993422330985
6,climate,MP shock + 1 SD climate shock,0.02974560460508513,0.12419989319215576,180,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.09376595827366353,0.15325716748383378,-0.17454504017901765,0.2340362493891879
6,interaction,Interaction,-0.06616697837802889,0.04203292373691141,180,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.1079669507425548,-0.02436700601350298,-0.13530498543806221,0.0029710286820044396
7,base,MP shock only,-0.13018751888275482,0.061296871889934726,176,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.19114467634979873,-0.0692303614157109,-0.23101190093169366,-0.029363136833815986
7,climate,MP shock + 1 SD climate shock,-0.15503964060904532,0.06828154403547029,176,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.22294276035285265,-0.08713652086523797,-0.26735278596963524,-0.0427264952484554
7,interaction,Interaction,-0.024852121726290505,0.024483375805767982,176,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.04919980780392342,-5.044356486575904e-4,-0.06512369122042388,0.015419447767842868
8,base,MP shock only,-0.5061564628823548,0.3938393884073794,172,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.8978131474025812,-0.11449977836212843,-1.1539646093405822,0.14165168357587254
8,climate,MP shock + 1 SD climate shock,-0.5062279488360513,0.33298648855155244,172,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.8373689873784769,-0.17508691029362566,-1.0539419822559069,0.04148608458380443
8,interaction,Interaction,-7.148595369647246e-5,0.11231555488186451,172,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.11176457491304433,0.11162160300565137,-0.18481413376419836,0.18467116185680543
9,base,MP shock only,-0.015589121684598733,0.10690590243322219,168,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.12190253912096928,0.09072429575177181,-0.1914336830444044,0.16025543967520695
9,climate,MP shock + 1 SD climate shock,-0.1373231276257295,0.15424312528364775,168,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.2907114194949626,0.0160651642435036,-0.39103049168086773,0.1163842364294087
9,interaction,Interaction,-0.12173400594113079,0.0777448286250798,168,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.19904796364613267,-0.04442004823612891,-0.24961286928181387,0.006144857399552284
10,base,MP shock only,-5.694603343952509e-4,0.05196263028443662,164,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.05224410765306711,0.051105186984276615,-0.0860403812236892,0.0849014605548987
10,climate,MP shock + 1 SD climate shock,-0.06699796066075621,0.0744256890662516,164,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.14101117386600806,0.007015252544495643,-0.18941732525974264,0.055421403938230224
10,interaction,Interaction,-0.06642850032636095,0.03949604967205275,164,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.1057056582783778,-0.027151342374344106,-0.1313937208796924,-0.0014632797730295133
11,base,MP shock only,0.1498715983240803,0.17749639593585556,160,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.02664109185565086,0.3263842885038115,-0.1420839923018261,0.44182718894998674
11,climate,MP shock + 1 SD climate shock,0.08011504356580317,0.13759788584876848,160,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.056720258729500386,0.21695034586110673,-0.1462133380333982,0.30644342516500456
11,interaction,Interaction,-0.06975655475827715,0.049316059919717284,160,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.11879929931428455,-0.020713810202269742,-0.1508742547841802,0.011361145267625924
12,base,MP shock only,-0.30565487320593043,0.19212136914292607,156,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.4967114832831643,-0.11459826312869656,-0.6216664040555548,0.010356657643694034
12,climate,MP shock + 1 SD climate shock,-0.4869014782017742,0.29974844648859267,156,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.7849886837922321,-0.18881427261131634,-0.979943797581605,0.006140841178056522
12,interaction,Interaction,-0.18124660499584375,0.11445384150191566,156,,corporate_unsecured_credit,forward_guidance,land_precip_shock,corporate_unsecured_credit__forward_guidance__land_precip_shock,-0.2950661299410634,-0.06742708005062409,-0.36950642130879857,0.007013211317111079
