h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,0.36598298746417923,0.42288934989933463,192,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.054562660268661745,0.7865286351970202,-0.32960809351689124,1.0615740684452497
3,interaction,Interaction,0.032985877165370533,0.10839843743186008,192,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.07481180346636192,0.140783557797103,-0.1453136858002967,0.21128544013103773
4,base,MP shock only,0.04810943341619435,0.28250787064752836,188,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.23283274561804151,0.3290516124504302,-0.41657466226072987,0.5127935290931186
4,climate,MP shock + 1 SD climate shock,0.0266598564027899,0.30127658377232813,188,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.27294701735610544,0.3262667301616852,-0.4688960251306729,0.5222157379362528
4,interaction,Interaction,-0.02144957701340445,0.13230465290846638,188,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.15302098208355905,0.11012182805675017,-0.23907136521245093,0.19617221118564204
5,base,MP shock only,0.01195555359616589,0.24790566359836058,184,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.23457618786156895,0.2584872950539007,-0.3958129763154089,0.4197240835077407
5,climate,MP shock + 1 SD climate shock,-0.04879508149768122,0.27348858791392555,184,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.3207679637165881,0.2231778007212257,-0.498643777257738,0.4010536142623756
5,interaction,Interaction,-0.06075063509384711,0.16539118089151963,184,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.22522519874478913,0.1037239285570949,-0.3327949188490501,0.21129364866135592
6,base,MP shock only,0.017301363130401367,0.2576116450977581,180,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.23888256814369735,0.2734852944045001,-0.4064320856535813,0.44103481191438404
6,climate,MP shock + 1 SD climate shock,-0.19405358812418644,0.27175805761681643,180,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.4643055308469999,0.076198354598627,-0.6410558148484939,0.252948638600121
6,interaction,Interaction,-0.2113549512545878,0.2570155092376818,180,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.4669460505231696,0.044236148013994,-0.6341078438069682,0.21139794129779255
7,base,MP shock only,-0.04034094663742648,0.2611460379416715,176,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.3000396827375151,0.2193577894626621,-0.46988795430979147,0.3892060610349385
7,climate,MP shock + 1 SD climate shock,-0.2647871095570521,0.3045767260881527,176,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.5676758358576333,0.038101616743529076,-0.765771242148155,0.23619702303405077
7,interaction,Interaction,-0.2244461629196256,0.22125146226980183,176,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.4444714237455153,-0.0044209020937358845,-0.5883724331024258,0.1394801072631746
8,base,MP shock only,-0.0938373938608955,0.3030999511040456,172,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.3952575296368044,0.20758274191501336,-0.5923924477631985,0.4047176600414075
8,climate,MP shock + 1 SD climate shock,-0.33213686454907393,0.34797329824325895,172,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.6781816541335814,0.013907925035433533,-0.9045020062467646,0.24022827714861666
8,interaction,Interaction,-0.23829947068817844,0.17147661662360086,172,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.40882574387565496,-0.06777319750070193,-0.5203534054788753,0.04375446410251846
9,base,MP shock only,-0.4014443897609923,0.30386918806353547,168,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.7036294992953223,-0.09925928022666236,-0.9012647258660974,0.09837594634411284
9,climate,MP shock + 1 SD climate shock,-0.45811066797244226,0.3607647983609321,168,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.8168760656870483,-0.09934527025783624,-1.051515955032838,0.13529461908795326
9,interaction,Interaction,-0.056666278211450004,0.17413216824142094,168,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.2298333856395381,0.11650082921663807,-0.3430882067122751,0.22975565028937509
10,base,MP shock only,-0.3411255045642007,0.40462130730536666,164,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.7435043533286587,0.0612533442002573,-1.006668329427279,0.32441732029887754
10,climate,MP shock + 1 SD climate shock,-0.39674299351825004,0.3809191359788601,164,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.7755510311578755,-0.017934955878624648,-1.023299215908299,0.22981322887179878
10,interaction,Interaction,-0.055617488954049325,0.16405384717359664,164,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.2187621305467206,0.10752715263862195,-0.3254620544928822,0.21422707658478352
11,base,MP shock only,-0.3843130836511104,0.4751033117401804,160,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.8567833173501938,0.08815715004797292,-1.1657884891436017,0.397162321841381
11,climate,MP shock + 1 SD climate shock,-0.3810430930062017,0.4730138834307539,160,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.8514354782515743,0.08934929223917082,-1.159081694765678,0.39699550875327444
11,interaction,Interaction,0.003269990644908659,0.1765397362804806,160,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.17229134179898617,0.17883132308880348,-0.28711203487709613,0.2936520161669135
12,base,MP shock only,-0.6556114590514694,0.4120149302848859,156,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-1.0653429544733912,-0.24587996362954778,-1.3333157114887217,0.02209279338578285
12,climate,MP shock + 1 SD climate shock,-0.5465907181942656,0.394064114542206,156,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.9384708833908335,-0.1547105529976977,-1.1947685062504334,0.10158706986190202
12,interaction,Interaction,0.10902074085720385,0.18165646041629374,156,,corporate_mortgage_rate,romer_surprise,land_precip_shock,corporate_mortgage_rate__romer_surprise__land_precip_shock,-0.07162895823975994,0.28967043995416764,-0.18977754691770332,0.40781902863211106
