h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
9,base,MP shock only,-0.021442800291976212,0.01260617564492039,168,,household_mortgage_rate,target,land_temp_shock,household_mortgage_rate__target__land_temp_shock,-0.03397911103919409,-0.008906489544758334,-0.04217811402351082,-7.074865604416031e-4
9,climate,MP shock + 1 SD climate shock,0.005346676418632467,0.00942434280151667,168,,household_mortgage_rate,target,land_temp_shock,household_mortgage_rate__target__land_temp_shock,-0.004025435574406875,0.01471878841167181,-0.010154988020076219,0.020848340857341153
9,interaction,Interaction,0.02678947671060868,0.015326176269154272,168,,household_mortgage_rate,target,land_temp_shock,household_mortgage_rate__target__land_temp_shock,0.011548239900285967,0.04203071352093139,0.0015801600869927018,0.051998793334224656
10,base,MP shock only,-0.021459291636771353,0.013206702877059624,164,,household_mortgage_rate,target,land_temp_shock,household_mortgage_rate__target__land_temp_shock,-0.03459280142407223,-0.008325781849470481,-0.04318238476417331,2.638014906306031e-4
10,climate,MP shock + 1 SD climate shock,-0.0015495555519609676,0.009016461188984158,164,,household_mortgage_rate,target,land_temp_shock,household_mortgage_rate__target__land_temp_shock,-0.010516046460001049,0.007416935356079114,-0.016380314440928738,0.013281203337006803
10,interaction,Interaction,0.019909736084810385,0.01634895114943624,164,,household_mortgage_rate,target,land_temp_shock,household_mortgage_rate__target__land_temp_shock,0.003651392732042357,0.03616807943757841,-0.0069818955101922445,0.046801367679813015
11,base,MP shock only,-0.027719843852334402,0.011092585357106935,160,,household_mortgage_rate,target,land_temp_shock,household_mortgage_rate__target__land_temp_shock,-0.03875095280588647,-0.016688734898782337,-0.04596552310924053,-0.009474164595428276
11,climate,MP shock + 1 SD climate shock,0.0020321666492510715,0.006563826118163015,160,,household_mortgage_rate,target,land_temp_shock,household_mortgage_rate__target__land_temp_shock,-0.004495281977974212,0.008559615276476355,-0.008764366547888161,0.012828699846390304
11,interaction,Interaction,0.029752010501585473,0.012104149075481994,160,,household_mortgage_rate,target,land_temp_shock,household_mortgage_rate__target__land_temp_shock,0.017714944033926358,0.04178907696924459,0.009842456993617615,0.049661564009553336
12,base,MP shock only,-0.017778504729044704,0.011107589803231049,156,,household_mortgage_rate,target,land_temp_shock,household_mortgage_rate__target__land_temp_shock,-0.028824534972328092,-0.006732474485761315,-0.03604886410357848,4.918546454890683e-4
12,climate,MP shock + 1 SD climate shock,0.005342581938602698,0.005481700197810539,156,,household_mortgage_rate,target,land_temp_shock,household_mortgage_rate__target__land_temp_shock,-1.0873803650245616e-4,0.010793901913707852,-0.0036740125136265657,0.014359176390831962
12,interaction,Interaction,0.0231210866676474,0.013472739837155412,156,,household_mortgage_rate,target,land_temp_shock,household_mortgage_rate__target__land_temp_shock,0.009723014328154115,0.036519159007140686,9.604016815287462e-4,0.045281771653766054
