h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
4,climate,MP shock with climate shock,0.009281165928672647,0.029842770076030208,184,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.02039621203025172,0.038958543887597015,-0.03980582266916448,0.05836815452650977
4,interaction,Interaction (climate amplification),-0.09693296402187287,0.04544555278425992,184,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.1421266522450051,-0.051739275798740644,-0.17168424634787735,-0.0221816816958684
5,base,MP shock alone,0.12311012362173657,0.039881294073624264,184,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,0.08344985633761451,0.16277039090585863,0.057511232417217464,0.18870901482625568
5,climate,MP shock with climate shock,0.017299750661411914,0.02877332627559365,184,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.01131411047951852,0.04591361180234235,-0.03002815942245638,0.0646276607452802
5,interaction,Interaction (climate amplification),-0.10581037296032465,0.04904831147127875,184,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.15458685296106517,-0.05703389295958413,-0.18648766597970295,-0.025133079940946337
6,base,MP shock alone,0.15265729160392708,0.03600346327684638,180,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,0.11685336372541434,0.18846121948243982,0.0934368644501922,0.21187771875766195
6,climate,MP shock with climate shock,0.05351789098766138,0.03691907701260412,180,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,0.016803423811649225,0.09023235816367353,-0.007208586740221207,0.11424436871554397
6,interaction,Interaction (climate amplification),-0.0991394006162657,0.05927642943558224,180,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.15808731315700714,-0.040191488075524265,-0.19664045056611612,-0.0016383506664152808
7,base,MP shock alone,0.09050917441748367,0.03371335779641672,176,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,0.05698265998736607,0.12403568884760127,0.03505563556933496,0.14596271326563237
7,climate,MP shock with climate shock,0.0753708729219846,0.04054605834382451,176,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,0.03504952556888573,0.11569222027508348,0.008678541796558886,0.14206320404741032
7,interaction,Interaction (climate amplification),-0.015138301495499067,0.06397866274022314,176,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.07876238701473208,0.04848578402373395,-0.12037383695126007,0.09009723396026194
8,base,MP shock alone,0.05169645533048448,0.041318745686623186,172,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,0.010606702958083067,0.0927862077028859,-0.016266833373243132,0.11965974403421209
8,climate,MP shock with climate shock,0.08352997046404667,0.03929983318374926,172,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,0.04444794154563897,0.12261199938245437,0.01888749731316891,0.14817244361492443
8,interaction,Interaction (climate amplification),0.03183351513356218,0.07308191197589353,172,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.04084336835090642,0.10451039861803078,-0.08837553284453448,0.15204256311165884
9,base,MP shock alone,0.04400932405300872,0.07798113096056988,168,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.03353962637234217,0.1215582744783596,-0.08425822204126235,0.1722768701472798
9,climate,MP shock with climate shock,0.07613703620016594,0.039049153324516674,168,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,0.03730429784393399,0.1149697745563979,0.011906894724950587,0.14036717767538132
9,interaction,Interaction (climate amplification),0.03212771214715723,0.11180095840772622,168,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.07905363229181187,0.1433090565861263,-0.15176849978644186,0.21602392408075632
10,base,MP shock alone,0.012099688766719215,0.10357979875117344,164,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.09090605864266497,0.1151054361761034,-0.15827391888805192,0.18247329642149035
10,climate,MP shock with climate shock,0.07529952866630545,0.030520919052740778,164,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,0.044947760111500625,0.10565129722111027,0.025097084264512508,0.12550197306809838
10,interaction,Interaction (climate amplification),0.06319983989958623,0.12661498652744355,164,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.0627134315851267,0.18911311138429915,-0.14506327991649098,0.2714629597156635
11,base,MP shock alone,-0.055837268084733126,0.09475282111403631,160,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.15006495799795008,0.03839042182848384,-0.21169178955803972,0.10001725338857345
11,climate,MP shock with climate shock,0.06326748511308791,0.025905436098782174,160,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,0.03750561996666746,0.08902935025950837,0.02065683458824647,0.10587813563792936
11,interaction,Interaction (climate amplification),0.11910475319782104,0.10905922695242871,160,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,0.010649945218216716,0.22755956117742537,-0.06028171180740499,0.2984912182030471
12,base,MP shock alone,-0.047776893694029356,0.10427687088076977,156,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.15147584997785643,0.05592206258979771,-0.2192970829694138,0.1237432955813551
12,climate,MP shock with climate shock,0.05852094425297059,0.028795783559424262,156,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,0.029884750289099322,0.08715713821684185,0.011156095224342036,0.10588579328159914
12,interaction,Interaction (climate amplification),0.10629783794699994,0.12021096737880894,156,,corporate_secured_credit,target,pop_temp_shock,corporate_secured_credit__target__pop_temp_shock,-0.013246906211127105,0.22584258210512698,-0.09143160774537896,0.30402728363937886
