h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
7,interaction,Interaction,0.0075135670028398495,0.032151559379934004,176,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-0.02445980468002201,0.03948693868570171,-0.0453710420553902,0.060398176061069904
8,base,MP shock only,0.0024985184354665963,0.029951457686313285,172,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-0.027286944774311008,0.0322839816452442,-0.04676724537234934,0.051764282243282535
8,climate,MP shock + 1 SD climate shock,-0.03462786122300086,0.018640570133030117,172,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-0.053165123139316935,-0.01609059930668478,-0.065288870614758715,-0.003966851831242995
8,interaction,Interaction,-0.037126379658467455,0.02993516270232544,172,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-0.06689563819296157,-0.007357121123973343,-0.08636534060276987,0.012112581285834957
9,base,MP shock only,0.013903766756367739,0.020277585229460913,168,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-0.0062614377275273195,0.0340689712402628,-0.019449892854128632,0.04725742636686411
9,climate,MP shock + 1 SD climate shock,-0.021208940632532224,0.014135818015307732,168,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-0.03526641629347345,-0.007151464971591,-0.0444602921649371,0.00204241089987265
9,interaction,Interaction,-0.03511270738889996,0.025381803806318992,168,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-0.0603538422741772,-0.009871572503622719,-0.07686205943829441,0.0066366446604944965
10,base,MP shock only,0.02739666136038914,0.027990176041849345,164,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-4.3838985685670795e-4,0.05523171257763499,-0.01864308122105694,0.07343640394183522
10,climate,MP shock + 1 SD climate shock,-0.02829736829899172,0.012324684105334965,164,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-0.040553747565612024,-0.016040989032371417,-0.04856966965068309,-0.00802506694730035
10,interaction,Interaction,-0.05569402965938086,0.035938609767096924,164,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-0.09143346345386943,-0.01995459586489229,-0.11480778228238381,0.003419722963622092
11,base,MP shock only,0.046644906397014324,0.036328394953264766,160,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,0.010517847651382764,0.08277196514264588,-0.013109985803188763,0.1063997985972174
11,climate,MP shock + 1 SD climate shock,-0.02341422627575744,0.009400103408779207,160,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-0.032762233213604795,-0.014066219337910085,-0.03887602046140681,-0.007952432090108073
11,interaction,Interaction,-0.07005913267277177,0.037376085016695884,160,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-0.10722807506114293,-0.0328901902844006,-0.13153732167373056,-0.008580943671812988
12,base,MP shock only,0.05990386452124148,0.03819048884020217,156,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,0.021925031830468324,0.09788269721201465,-0.002913899562614758,0.12272162860509772
12,climate,MP shock + 1 SD climate shock,-0.017001775482766615,0.010884731216531435,156,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-0.027826182247665587,-0.006177368717867641,-0.03490556510267025,9.020141371370201e-4
12,interaction,Interaction,-0.0769056400040081,0.038329435166165306,156,,corporate_secured_credit_rate,central_bank_information,pop_temp_shock,corporate_secured_credit_rate__central_bank_information__pop_temp_shock,-0.11502264896397832,-0.03878863104403787,-0.1399519504560764,-0.013859329551939817
