h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,-1.583467584681383,0.6974649639853524,192,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-2.2770671163792233,-0.8898680529835427,-2.730695360364267,-0.4362398089984987
3,interaction,Interaction,-0.15440941078346454,0.11190953313140378,192,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.2656987282123121,-0.04312009335461699,-0.33848421224509995,0.02966539067817084
4,base,MP shock only,-1.2995197305039794,0.6337377101529263,188,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-1.9297451922528546,-0.6692942687551041,-2.3419255015849405,-0.25711395942301807
4,climate,MP shock + 1 SD climate shock,-1.46880431803604,0.6519407462904097,188,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-2.1171319325701874,-0.8204767035018924,-2.5411514191292692,-0.39645721694281044
4,interaction,Interaction,-0.16928458753206047,0.13964144146741228,188,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.30815211982210194,-0.030417055242018987,-0.39897431900246516,0.06040514393834423
5,base,MP shock only,-0.9520325247851237,0.5173205108658671,184,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-1.466485984961782,-0.4375790646084654,-1.8029490433792332,-0.10111600619101413
5,climate,MP shock + 1 SD climate shock,-1.1099691480270604,0.5495220875256489,184,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-1.656445719964822,-0.5634925760892988,-2.0138525467835677,-0.2060857492705528
5,interaction,Interaction,-0.15793662324193658,0.13929538565708569,184,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.29646001760336826,-0.019413228880504924,-0.38705714355759796,0.0711838970737248
6,base,MP shock only,-0.9700251876241599,0.46448398912264055,180,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-1.4319349522318832,-0.5081154230164366,-1.734033361793423,-0.20601701345489676
6,climate,MP shock + 1 SD climate shock,-1.2559458680139182,0.5255345815163521,180,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-1.7785678755021932,-0.7333238605256431,-2.120373330509514,-0.3915184055183226
6,interaction,Interaction,-0.2859206803897583,0.17639509536612677,180,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.46133817353613926,-0.11050318724337735,-0.5760647927791827,0.004223431999666016
7,base,MP shock only,-0.6308000653734894,0.3523501011605504,176,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.9811974011223528,-0.2804027296246261,-1.2103644072241386,-0.051235723522840226
7,climate,MP shock + 1 SD climate shock,-0.7714109164191046,0.36849155542470846,176,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-1.1378602486074296,-0.4049615842307796,-1.3775255878604256,-0.16529624497778372
7,interaction,Interaction,-0.14061085104561524,0.19349323225107043,176,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.3330317212054279,0.051810019114197414,-0.45887889590435194,0.17765719381312142
8,base,MP shock only,-0.4692366536847031,0.26904711469435555,172,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.7367926778473436,-0.20168062952206256,-0.9117797761105424,-0.026693531258863812
8,climate,MP shock + 1 SD climate shock,-0.5883605130970895,0.3310659388075821,172,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.9175916458065273,-0.25912938038765165,-1.1329155233048347,-0.04380550288934415
8,interaction,Interaction,-0.11912385941238635,0.1924183987911901,172,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.3104758529648834,0.0722281341401107,-0.43562396055627,0.19737624173149731
9,base,MP shock only,0.05183017860628771,0.46191496742128074,168,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.40752480211838127,0.5111851593309567,-0.7079523308997767,0.8116126881123521
9,climate,MP shock + 1 SD climate shock,-0.07130587757542245,0.6216870795082156,168,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.6895474946820161,0.5469357395311711,-1.0938901251333788,0.9512783699825338
9,interaction,Interaction,-0.12313605618171015,0.19159740695815444,168,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.31367160793379406,0.06739949557037377,-0.4382857459313276,0.1920136335679073
10,base,MP shock only,0.9662284048022404,0.6946408685158486,164,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,0.27543731710698505,1.6570194924974957,-0.1763541472047735,2.108810956809254
10,climate,MP shock + 1 SD climate shock,1.3375468980171097,0.9092566502362612,164,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,0.43332945432876635,2.241764341705453,-0.15804720095375013,2.8331409969879697
10,interaction,Interaction,0.37131849321486926,0.23785092392363702,164,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,0.13478576689028512,0.6078512195394534,-0.019911461674683606,0.7625484481044221
11,base,MP shock only,1.0539914729001394,0.8412908017906879,160,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,0.21736320298753575,1.890619742812743,-0.3298087537461851,2.437791699546464
11,climate,MP shock + 1 SD climate shock,1.7561518032713233,1.0362615308204457,160,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,0.7256333548799243,2.786670251662722,0.05165326583102914,3.4606503407116174
11,interaction,Interaction,0.7021603303711837,0.2143122126593783,160,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,0.4890358610239399,0.9152847997184276,0.3496481100784103,1.0546725506639572
12,base,MP shock only,1.3438589218469534,0.9331381641713083,156,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,0.41589231836291896,2.271825525330988,-0.1910167719370608,2.8787346156309677
12,climate,MP shock + 1 SD climate shock,2.0423060906199506,1.1267503164353851,156,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,0.9218003560316979,3.1628118252082036,0.18896674596248908,3.8956454352774124
12,interaction,Interaction,0.6984471687729972,0.2167939750169951,156,,household_secured_credit_rate,miyajima_surprise,land_precip_shock,household_secured_credit_rate__miyajima_surprise__land_precip_shock,0.4828546912849681,0.9140396462610263,0.34185281266506606,1.0550415248809282
