h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
4,interaction,Interaction,8.033741960888843,8.970108144855796,188,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-0.8866527970070184,16.954136718784703,-6.720772955324149,22.788256877101837
5,base,MP shock only,-11.807086377945359,12.189775568364976,184,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-23.92930478646356,0.3151320305728422,-31.857482933294925,8.243310177404206
5,climate,MP shock + 1 SD climate shock,-7.982868419220223,6.883890540725784,184,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-14.828607634598029,-1.1371292038424157,-19.305860742669957,3.3401239042295092
5,interaction,Interaction,3.824217958725136,5.679519005612895,184,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-1.8238244892462263,9.472260406696499,-5.51775947699705,13.166195394447321
6,base,MP shock only,6.923746429815991,6.292578589902335,180,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,0.666042045370701,13.181450814261282,-3.426624286662041,17.274117146294024
6,climate,MP shock + 1 SD climate shock,-0.7328363872954604,1.9828643339087495,180,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-2.704711455486473,1.239038680895552,-3.994357978677981,2.52868520408706
6,interaction,Interaction,-7.656582817111452,6.076187295155802,180,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-13.699095172638087,-1.6140704615848165,-17.651021527584923,2.337855893362021
7,base,MP shock only,-2.3177011214898355,4.550264648229248,176,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-6.8427476716120665,2.2073454286323955,-9.802220431718776,5.166818188739105
7,climate,MP shock + 1 SD climate shock,-3.0461046703112347,2.6428298695522865,176,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-5.674287668069709,-0.41792167255275947,-7.393172966659997,1.300963626037528
7,interaction,Interaction,-0.7284035488213992,2.580230041212949,176,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-3.294333653800243,1.8375265561574445,-4.972504290479663,3.515697192836865
8,base,MP shock only,11.933270962544375,11.572142500390004,172,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,0.4252626274049103,23.441279297683842,-7.101209600821393,30.967751525910145
8,climate,MP shock + 1 SD climate shock,1.1721218106358648,2.2128282636388503,172,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-1.02844270032914,3.37268632160087,-2.467656784631225,4.811900405902955
8,interaction,Interaction,-10.76114915190851,10.34303364679079,172,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-21.046860498263335,-0.4754378055536872,-27.773925559513444,6.251627255696425
9,base,MP shock only,3.7467889720729746,6.269627492264223,168,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-2.4880915123977783,9.981669456543727,-6.5658305482124915,14.05940849235844
9,climate,MP shock + 1 SD climate shock,-1.1596057178788524,2.825185721884704,168,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-3.9691339305387334,1.6499224947810287,-5.806622699332419,3.487411263574714
9,interaction,Interaction,-4.906394689951827,6.768327809231258,168,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-11.637211635989651,1.824422256085997,-16.039303235362368,6.226513855458715
10,base,MP shock only,3.1240090631594573,4.791683773495218,164,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-1.6411186392411201,7.889136765560035,-4.757609370878665,11.00562749719758
10,climate,MP shock + 1 SD climate shock,-0.4925887693186275,1.6795032188067105,164,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-2.162783985137116,1.1776064464998608,-3.255125730249516,2.269948191612261
10,interaction,Interaction,-3.6165978324780848,4.816614457696697,164,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-8.406518050316636,1.1733223853604664,-11.539223592847392,4.306027927891222
11,base,MP shock only,3.40873160590719,2.765906551506946,160,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,0.6581540315396044,6.159309180274776,-1.140779817147847,7.958243028962228
11,climate,MP shock + 1 SD climate shock,1.7839632571751505,1.6497097515057773,160,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,0.14339638978222724,3.424530124568074,-0.9295678110063381,4.497494325356639
11,interaction,Interaction,-1.6247683487320397,1.941543431028171,160,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-3.5555515193121163,0.30601482184803674,-4.81832310314253,1.5687864056784515
12,base,MP shock only,-27.370152099270804,21.61075916407936,156,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-48.861141912136944,-5.879162286404664,-62.91668769148149,8.176383492939884
12,climate,MP shock + 1 SD climate shock,-14.644370465810212,12.87301768537885,156,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,-27.446044383733778,-1.8426965478866446,-35.81860029541605,6.529859363795627
12,interaction,Interaction,12.725781633460592,9.621201476414052,156,,household_unsecured_credit,miyajima_surprise,land_temp_shock,household_unsecured_credit__miyajima_surprise__land_temp_shock,3.1579019792913208,22.293661287629863,-3.0996865106499154,28.5512497775711
