h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
4,interaction,Interaction,0.015319257383554327,0.016331543740196644,184,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-9.217750338691259e-4,0.031560289800977775,-0.011543741571224723,0.042182256338333377
5,base,MP shock only,0.0016521823556048998,0.049392122425523814,184,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.047466203158918495,0.0507705678701283,-0.07959062935884906,0.08289499407005885
5,climate,MP shock + 1 SD climate shock,0.0250128174489548,0.0521510803033489,184,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.026849235476615402,0.076874870374525,-0.060768076137446086,0.11079371103535568
5,interaction,Interaction,0.023360635093349902,0.018064768478675598,184,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,0.005395983671371892,0.04132528651532791,-0.006353264858838272,0.05307453504553808
6,base,MP shock only,-0.006661818636350695,0.04232222047827042,180,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.048749484425907964,0.035425847153206576,-0.07627567649067363,0.06295203921797224
6,climate,MP shock + 1 SD climate shock,0.03525189207340159,0.04166630298174269,180,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.006183491390998476,0.07668727553780166,-0.03328307750777678,0.10378686165457995
6,interaction,Interaction,0.041913710709752285,0.02005231294992244,180,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,0.021972530020112895,0.061854891399391675,0.008930591025306397,0.07489683039419817
7,base,MP shock only,-0.012560478018818745,0.03216949243230498,176,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.044551683366980926,0.019430727329343436,-0.0654745843232835,0.04035362828564601
7,climate,MP shock + 1 SD climate shock,0.03172690760206356,0.035887953309360135,176,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.00396215047869318,0.0674159656828203,-0.027303522562702527,0.09075733776682965
7,interaction,Interaction,0.0442873856208823,0.02129712946516154,176,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,0.023108287334513693,0.0654664839072509,0.009256724976456292,0.0793180462653083
8,base,MP shock only,-0.0341344427020702,0.031489134888426674,172,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.06544906112732138,-0.0028198242768190176,-0.08592946043286294,0.017660575028722536
8,climate,MP shock + 1 SD climate shock,0.01290151793961096,0.02320552252923344,172,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.010175396873586769,0.03597843275280869,-0.02526816995790275,0.05107120583712467
8,interaction,Interaction,0.04703596064168116,0.018175486033098556,172,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,0.028961205274897536,0.06511071600846478,0.017139946518533188,0.07693197476482913
9,base,MP shock only,-0.06385023739211548,0.03999120592495014,168,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.10361980738324675,-0.024080667400984225,-0.12962991750393288,0.0019294427197019265
9,climate,MP shock + 1 SD climate shock,-0.022927724550823834,0.031610364663283395,168,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.054362900881361025,0.008507451779713356,-0.07492214751648416,0.029066698414836487
9,interaction,Interaction,0.04092251284129165,0.015835994782689926,168,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,0.02517428299117713,0.056670742691406165,0.014874619386599543,0.06697040629598375
10,base,MP shock only,-0.060538043104518484,0.04348031887758653,164,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.10377738897680826,-0.01729869723222871,-0.13205680331132322,0.010980717102286257
10,climate,MP shock + 1 SD climate shock,-0.0353354858551182,0.040737499103236326,164,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.07584721298058181,0.005176241270345418,-0.10234270900800879,0.031671737297772395
10,interaction,Interaction,0.025202557249400286,0.011387748474679415,164,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,0.013877921006745498,0.03652719349205508,0.006471377868012763,0.04393373663078781
11,base,MP shock only,-0.07956820607146077,0.04849979778530012,160,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.1277992123131314,-0.031337199829790136,-0.1593432743650246,2.0686222210307414e-4
11,climate,MP shock + 1 SD climate shock,-0.05369141350525082,0.04844012525288975,160,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.10186307792665487,-0.005519749083846767,-0.1333683292174501,0.025985502206948452
11,interaction,Interaction,0.025876792566209946,0.011013359807935722,160,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,0.014924470084582813,0.03682911504783708,0.00776142774120531,0.04399215739121458
12,base,MP shock only,-0.07957364190808433,0.05214040136970358,156,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.13142507508390666,-0.027722208732261985,-0.16533697021174676,0.006189686395578084
12,climate,MP shock + 1 SD climate shock,-0.06856049067577275,0.05512926627088808,156,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,-0.12338422411442695,-0.013736757237118535,-0.15924006425261644,0.02211908290107094
12,interaction,Interaction,0.011013151232311585,0.009607557820555699,156,,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,corporate_unsecured_credit_rate__country_risk__pop_precip_shock,0.001458839619266454,0.020567462845356717,-0.004789875094975433,0.026816177559598604
