model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock alone (no climate shock),0,3,11.37324377503931,9.394560276405683,2.0307492488784806,20.71573830120014,-4.079432769220796,26.825920319299414,192
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large positive climate shock (+3 SD),3,3,-17.235892629829745,13.868132860834512,-31.027166678686854,-3.4446185809726373,-40.046941265018276,5.575156005358789,192
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large negative climate shock (-3 SD),-3,4,-33.46579370052322,42.184110261914626,-75.41611469667367,8.484527295627224,-102.85248046455428,35.92089306350783,188
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock alone (no climate shock),0,4,-9.054090873804714,11.055781934865768,-20.04860037397996,1.940418626370528,-27.23923388815323,9.131052140543801,188
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large positive climate shock (+3 SD),3,4,15.357611952913789,20.40092172680082,-4.93024548304842,35.645469388875995,-18.198918142567617,48.91414204839519,188
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large negative climate shock (-3 SD),-3,5,-35.39020369744959,44.962032760911875,-80.10305162167359,9.322644226774408,-109.34616635934637,38.565758964447184,184
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock alone (no climate shock),0,5,-14.957836610681149,16.62136835540677,-31.48708740144854,1.5714141800862436,-42.29755463496839,12.381881413606092,184
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large positive climate shock (+3 SD),3,5,5.4745304760872955,11.983445073024642,-6.442500944793137,17.39156189696773,-14.236482615651028,25.18554356782562,184
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large negative climate shock (-3 SD),-3,6,57.48636920436128,43.17490569942901,14.550743874726393,100.42199453399617,-13.530031028632294,128.50276943735486,180
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock alone (no climate shock),0,6,15.571355122146269,11.864931801944449,3.772180157956509,27.37053008633603,-3.944720985813916,35.08743123010645,180
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large positive climate shock (+3 SD),3,6,-26.34365896006874,19.568630056515676,-45.803837383386075,-6.8834805367514065,-58.531191083000124,5.843873162862646,180
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large negative climate shock (-3 SD),-3,7,28.131616747148676,16.256680964918218,11.965032206759815,44.29820128753754,1.3917560998099994,54.87147739448736,176
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock alone (no climate shock),0,7,6.6101582927293085,3.9412267349352965,2.6907742966558663,10.529542288802752,0.12741720313287974,13.092899382325736,176
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large positive climate shock (+3 SD),3,7,-14.911300161690058,8.732984326023983,-23.59588526865182,-6.2267150547282935,-29.275781104460957,-0.5468192189191576,176
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large negative climate shock (-3 SD),-3,8,58.396744091425624,50.45538728573165,8.220986454728624,108.57250172812263,-24.59498268475125,141.3884708676025,172
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock alone (no climate shock),0,8,16.098125901413447,13.978663695797394,2.196933592389744,29.99931821043715,-6.89472977855376,39.09098158138065,172
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large positive climate shock (+3 SD),3,8,-26.20049228859873,22.744299353228794,-48.8187400784996,-3.5822444986978645,-63.61153557222712,11.210550995029656,172
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large negative climate shock (-3 SD),-3,9,27.696114896327394,28.76044898751002,-0.9049403239539124,56.2971701166087,-19.61061393353124,75.00284372618603,168
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock alone (no climate shock),0,9,6.374863818273866,6.720334092102986,-0.30822539742120814,13.05795303396894,-4.679102087447355,17.428829723995086,168
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large positive climate shock (+3 SD),3,9,-14.946387259779662,15.929521433432168,-30.78762542501501,0.8948509054556855,-41.148118365161764,11.255343845602443,168
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large negative climate shock (-3 SD),-3,10,25.490648264350437,27.985790027551428,-2.340041246400979,53.32133777510185,-20.54187996556985,71.52317649427073,164
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock alone (no climate shock),0,10,6.548112928394293,7.608227967409184,-1.017949351052688,14.114175207841274,-5.966308438472327,19.06253429526091,164
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large positive climate shock (+3 SD),3,10,-12.394422407561851,12.87209328123503,-25.195177044497328,0.4063322293736231,-33.56713172765896,8.778286912535254,164
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large negative climate shock (-3 SD),-3,11,17.653691836165127,14.765180229931502,2.970341959496947,32.337041712833305,-6.632868417629869,41.940252089960126,160
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock alone (no climate shock),0,11,5.809240846562897,4.5756016251901395,1.2589977399652046,10.35948395316059,-1.7169540821161515,13.335435775241946,160
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large positive climate shock (+3 SD),3,11,-6.035210143039333,6.241997894669429,-12.242614156372028,0.17219387029336364,-16.30238301950979,4.231962733431127,160
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large negative climate shock (-3 SD),-3,12,-57.74332715268957,49.76126967191325,-107.2288140564501,-8.257840248929028,-139.59333205424633,24.106677748867206,156
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock alone (no climate shock),0,12,-25.584835841334524,21.951892291174328,-47.415068181664246,-3.7546035010048016,-61.69248549492067,10.52281381225162,156
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,MP shock during a large positive climate shock (+3 SD),3,12,6.573655470020519,12.009467302498392,-5.369253962098776,18.516564902139812,-13.180160380249067,26.327471320290105,156
