model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,No climate shock,0,7,0.027069673293267364,0.01742747139740329,0.009738786977707168,0.044400559608827564,-0.0015959662433444669,0.055735312829879195,176
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,+3 SD,3,7,0.005242947731645374,0.04409560407501891,-0.038608273355653304,0.04909416881894405,-0.06728786656376556,0.07777376202705633,176
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,-3 SD,-3,8,0.043665500601608384,0.014695925494750317,0.029051021642290738,0.05827997956092603,0.019492854250159727,0.06783814695305704,172
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,No climate shock,0,8,0.02520119101420683,0.011339865260832058,0.013924172611035967,0.0364782094173777,0.006548772510786227,0.043853609517627436,172
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,+3 SD,3,8,0.006736881426805275,0.033399419637970475,-0.026477434726805107,0.039951197580415654,-0.04820027510278467,0.061674037956395214,172
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,-3 SD,-3,9,0.026860443513008873,0.016065284111699572,0.010884195082124834,0.04283669194389291,4.354026738739823e-4,0.05328548435214377,168
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,No climate shock,0,9,0.006915763901282676,0.00715304759729723,-1.9764067082413822e-4,0.01402916847338949,-0.0048499523828881815,0.018681480185453535,168
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,+3 SD,3,9,-0.013028915710443522,0.023139169962953312,-0.036039845691032774,0.009982014270145733,-0.05108946334865383,0.025031631927766782,168
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,-3 SD,-3,10,0.044554755150683537,0.011686082088689228,0.03293343869375023,0.05617607160761684,0.025332860642250432,0.06377664965911664,164
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,No climate shock,0,10,-0.0032059241785531573,0.012773534742841798,-0.015908666500025852,0.009496818142919538,-0.02421651912930712,0.017804670772200805,164
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,+3 SD,3,10,-0.05096660350778985,0.030907082561306864,-0.08170239540789616,-0.020230811607683547,-0.10180423035724402,-1.289766583356805e-4,164
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,-3 SD,-3,11,0.06368844879105923,0.012785606467157325,0.05097370164817702,0.07640319593394143,0.04265799762078131,0.08471889996133714,160
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,No climate shock,0,11,0.0030141573860021638,0.015662831635045223,-0.012561869006855667,0.018590183778859994,-0.02274890803723222,0.028777222809236547,160
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,+3 SD,3,11,-0.0576601340190549,0.039589730240019355,-0.0970304533503897,-0.01828981468772009,-0.12277944539438108,0.007459177356271288,160
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,-3 SD,-3,12,0.05964794360753767,0.01368697093650101,0.04603682746247146,0.07325905975260388,0.0371348798206546,0.08216100739442073,156
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,No climate shock,0,12,-7.317734169684438e-4,0.017178095873068875,-0.017814666276474714,0.016351119442537827,-0.02898722671790589,0.027523679883969,156
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,+3 SD,3,12,-0.061111490441474556,0.039670842218023666,-0.10056247221875848,-0.021660508664190628,-0.12636421914801033,0.004141238265061228,156
