model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,-3 SD,-3,8,-26.031846472426658,5.87738496914463,-31.876658287651047,-20.18703465720227,-35.69928445591427,-16.36440848893905,172
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,No climate shock,0,8,-5.246755295633911,1.7630146442502246,-6.999999106822786,-3.493511484445037,-8.146656327597452,-2.3468542636703713,172
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,+3 SD,3,8,15.538335881158837,4.448489636582703,11.114500293682276,19.962171468635397,8.221221567969742,22.85545019434793,172
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,-3 SD,-3,9,-19.62937710607747,4.379809908976746,-23.984913597019588,-15.273840615135352,-26.833523320215868,-12.425230891939075,168
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,No climate shock,0,9,-2.9547647366049734,2.024764244035205,-4.96830750072702,-0.9412219724829272,-6.285205547127935,0.3756760739179881,168
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,+3 SD,3,9,13.719847632867522,4.2152138367996015,9.527995003447327,17.911700262287717,6.786437865031669,20.653257400703374,168
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,-3 SD,-3,10,-13.511860647547058,7.643380965088207,-21.1128811026544,-5.910840192439719,-26.084103550144235,-0.9396177449498815,164
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,No climate shock,0,10,-2.419421149581997,3.1309327590740543,-5.533001913642853,0.6941596144788598,-7.569347254086132,2.730504954922139,164
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,+3 SD,3,10,8.673018348383065,3.4884123956991853,5.2039391415933896,12.142097555172741,2.9350905670147887,14.410946129751341,164
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,-3 SD,-3,11,-2.9914079306127483,8.287113767160333,-11.232593545421418,5.249777684195921,-16.622497067485895,10.639681206260398,160
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,No climate shock,0,11,-1.753055144997425,2.9886097159782046,-4.725101636889212,1.218991346894362,-6.668880675866582,3.1627703858717324,160
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,+3 SD,3,11,-0.5147023593821018,4.983702525750166,-5.470784623686713,4.44137990492251,-8.712163534509473,7.682758815745269,160
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,-3 SD,-3,12,4.9250567361667805,9.019778116214118,-4.044732716305168,13.894846188638729,-9.911158012585522,19.761271484919085,156
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,No climate shock,0,12,-0.38369880651859717,2.5951835565590904,-2.9644995527151092,2.197101939677915,-4.652395892129637,3.8849982790924424,156
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,+3 SD,3,12,-5.692454349203976,5.916801141231142,-11.57646388748575,0.191555189077798,-15.424726166308625,4.039817467900674,156
