model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,No climate shock,0,3,-2.38186739180963,1.1946693263611623,-3.569915721238373,-1.1938190623808864,-4.346923566282459,-0.4168112173368008,184
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,+3 SD,3,3,-4.747166803486685,1.719627653653532,-6.457264079847931,-3.037069527125439,-7.575702586604747,-1.918631020368624,184
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,-3 SD,-3,4,-0.8531765098900568,2.531036349252288,-3.370185560094429,1.6638325403143153,-5.016360828903694,3.3100078091235803,184
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,No climate shock,0,4,-3.7618745929261324,1.0511864741651842,-4.807235268883165,-2.7165139169690993,-5.490922477559065,-2.0328267082932,184
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,+3 SD,3,4,-6.670572675962208,1.7668528651543822,-8.427633436186722,-4.913511915737693,-9.576787019500992,-3.764358332423423,184
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,-3 SD,-3,5,-2.3787730679337074,1.9841402084415583,-4.351916939611858,-0.4056291962555567,-5.642393286169053,0.8848471503016384,184
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,No climate shock,0,5,-5.539643724687874,1.0128358914506412,-6.546866361338742,-4.532421088037006,-7.205610514247088,-3.87367693512866,184
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,+3 SD,3,5,-8.70051438144204,1.68683673644904,-10.378002471691602,-7.02302629119248,-11.475113905465228,-5.925914857418854,184
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,-3 SD,-3,6,-5.669118241410673,2.2861888281063356,-7.9426367440270855,-3.39559973879426,-9.429564227217313,-1.9086722556040323,180
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,No climate shock,0,6,-6.9375482966557005,1.5344419440705872,-8.463486184264395,-5.411610409047006,-9.461480693706672,-4.4136158996047286,180
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,+3 SD,3,6,-8.205978351900729,2.0718430188778236,-10.266338974796874,-6.1456177290045835,-11.613856855976003,-4.798099847825455,180
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,-3 SD,-3,7,-4.608399213864006,1.8507645816538734,-6.448906642055102,-2.7678917856729104,-7.652636048630702,-1.5641623790973096,176
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,No climate shock,0,7,-5.0324817161183715,1.413295672232341,-6.437944738676051,-3.627018693560692,-7.357146228544556,-2.707817203692187,176
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,+3 SD,3,7,-5.456564218372737,2.3731740143294693,-7.816585825151213,-3.0965426115942605,-9.360088103229547,-1.5530403335159262,176
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,-3 SD,-3,8,-3.472444619434063,1.5923656392735344,-5.055985182361967,-1.8889040565061586,-6.091653016626035,-0.8532362222420913,172
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,No climate shock,0,8,-2.57119189205633,1.5286355944900307,-4.091355609551968,-1.0510281745606913,-5.0855736939403755,-0.05681009017228389,172
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,+3 SD,3,8,-1.6699391646785968,3.2799570562331306,-4.93171831583909,1.591839986481896,-7.064988424868734,3.7251100955115395,172
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,-3 SD,-3,9,-3.924151638707831,1.2771584128992146,-5.1942318905231115,-2.65407138689255,-6.024890286356689,-1.8234129910589725,168
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,No climate shock,0,9,-1.4469596322200966,2.0858234782012732,-3.52122323310134,0.6273039686611466,-4.877833945519995,1.9839146810798012,168
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,+3 SD,3,9,1.0302323742676374,4.117993393676834,-3.0649386190799746,5.125403367615249,-5.743263995083901,7.803728743619176,168
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,-3 SD,-3,10,-6.072405816631956,1.3714194899658152,-7.43622473961596,-4.708586893647952,-8.328190138774165,-3.8166214944897474,164
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,No climate shock,0,10,-0.7578117160259756,2.2204616864524103,-2.9659673444837984,1.4503439124318471,-4.410146174494004,2.8945227424420525,164
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,+3 SD,3,10,4.556782384580004,4.475519956668926,0.10606628220801806,9.007498486951992,-2.80479284864057,11.918357617800579,164
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,-3 SD,-3,11,-8.937298070826968,2.784474872594639,-11.70634105847818,-6.168255083175755,-13.517351664169496,-4.357244477484439,160
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,No climate shock,0,11,-0.3728158227671108,2.406622885496843,-2.7661009231624494,2.0204692776282283,-4.331358204681009,3.5857265591467877,160
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,+3 SD,3,11,8.191666425292746,5.502263414168188,2.7198971975765804,13.663435653008912,-0.8587515079441843,17.242084358529677,160
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,-3 SD,-3,12,-9.180588479727783,4.494911143569779,-13.650588300778118,-4.710588658677449,-16.57405937705312,-1.7871175824024448,156
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,No climate shock,0,12,0.156505029566242,1.5651465811111864,-1.3999673263985708,1.7129773855310548,-2.4179320010851884,2.7309420602176724,156
household_secured_credit_rate__forward_guidance__pop_precip_shock,household_secured_credit_rate,forward_guidance,pop_precip_shock,+3 SD,3,12,9.493598538860267,4.315740704050294,5.201776173828241,13.785420903892293,2.394836788821043,16.592360288899492,156
