model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = 0,8,0.14213714948745237,0.06229075981935018,0.08019161233397425,0.2040826866409305,0.039677967273031245,0.2445963317018735,172
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,8,-0.7409081661794055,0.11129141783688874,-0.85158279398089,-0.630233538377921,-0.9239662584569837,-0.5578500739018273,172
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,9,0.8424012399538896,0.252064737307586,0.5917334748591652,1.093069005048614,0.42779164256693686,1.2570108373408424,168
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = 0,9,0.06803550844123836,0.07880208120598732,-0.010329842427390865,0.14640085930986757,-0.06158238064175427,0.197653397524231,168
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,9,-0.7063302230714128,0.10491263820752737,-0.8106614231852212,-0.6019990229576044,-0.8788961565401117,-0.5337642896027139,168
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,10,0.29609678698701475,0.37198484032605833,-0.07382646990975528,0.6660200438837848,-0.31576382679426634,0.9079574007682958,164
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = 0,10,-0.06446173779236519,0.10657522782218545,-0.17044631325501294,0.04152283767028256,-0.2397623878188663,0.11083891223413592,164
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,10,-0.42502026257174513,0.1646946954251037,-0.5888022007600688,-0.2612383243834215,-0.6959189296813949,-0.15412159546209536,164
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,11,0.09844192920051212,0.4118289800257415,-0.31110464652031855,0.5079885049213427,-0.5789564622785539,0.7758403206795781,160
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = 0,11,-0.1357839597365236,0.11998552220488447,-0.2551045081642099,-0.016463411308837342,-0.33314258111689415,0.06157466164384695,160
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,11,-0.37000984867355935,0.185258360381566,-0.5542414855855211,-0.1857782117615976,-0.674732734670261,-0.06528696267685768,160
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,12,-0.33623434509469596,0.48564341889584617,-0.8191862714446067,0.14671758125521472,-1.1350466840706415,0.4625779938812494,156
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = 0,12,-0.2219851473031058,0.13321230959132474,-0.3544591787167769,-0.0895111158894347,-0.44109989788897863,-0.0028703967172330203,156
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,12,-0.10773594951151563,0.23261592495286199,-0.3390626898410176,0.12359079081798632,-0.49035509735690197,0.27488319833387076,156
