model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,3,0.007438915384540461,0.022296094192895712,-0.014733611250371882,0.029611442019452802,-0.0292348960154957,0.04411272678457662,184
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,3,0.1667484710891155,0.05734382949277407,0.10972244779659038,0.22377449438164063,0.0724262651646393,0.2610706770135917,184
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,4,-0.1972655532297463,0.08831303581103492,-0.2850891478822152,-0.10944195857727737,-0.34252757049062227,-0.05200353596887031,184
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,4,0.03118733713722239,0.03224875200092374,-8.82688513772524e-4,0.06325736278821731,-0.02185713955615555,0.08423181383060033,184
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,4,0.2596402275041911,0.08144107778076655,0.1786505056880091,0.34062994932037305,0.1256815753336603,0.39359887967472185,184
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,5,-0.08732793988361147,0.09568999372895229,-0.18248760849165993,0.007831728724436993,-0.24472397313164218,0.07006809336441926,184
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,5,0.0718316422637418,0.05423297755566368,0.01789923020357443,0.12576405432390916,-0.01737366756906937,0.16103695209655294,184
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,5,0.23099122441109504,0.11762740986292909,0.11401571939136053,0.34796672943082957,0.037511352669148845,0.42447109615304124,184
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,6,-0.11334577610964719,0.09221559015134156,-0.2050502966904885,-0.021641255528805886,-0.26502692403155176,0.03833537181225738,180
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,6,0.04673316243759435,0.05909350162596244,-0.01203283610081237,0.10549916097600107,-0.050466998041132645,0.14393332291632135,180
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,6,0.20681210098483588,0.11978394874733406,0.08769200887105648,0.32593219309861526,0.009785038437214288,0.40383916353245747,180
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,7,-0.2110906131725525,0.09956652803759541,-0.3101053318833642,-0.11207589446174082,-0.3748629779381567,-0.047318248406948316,176
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,7,0.05419226127738742,0.05505390662941242,-5.565301717254598e-4,0.10894105272650029,-0.036363356719849256,0.1447478792746241,176
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,7,0.31947513572732733,0.1112697284281116,0.20882207712938336,0.4301281943252713,0.13645271935244271,0.5024975521022119,176
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,8,-0.29292987584032526,0.12450804129898167,-0.4167478790331031,-0.1691118726475474,-0.49772737915557885,-0.08813237252507164,172
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,8,0.07226202434344964,0.05640914389944903,0.01616550650752919,0.1283585421793701,-0.02052276059278657,0.16504680927968585,172
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,8,0.43745392452722454,0.09497904211377245,0.3430012673574724,0.5319065816969767,0.28122730262200935,0.5936805464324397,172
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,9,-0.34609644718175303,0.1554779550768388,-0.5007127252732473,-0.19148016909025883,-0.6018349255008892,-0.09035796886261682,168
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,9,0.03800653074916463,0.05804751132197083,-0.019719274485676667,0.09573233598400593,-0.05747312878428569,0.13348619028261494,168
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,9,0.42210950868008223,0.10201537773547158,0.32065951208242177,0.5235595052777426,0.25430914460706744,0.589909872753097,168
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,10,-0.3771815400889028,0.12007276553301109,-0.496588848332002,-0.2577742318458036,-0.5746836639739697,-0.17967941620383587,164
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,10,6.550615989513522e-4,0.03907408987886383,-0.038202475110331216,0.03951259830823392,-0.06361609685812561,0.0649262200560283,164
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,10,0.3784916632868055,0.114515867163537,0.2646104564334252,0.4923728701401858,0.19012982383936874,0.5668535027342423,164
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,11,-0.1521253671651524,0.16810046526753397,-0.31929420002167885,0.015043465691374075,-0.4286260271526855,0.12437529282238069,160
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,11,0.023280892110865155,0.05077872532841972,-0.027216411591324603,0.07377819581305492,-0.06024267841755857,0.10680446263928889,160
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,11,0.1986871513868827,0.12556897351443355,0.07381409578889754,0.32356020698486787,-0.007855430130906588,0.405229732904672,160
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,12,-0.1978145601921678,0.11190055160467405,-0.3090949458709557,-0.0865341745133799,-0.38187458835698623,-0.013754532027349387,156
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,12,0.03436084415743524,0.03493429145581964,-3.7983737515173005e-4,0.0691015256900222,-0.023100951848649492,0.09182264016351997,156
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,12,0.2665362485070383,0.06737668458795842,0.19953297337400594,0.3335395236400706,0.15571146449056955,0.377361032523507,156
