model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,No climate shock,0,4,-2.1522430207510093,1.1260623004671821,-3.2720645524359084,-1.03242148906611,-4.004450679847771,-0.30003536165424705,184
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,+3 SD,3,4,-5.752456440556893,6.353102493352101,-12.070349297910429,0.5654364167966435,-16.202380119141534,4.697467238027748,184
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,-3 SD,-3,5,1.0014687275763463,9.036223019994512,-7.984674489098641,9.987611944251334,-13.861795480804007,15.8647329359567,184
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,No climate shock,0,5,-2.878404995170215,1.0398824485860536,-3.912524293778077,-1.8442856965623529,-4.588859412330162,-1.1679505780102675,184
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,+3 SD,3,5,-6.758278717916776,7.369264876554429,-14.086702267867077,0.5701448320335256,-18.879640778083417,5.363083342249865,184
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,-3 SD,-3,6,0.24538070622361063,8.682193165597711,-8.388694730854876,8.879456143302097,-14.035556212103064,14.526317624550284,180
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,No climate shock,0,6,-2.648063890336387,1.4676757327999044,-4.107605592814903,-1.1885221878578707,-5.062175642620968,-0.23395213805180548,180
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,+3 SD,3,6,-5.541508486896385,6.293221075612916,-11.799851796321413,0.7168348225286421,-15.892935998325731,4.809919024532961,180
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,-3 SD,-3,7,4.142055015044772,7.669880457088783,-3.4853180687835943,11.769428098873139,-8.473775673081922,16.757885703171468,176
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,No climate shock,0,7,-2.3324137376978036,1.6147804080491348,-3.938244844134928,-0.7265826312606793,-4.988491148607601,0.3236636732119931,176
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,+3 SD,3,7,-8.80688249044038,5.875639404402363,-14.649958415046168,-2.9638065658345907,-18.47144927543059,0.8576842945498306,176
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,-3 SD,-3,8,10.79836231425579,11.768694533436122,-0.9051087396072894,22.50183336811887,-8.559417573550572,30.156142202062153,172
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,No climate shock,0,8,-1.9770340339438088,2.043649190624638,-4.009357082075712,0.0552890141880944,-5.3385378173591835,1.3844697494715663,172
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,+3 SD,3,8,-14.752430382143409,9.549538340117794,-24.249044065487332,-5.255816698799487,-30.460023156598297,0.9551623923114789,172
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,-3 SD,-3,9,6.695890125441178,12.055157426198411,-5.2924562103764305,18.684236461258784,-13.133079290512246,26.5248595413946,168
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,No climate shock,0,9,-1.7258501664340593,2.303734771601566,-4.016817370877657,0.5651170380095385,-5.515156661037116,2.063456328168997,168
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,+3 SD,3,9,-10.147590458309296,9.862756214173679,-19.95568612567029,-0.33949479094829904,-26.370380788931037,6.075199872312446,168
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,-3 SD,-3,10,4.712128100685839,12.345176948609513,-7.564630435478219,16.988886636849898,-15.593880978592221,25.018137179963897,164
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,No climate shock,0,10,-2.1964338309824765,2.497866819436415,-4.680457180779093,0.28758951881413974,-6.3050591285742,1.9121914666092472,164
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,+3 SD,3,10,-9.104995762650791,9.581122522940294,-18.633018585587287,0.4230270602857047,-24.864539894775568,6.654548369473986,164
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,-3 SD,-3,11,4.675482350605396,10.356770522788695,-5.623889740376219,14.974854441587011,-12.359889207307678,21.71085390851847,160
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,No climate shock,0,11,-2.651311776274355,2.366732350458987,-5.004927419635843,-0.2976961329128671,-6.544240066950201,1.2416165144014908,160
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,+3 SD,3,11,-9.978105903154107,8.667563739220132,-18.597632991844574,-1.358578814463641,-24.2349795564434,4.278767750135184,160
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,-3 SD,-3,12,1.5614241567740832,8.397128668950767,-6.7891666443906304,9.912014957938798,-12.250623390327767,15.373471703875936,156
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,No climate shock,0,12,-3.072635363741287,2.280493033333092,-5.3404896383443035,-0.8047810891382707,-6.823712600856787,0.6784418733742128,156
corporate_mortgage_rate__central_bank_information__pop_temp_shock,corporate_mortgage_rate,central_bank_information,pop_temp_shock,+3 SD,3,12,-7.706694884256657,7.300588948788642,-14.966823116453527,-0.4465666520597864,-19.715095095553487,4.301705327040172,156
