model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = -3 SD,8,2.591085559183989,3.3660975467583714,-0.7563566818428846,5.938527800210863,-2.9456521992739684,8.127823317641946,172
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = 0,8,0.3298851095426439,0.6468072089306333,-0.3133374182953223,0.97310763738061,-0.7340180740052664,1.393788293090554,172
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = +3 SD,8,-1.9313153400987013,2.099828525722493,-4.019506370892149,0.15687569069474616,-5.385225906609506,1.5225952264121028,172
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = -3 SD,9,-5.569478005667327,3.788582943250655,-9.33706417977695,-1.8018918315577044,-11.801142400879648,0.6621863895449938,168
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = 0,9,-0.7151942884057864,0.47188360880257624,-1.1844626631369757,-0.2459259136745971,-1.4913737538436531,0.060985177032080506,168
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = +3 SD,9,4.139089428855754,2.892693438106953,1.26242763562117,7.015751222090337,-0.6189678644731895,8.897146722184697,168
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = -3 SD,10,1.786525266366048,3.7725849176949415,-1.9651515451139048,5.538202077846001,-4.418824718486896,7.991875251218991,164
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = 0,10,-0.37491969573205786,0.4262163433003987,-0.7987738982799739,0.04893450681585815,-1.0759831938757123,0.32614380241159646,164
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = +3 SD,10,-2.536364657830164,3.348469377758821,-5.866276427228881,0.7935471115685528,-8.044106658572698,2.9713773429123695,164
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = -3 SD,11,-3.3514957404252135,3.267512400713826,-6.6008992058007046,-0.10209227504972285,-8.72607536384826,2.0230838829978337,160
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = 0,11,-0.5540543248468159,0.5292665590981906,-1.0803876268613124,-0.027721022832319475,-1.4246203442036003,0.3165116945099683,160
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = +3 SD,11,2.2433870907315816,2.2275454711318035,0.028186936756375847,4.458587244706788,-1.4205991566588896,5.907373338122053,160
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = -3 SD,12,-2.309971326936425,1.612388349411981,-3.913423631804732,-0.7065190220681183,-4.9621141515210185,0.34217149764816845,156
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = 0,12,-0.7116694521373719,0.5306368963190107,-1.2393654968037686,-0.18397340747097524,-1.5844894756419685,0.16115057136722477,156
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,Climate = +3 SD,12,0.8866324226616813,0.7083960630262303,0.18216237335049335,1.5911024719728692,-0.2785754109251568,2.0518402562485196,156
