model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = 0,6,-0.30075769286428933,0.24130794097965955,-0.5407282770526256,-0.06078710867595302,-0.6976739347968739,0.0961585490682953,180
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = +3 SD,6,2.0243778307499447,1.1827151669348388,0.8482174093998549,3.2005382521000345,0.07898449876665992,3.9697711627332293,180
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = -3 SD,7,0.39156737710628836,0.44758981565005557,-0.053541843511309584,0.8366765977238864,-0.344652354552246,1.1277871087648228,176
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = 0,7,0.10355865482400828,0.0951284827050805,0.008957385280158311,0.19815992436785823,-0.05291377497983371,0.2600310846278503,176
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = +3 SD,7,-0.1844500674582718,0.26769756368368586,-0.4506640199795582,0.08176388506301457,-0.624773376009455,0.25587324109291143,176
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = -3 SD,8,-2.1012776603264487,1.3801753372849501,-3.4738039047011475,-0.7287514159517499,-4.371464069688569,0.1689087490356722,172
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = 0,8,-0.03627630148086197,0.22449344957136005,-0.25952558213605215,0.18697297917432823,-0.40553516623516084,0.3329825632734369,172
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = +3 SD,8,2.0287250573647246,1.5061527954240777,0.5309195366368438,3.5265305780926055,-0.4486758309316672,4.5061259456611165,172
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = -3 SD,9,1.7588738898852734,1.9232495068358257,-0.1537167435668838,3.6714645233374306,-1.4045900369662636,4.92233781673681,168
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = 0,9,0.17695126414607423,0.24113921979310168,-0.0628515339282251,0.4167540622203736,-0.21968745613085713,0.5735899844230056,168
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = +3 SD,9,-1.404971361593125,1.4871175477437755,-2.883847130206479,0.07390440702022927,-3.8510620537026523,1.0411193305164024,168
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = -3 SD,10,0.454297598792825,0.9363932722611154,-0.4769060725918179,1.3855012701774678,-1.0859322713388273,1.9945274689244774,164
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = 0,10,-0.08915534502379212,0.07297191540736624,-0.16172284155356273,-0.016587848494021507,-0.20918346474719446,0.03087277469961021,164
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = +3 SD,10,-0.6326082888404092,0.9404480410188804,-1.5678442569808042,0.3026276792999858,-2.1795076600697207,0.9142910823889023,164
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = -3 SD,11,-0.4535548128146669,0.4496705029018127,-0.9007331892722688,-0.0063764363570650295,-1.1931969704458059,0.2860873448164719,160
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = 0,11,0.09405451060928727,0.16126633171861826,-0.06631806426461173,0.25442708548318627,-0.17120500002324113,0.35931402124181566,160
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = +3 SD,11,0.6416638340332415,0.7191595436778524,-0.07351004346272771,1.3568377115292107,-0.5412483497420393,1.8245760178085222,160
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = -3 SD,12,0.7829660836709356,1.197259700826477,-0.40765826406530525,1.9735904314071764,-1.1863508776363287,2.7522830449782,156
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = 0,12,0.11980342985934915,0.19787905586957746,-0.07697895717225535,0.31658581689095366,-0.20567865288545822,0.44528551260415655,156
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,Climate = +3 SD,12,-0.5433592239522373,0.8080274620184466,-1.346908503406451,0.26019005550197627,-1.8724461255296716,0.7857276776251969,156
