model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,3,-2.8344759099829653,2.4136111831102034,-5.234710578030127,-0.4342412419358044,-6.804513018572416,1.135561198606485,192
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,3,-1.9159237930601762,3.7817377819077835,-5.676702742510538,1.8448551563901858,-8.136328899810607,4.304481313690255,192
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,4,0.1715274862636691,4.367531969138828,-4.171799110617055,4.514854083144394,-7.012423314000834,7.355478286528173,188
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,4,-2.8063171552286734,2.04082915851843,-4.835835800201654,-0.7767985102556936,-6.163182398606033,0.5505480881486857,188
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,4,-5.7841617967210155,7.098570950551932,-12.843391638021135,1.275068044579105,-17.460271970908714,5.891948377466685,188
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,5,12.956481872866537,6.209747651500011,6.781149368089099,19.131814377643973,2.742355925843361,23.17060781988971,184
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,5,-17.919856976991326,5.834700877157416,-23.72222126045138,-12.117492693531272,-27.517085876960635,-8.322628077022019,184
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,5,-48.796195826849186,16.531646880839116,-65.23622238993957,-32.3561692637588,-75.98833515827839,-21.604056495419986,184
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,6,-8.097496682950172,8.6897751778081,-16.739112111841873,0.5441187459415282,-22.390904901560695,6.195911535660349,180
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,6,1.6338041414312376,3.224241794950776,-1.5725685289319264,4.840176811794402,-3.669601669162069,6.937209952024545,180
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,6,11.365104965812648,9.021539425711707,2.3935639652260523,20.336645966399246,-3.4740068792549472,26.204216810880244,180
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,7,4.841506629666503,3.261438638891466,1.5981432646159965,8.084869994717009,-0.5230825445937954,10.2060958039268,176
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,7,-11.867875298732093,7.219003114063032,-19.046869854427833,-4.6888807430363535,-23.74207875387264,0.006328156408452301,176
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,7,-28.577257227130687,16.75955715836559,-45.2439309623718,-11.910583491889575,-56.14427560516882,-1.010238849092552,176
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,8,5.4925684957803105,5.978838612053857,-0.4531346944155077,11.43827168597613,-4.341745880213979,15.3268828717746,172
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,8,-4.998395207575055,3.415045420426346,-8.3945140474374,-1.6022763677127094,-10.615645053567343,0.6188546384172326,172
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,8,-15.48935891093042,10.226381804555443,-25.659064913183364,-5.319652908677478,-32.310260112743975,1.3315422908831351,172
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,9,-8.420287162752498,7.783009357679313,-16.160162173591967,-0.6804121519130275,-21.222198333328556,4.381624007823563,168
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,9,4.644283603609179,2.7254779880147066,1.9339105329132966,7.354656674305062,0.16127124984678964,9.127295957371569,168
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,9,17.708854369970854,10.148160696036275,7.616935965718204,27.800772774223503,1.0166154422092184,34.40109329773249,168
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,10,-0.9279312254611385,1.5747182796944141,-2.4939222325377495,0.6380597816154727,-3.5181122992432776,1.6622498483210004,164
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,10,1.418322401935739,2.213457699977764,-0.7828680569584774,3.619512860829955,-2.2224915239763483,5.059136327847827,164
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,10,3.7645760293326163,5.487222614043735,-1.692235756130005,9.221387814795238,-5.261101989267356,12.790254047932589,164
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,11,-1.0163918120170707,5.846361051533562,-6.8303516478050845,4.797568023770943,-10.63279999209987,8.600016368065727,160
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,11,-0.25508457440222304,1.1828040371602728,-1.4313333734485783,0.9211642246441323,-2.200624084898141,1.690454936093695,160
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,11,0.5062226632126248,5.7177115148890465,-5.179800626687968,6.1922459531132175,-8.898575859914816,9.911021186340067,160
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,12,10.757054336300516,5.2847211861474435,5.501621692170594,16.012486980430438,2.0644615258386114,19.449647146762423,156
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,12,-28.793546296162607,14.177248443802133,-42.892222773324846,-14.694869819000369,-52.11304481914265,-5.474047773182562,156
household_unsecured_credit__miyajima_surprise__land_precip_shock,household_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,12,-68.34414692862573,33.44463361954273,-101.60342648264194,-35.08486737460952,-123.35567383979371,-13.332620017457756,156
