model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = 0,6,0.2553451590258822,0.08924479942949261,0.16659496469774995,0.3440953533540144,0.10855052699772463,0.40213979105403974,180
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,6,-0.9279740792618425,0.13128230345377032,-1.0585288008573794,-0.7974193576663056,-1.1439142522523202,-0.7120339062713648,180
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,7,1.1407935016507058,0.293177972829851,0.8492403553866057,1.432346647914806,0.6585586496992455,1.6230283536021661,176
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = 0,7,0.1496433790458288,0.09090550341330624,0.05924168454931529,0.24004507354234234,1.1713204660265819e-4,0.2991696260450549,176
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,7,-0.8415067435590483,0.14470751266453044,-0.9854122702879659,-0.6976012168301308,-1.0795294206124273,-0.6034840665056694,176
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,8,0.9492162210320167,0.36711943932740176,0.5841314005133373,1.3143010415506962,0.34535847972994926,1.5530739623340843,172
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = 0,8,0.04166034813643551,0.11610516918172493,-0.07380135263773294,0.15712204891060397,-0.14931566049993897,0.23263635677281,172
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,8,-0.8658955247591458,0.14928385982012574,-1.0143520359932496,-0.717439013525042,-1.1114456230295946,-0.620345426488697,172
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,9,0.767080899433007,0.35614342559092427,0.4129112623007861,1.1212505365652277,0.1812770941348536,1.3528847047311603,168
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = 0,9,-0.0031520578724884033,0.11022905501013018,-0.11277021058607391,0.1064660948410971,-0.1844627188013343,0.1781586030563575,168
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,9,-0.7733850151779837,0.14529185347465076,-0.9178716442320065,-0.628898386123961,-1.0123688473322647,-0.5344011830237027,168
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,10,0.23246713796054416,0.5201049789369641,-0.28475535843996236,0.7496896343610507,-0.6230294230394399,1.0879636989605281,164
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = 0,10,-0.09921273588754434,0.13833149670136105,-0.2367775832784168,0.038352111503328123,-0.3267477999584036,0.1283223281833149,164
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,10,-0.4308926097356328,0.2533590534954583,-0.6828475177667529,-0.17893770170451273,-0.8476311677986292,-0.014154051672636336,164
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,11,0.29647484781052097,0.46330162098235517,-0.16425910147923933,0.7572087971002812,-0.46558850383480194,1.0585381994558438,160
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = 0,11,-0.11707686991981785,0.128147160791256,-0.2445138241796302,0.010360084339994483,-0.32786019213084866,0.09370645229121298,160
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,11,-0.5306285876501566,0.22519173225602035,-0.7545722810258162,-0.30668489427449713,-0.9010360252109564,-0.1602211500893569,160
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,12,-0.43445819351166337,0.6095334155428868,-1.0406135036780535,0.17169711665472676,-1.437051442815499,0.5681350557921723,156
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = 0,12,-0.27710096323595684,0.16541136005773757,-0.4415955942178209,-0.1126063322540928,-0.5491784387659022,-0.005023487706011409,156
household_unsecured_credit_rate__country_risk__land_temp_shock,household_unsecured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,12,-0.11974373296025032,0.2973834258891845,-0.41547902517167323,0.1759915592511726,-0.6088959396293295,0.3694084737088289,156
