model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,5,0.41721549591371776,0.39952982568327305,0.01989991118556833,0.8145310806418672,-0.23995258693670307,1.0743835787641385,184
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = 0,5,-0.30263510895439927,0.2173825480678487,-0.5188128975526946,-0.08645732035610401,-0.6601975815797528,0.0549273636709543,184
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,5,-1.0224857138225163,0.7862081488487842,-1.804336605288937,-0.2406348223560958,-2.3156830389952416,0.2707116113502088,184
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,6,0.28174777486022706,0.21252638858340916,0.07039923234335652,0.4930963173770976,-0.06782702622409131,0.6313225759445454,180
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = 0,6,0.12571541039343406,0.13440650528867693,-0.007946198345564093,0.2593770191324322,-0.09536361731651832,0.34679443810338645,180
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,6,-0.03031695407335891,0.1203506977100825,-0.15000065416094444,0.08936674601422663,-0.22827623570792827,0.16764232756121045,180
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,7,-0.057603544179276114,0.09123920415420496,-0.1483370900082093,0.03313000164965707,-0.2076786800524859,0.09247159169393367,176
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = 0,7,-0.07180058307074966,0.04221570368748913,-0.11378232239802027,-0.029818843743479047,-0.14123923639542477,-0.002361929746074548,176
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,7,-0.0859976219622232,0.07136257541898915,-0.1569646976537875,-0.015030546270658876,-0.20337861296874543,0.03138336904429903,176
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,8,-0.46940255140743314,0.6218928610559807,-1.087848809596421,0.14904370678155465,-1.4923252794905906,0.5535201766757243,172
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = 0,8,-0.4192396346816018,0.35000366950069345,-0.7673035429689075,-0.07117572639429615,-0.9949444399061416,0.1564651705429379,172
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,8,-0.36907671795577046,0.26291273691377803,-0.6305323617759289,-0.107621074135612,-0.8015296868401363,0.06337625092859539,172
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,9,0.29876847306071913,0.17984793747110428,0.11991727386356471,0.47761967225787355,0.002944940811631769,0.5945920053098065,168
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = 0,9,0.009181939859443834,0.10231136582271133,-0.09256240442490837,0.11092628414379604,-0.15910528129240173,0.17746916101128937,168
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,9,-0.2804045933418315,0.2519544542828131,-0.5309626866131864,-0.029846500070476623,-0.6948327912954954,0.13402360461183238,168
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,10,0.14683569054213394,0.10015450226149228,0.04723625622924388,0.246435124855024,-0.017903805758200997,0.3115751868424689,164
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = 0,10,-0.002691205814690523,0.0369847638423157,-0.03947099577633242,0.034088584146951366,-0.06352572876266714,0.0581433171332861,164
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,10,-0.15221810217151496,0.13265331997544513,-0.28413624195504217,-0.02029996238798773,-0.37041339666027995,0.06597719231725005,164
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,11,0.29808635444778026,0.2247597238533976,0.07457227523372179,0.5216004336618387,-0.07161049252509194,0.6677832014206524,160
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = 0,11,0.1353116336436116,0.15294976387234463,-0.016790464774311842,0.28741373206153503,-0.1162683402031856,0.3868916074904088,160
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,11,-0.027463087160557065,0.1019635475367232,-0.12886154080848386,0.07393536648736973,-0.195178198143175,0.14025202382206087,160
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,12,0.23327152943783463,0.16106384172245364,0.07310032233689265,0.3934427365387766,-0.03165491479008098,0.49819797366575025,156
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = 0,12,-0.2578776678665515,0.17535539751693477,-0.43226122529064726,-0.0834941104424557,-0.5463116294777988,0.03055629374469576,156
corporate_secured_credit__forward_guidance__land_precip_shock,corporate_secured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,12,-0.7490268651709375,0.46955569806639047,-1.215980230719118,-0.28207349962275685,-1.52137725819117,0.023323527849294923,156
