model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = 0,3,0.0018002419963283826,0.0015140222529208232,2.946106315562791e-4,0.0033058733611004863,-6.901029976736715e-4,0.0042905869903304365,184
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,3,-0.00593938987858602,0.003620788658745579,-0.00954011170371203,-0.0023386680534600093,-0.01189505723634844,1.6277479176400253e-5,184
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,4,0.007371478167085413,0.007336320581498538,7.58163310602307e-5,0.014667140003110596,-0.0046956953498711864,0.019438651684042012,184
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = 0,4,0.0013679358000521322,0.0022006020860270486,-8.204702922052938e-4,0.003556341892309558,-0.002251732522626433,0.004987604122730698,184
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,4,-0.004635606566981149,0.0047290933418002055,-0.009338490721169119,6.72775872068215e-5,-0.012414272902433271,0.0031430597684709736,184
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,5,-0.2703325410092236,0.23527090825626712,-0.5042995504145871,-0.036365531603860135,-0.6573187477707114,0.11665366575226427,184
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = 0,5,-0.08203519315754824,0.06200499498448909,-0.14369654921825464,-0.02037383709684186,-0.18402433404689292,0.01995394773179643,184
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,5,0.10626215469412713,0.12260904775272476,-0.015667379396411094,0.22819168878466534,-0.09541178219900835,0.3079360915872626,184
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,6,-0.5000628501396616,0.4253591874414491,-0.9230646472865057,-0.0770610529928174,-1.19971645235986,0.1995907520805369,180
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = 0,6,-0.06983661942091775,0.07532320667225101,-0.14474237608477525,0.005069137242939753,-0.1937322691093851,0.0540590302675496,180
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,6,0.3603896112978261,0.388135265744844,-0.025594563473846532,0.7463737860694988,-0.27803608831035387,0.9988153109060061,180
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,7,-0.20770881469794378,0.2860691156433726,-0.4921925018923382,0.07677487249645065,-0.6782506371227452,0.26283300772685764,176
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = 0,7,-0.05069600446019888,0.05788434245243873,-0.10825954512643957,0.006867536206041795,-0.14590727508679377,0.044515266166396006,176
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,7,0.106316805777546,0.18900923386602692,-0.08164491683996032,0.2942785283950523,-0.2045757180743073,0.4172093296293993,176
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,8,0.6505372052256051,0.9704128703626499,-0.3144975236747364,1.6155719341259465,-0.9456499242307876,2.246724334681998,172
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = 0,8,0.007083215893357443,0.0886334721400562,-0.08105903919257347,0.09522547097928837,-0.1387058722255162,0.1528723040122311,172
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,8,-0.6363707734388901,0.802204054701806,-1.4341289195799294,0.16138737270214898,-1.9558790223703324,0.6831374754925521,172
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,9,0.16793841600170356,0.7714589292076308,-0.5992449977213798,0.935121829724787,-1.1009986017495663,1.4368754337529737,168
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = 0,9,-0.07949885610275022,0.08473810646910551,-0.1637673340892196,0.004769621883719155,-0.21888063786945838,0.059882925663957934,168
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,9,-0.326936128207204,0.6520183341008803,-0.9753409005511151,0.321468644136707,-1.3994108498918933,0.7455385934774852,168
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,10,-0.6408465098892437,0.36514770662929624,-1.0039705252827096,-0.2777224944957778,-1.2414610395114536,-0.040231980267033896,164
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = 0,10,-0.15419714393067452,0.0975123436422228,-0.2511690627759414,-0.05722522508540759,-0.31459067604312296,0.006196388181773926,164
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,10,0.3324522220278947,0.18466964301163752,0.14880603974544085,0.5160984043103486,0.028697689932369264,0.6362067541234202,164
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,11,-0.3174847866408069,0.13011388110445987,-0.4468775614201536,-0.18809201186146024,-0.5315030758922104,-0.10346649738940356,160
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = 0,11,-0.1367728984539563,0.09382420957819956,-0.2300771233049209,-0.0434686736029917,-0.2910999898745128,0.01755419296660024,160
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,11,0.04393898973289434,0.1882417690909535,-0.14325952148895443,0.2311375009547431,-0.26569116690012196,0.35356914636591064,160
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,12,-1.1064253507815396,0.6939602005088511,-1.7965395428113875,-0.41631115875169156,-2.2478883035484936,0.03503760198541461,156
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = 0,12,-0.14968431811089417,0.11469332844284681,-0.2637420027324486,-0.03562663348933974,-0.33833805538724715,0.03896941916545879,156
corporate_mortgages__forward_guidance__land_temp_shock,corporate_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,12,0.8070567145597514,0.6359344528695011,0.1746466846989947,1.439466744420508,-0.23896237674604714,1.8530758058655499,156
