model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,No climate shock,0,6,0.837373303786662,1.8256974054384336,-0.9782058734071815,2.652952480980505,-2.165631695264637,3.8403783028379608,180
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,MP Shock with extreme heat,3,6,0.8991111522049152,1.1755774897201847,-0.2699511497712551,2.0681734541810854,-1.0345417455238368,2.8327640499336675,180
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,No climate shock,0,7,0.40480109896331823,1.4800415600794907,-1.067037897935793,1.8766400958624294,-2.029650629172346,2.8392528270989827,176
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,MP Shock with extreme heat,3,7,1.037845032600268,0.9201424196579124,0.12280214969575987,1.952887915504776,-0.4756545636859524,2.551344628886488,176
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,No climate shock,0,8,-0.6144665454239215,1.3156000172467777,-1.922775353725867,0.6938422628780239,-2.778436005409702,1.5495029145618593,172
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,MP Shock with extreme heat,3,8,1.7662737952461265,0.7671980162404272,1.0033276800129494,2.529219910479304,0.5043453556430859,3.028202234849167,172
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,No climate shock,0,9,-1.8557121438898654,1.4068552617570411,-3.2547704494792757,-0.45665383830045503,-4.169783123786696,0.4583588360069655,168
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,MP Shock with extreme heat,3,9,2.0671073756450338,0.7358445487771129,1.33534096329671,2.7988737879933576,0.8567508007165305,3.2774639505735372,168
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,No climate shock,0,10,-2.8924841405738015,1.3573570041098642,-4.2423185136408295,-1.5426497675067736,-5.125137731851895,-0.659830549295708,164
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,MP Shock with extreme heat,3,10,2.478336494818025,0.7043112970193232,1.7779285732634729,3.178744416372577,1.319847503412896,3.6368254862231537,164
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,No climate shock,0,11,-3.550803803533826,1.3647335619758911,-4.907973852721677,-2.1936337543459743,-5.795590752772272,-1.3060168542953803,160
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,MP Shock with extreme heat,3,11,3.4192304242232887,0.518801277278892,2.9033044042140057,3.9351564442325717,2.565878261624047,4.27258258682253,160
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,No climate shock,0,12,-3.696940408771408,1.5530377171605234,-5.241371009523769,-2.1525098080190466,-6.251460130635328,-1.1424206869074873,156
household_secured_credit_rate__miyajima_surprise__pop_temp_shock,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,MP Shock with extreme heat,3,12,2.3641301290951797,0.6532327012125382,1.7145177198039698,3.0137425383863894,1.2896579512624293,3.43860230692793,156
