model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,+3 SD,3,5,-0.21131660649883327,0.5372460803060419,-0.7455852062827169,0.32295199328505025,-1.095007770255688,0.6723745572580213,184
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,-3 SD,-3,6,1.5945885047778592,1.5433891830156659,0.059752964867269664,3.1294240446884487,-0.9440607907031271,4.133237800258845,180
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,No climate shock,0,6,0.5992283486777014,0.4968613027665549,0.10512070927963285,1.0933359880757698,-0.21803576726969964,1.4164924646251023,180
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,+3 SD,3,6,-0.39613180742245646,0.6338507244892853,-1.0264696571690397,0.23420604232412667,-1.4387234705444751,0.6464598556995622,180
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,-3 SD,-3,7,1.745647807975265,1.6536313993122573,0.10118102700601539,3.390114588944515,-0.9743337968243384,4.465629412774868,176
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,No climate shock,0,7,0.7058557764691908,0.5287385624263533,0.18004754490731156,1.2316640080310701,-0.16384176564690345,1.575553318585285,176
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,+3 SD,3,7,-0.3339362550368834,0.6668488644730804,-0.9970893652216106,0.3292168551478438,-1.4308050283939,0.7629325183201332,176
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,-3 SD,-3,8,2.6748504047299915,1.1803530541265836,1.5010390050831017,3.8486618043768814,0.7333424025666337,4.616358406893349,172
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,No climate shock,0,8,0.8351625435778036,0.3613047374191023,0.47586019921034745,1.1944648879452597,0.24086913579924418,1.429455951356363,172
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,+3 SD,3,8,-1.0045253175743842,0.5932344442757136,-1.5944719872759245,-0.4145786478728438,-1.9803091448738324,-0.02874149027493611,172
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,-3 SD,-3,9,3.9575606125660725,1.1874550215041346,2.7766866054742785,5.1384346196578665,2.004370913603259,5.910750311528886,168
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,No climate shock,0,9,1.126497227662441,0.3402302976003827,0.78815252610694,1.464841929217942,0.5668681886556729,1.6861262666692092,168
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,+3 SD,3,9,-1.7045661572411905,0.6201336072224077,-2.321262911586815,-1.0878694028955664,-2.7245951702754674,-0.6845371442069139,168
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,-3 SD,-3,10,5.534574660317986,1.2230171317471523,4.318335632351449,6.7508136882845236,3.522890495339897,7.546258825296075,164
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,No climate shock,0,10,1.4697188362532638,0.40096383483002107,1.070977189824536,1.8684604826819917,0.8101920182567329,2.129245654249795,164
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,+3 SD,3,10,-2.595136987811459,0.47209440017656334,-3.064614985686222,-2.1256589899366958,-3.3716631742053584,-1.8186108014175595,164
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,-3 SD,-3,11,4.446146178421293,1.1909911110980955,3.2617556791570483,5.630536677685537,2.487140129664627,6.4051522271779575,160
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,No climate shock,0,11,1.0902305650484883,0.44051468378617453,0.6521572650876752,1.5283038650093013,0.36564838969741853,1.814812740399558,160
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,+3 SD,3,11,-2.2656850483243165,0.3836316996815608,-2.6471906163218013,-1.8841794803268317,-2.8967030409590895,-1.6346670556895435,160
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,-3 SD,-3,12,3.4745705451155366,1.0874965474336955,2.393101030556709,4.556040059674364,1.6857979047720195,5.263343185459053,156
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,No climate shock,0,12,0.8847997634233042,0.4187068607562083,0.46841342499028443,1.301186101856324,0.19608826487899034,1.5735112619676181,156
corporate_mortgages__country_risk__pop_temp_shock,corporate_mortgages,country_risk,pop_temp_shock,+3 SD,3,12,-1.7049710182689282,0.331856358753315,-2.0349881903244462,-1.37495384621341,-2.250826153591227,-1.1591158829466293,156
