model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,+3 SD,3,3,1.5752214726511435,1.2170592211680293,0.36490733582747414,2.785535609474813,-0.42666280150182256,3.5771057468041096,192
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,-3 SD,-3,4,-2.0891746936977054,0.8348670298797918,-2.9194147929935768,-1.258934594401834,-3.4624087558176835,-0.7159406315777272,188
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,No climate shock,0,4,-0.1719905288036519,0.4768272398378586,-0.646175136389558,0.3021940787822543,-0.9563015436802127,0.612320486072909,188
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,+3 SD,3,4,1.7451936360904017,1.1555938477406906,0.5960042244159807,2.8943830477648227,-0.15558909564867984,3.6459763678294834,188
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,-3 SD,-3,5,-1.8439338793075335,0.8323755792011968,-2.671696335835448,-1.016171422779619,-3.213069869742454,-0.4747978888726132,184
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,No climate shock,0,5,-0.1610605322764148,0.390769555952989,-0.5496643977122395,0.22754333315940992,-0.8038192536879047,0.4816981891350751,184
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,+3 SD,3,5,1.521812814754704,1.1655079081193676,0.36276428758209023,2.6808613419273177,-0.39527709515606,3.438902724665468,184
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,-3 SD,-3,6,-1.394075999328844,0.7815382099752749,-2.1712828332683958,-0.6168691653892925,-2.6795919586078356,-0.10856004004985254,180
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,No climate shock,0,6,-0.06381540219943671,0.3726902442972455,-0.4344401536362013,0.3068093492373279,-0.676836302261191,0.5492054978623175,180
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,+3 SD,3,6,1.2664451949299704,1.1501963146228753,0.1226234026144466,2.4102669872454943,-0.6254593848836818,3.1583497747436224,180
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,-3 SD,-3,7,-1.467617408635581,0.7155600530142998,-2.1792117442656407,-0.7560230730055217,-2.6446089571377396,-0.29062586013342284,176
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,No climate shock,0,7,-0.09409230386087723,0.30861497597845994,-0.4009968995992454,0.2128122918774909,-0.6017187664305883,0.41353415870883387,176
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,+3 SD,3,7,1.2794328009138267,1.1732444805216649,0.11269057832672535,2.446175023500928,-0.6503826381730289,3.209248240000682,176
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,-3 SD,-3,8,-2.2830055223562846,0.7362594108197632,-3.0151844975333666,-1.5508265471792027,-3.494044484620326,-1.0719665600922437,172
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,No climate shock,0,8,-0.2718016664463652,0.28001442468728593,-0.5502642184890805,0.00666088559635003,-0.7323844084919772,0.18878107559924673,172
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,+3 SD,3,8,1.7394021894635543,1.0929811073662585,0.6524785110438527,2.8263258678832557,-0.05839174917727186,3.5371961281043802,172
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,-3 SD,-3,9,-2.575826477228154,0.7124248226686408,-3.2843029583252945,-1.8673499961310136,-3.7476610307249265,-1.4039919237313814,168
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,No climate shock,0,9,-0.5210324640444336,0.28523934313637467,-0.8046909774279731,-0.237373950660894,-0.9902094321515548,-0.051855495937312424,168
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,+3 SD,3,9,1.533761549139287,0.8881027479784469,0.6505807703118758,2.4169423279666984,0.07296252302136996,2.9945605752572044,168
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,-3 SD,-3,10,-1.5679147728562217,1.0106323820227758,-2.5729461121858224,-0.5628834335266213,-3.2302571119409897,0.09442756622854631,164
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,No climate shock,0,10,-0.30965769159745676,0.3202860199469329,-0.6281686490155605,0.008853265820646938,-0.8364813131690207,0.21716592997410716,164
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,+3 SD,3,10,0.9485993896613083,0.8815148725816271,0.07196997545586803,1.8252288038667486,-0.5013635457162453,2.3985623250388617,164
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,-3 SD,-3,11,-0.7274989516538136,1.584554491273693,-2.303271656876358,0.8482737535687307,-3.3338591537275915,1.878861250419964,160
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,No climate shock,0,11,-0.26365420225213887,0.47520635211055084,-0.7362269052598259,0.2089185007555482,-1.0452990940715565,0.5179906895672788,160
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,+3 SD,3,11,0.20019054714953588,0.9708543522276856,-0.7652832168717845,1.1656643111708562,-1.3967227553537942,1.7971038496528657,160
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,-3 SD,-3,12,0.08538665094475467,1.66021437701909,-1.5656266241000487,1.7363999259895582,-2.6454229886120735,2.816196290501583,156
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,No climate shock,0,12,-0.43673007592802654,0.49926727327184334,-0.9332303516618493,0.05977019980579623,-1.2579516611873895,0.3844915093313364,156
corporate_mortgage_rate__romer_surprise__pop_temp_shock,corporate_mortgage_rate,romer_surprise,pop_temp_shock,+3 SD,3,12,-0.9588468028008077,0.9129181875168564,-1.8667054911025054,-0.050988114499110115,-2.4604635946478726,0.5427699890462572,156
