model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,9,5.840154430436059,6.0731928315098,-0.19938005711182427,11.879688917983943,-4.149358825648513,15.829667686520633,168
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,9,-13.199675973716648,14.539957069831308,-27.65905090334178,1.2596989559084815,-37.11577709574736,10.71642514831407,168
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,Climate = -3 SD,10,20.813438431767068,21.872289488260158,-0.9376322736790677,42.56450913721321,-15.1632762627302,56.790153126264336,164
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,10,5.186776677088331,5.651800345380448,-0.43370073070286175,10.807254084879524,-4.10960761981628,14.483160973992941,164
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,10,-10.439885077590404,10.76341373896255,-21.143646720549874,0.26387656536906867,-28.144125204502252,7.264355049321445,164
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,Climate = -3 SD,11,14.507404767206967,12.158439066271283,2.4163491902280576,26.598460344185877,-5.491447829017815,34.50625736343175,160
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,11,5.149771590550827,3.793794182724507,1.3770030582651378,8.922540122836516,-1.090464530810972,11.390007711912627,160
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,11,-4.207861586105313,5.351595160311067,-9.529797581023818,1.1140744088131909,-13.010452295518913,4.594729123308287,160
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,Climate = -3 SD,12,-65.23570148792457,52.98754459615485,-117.92958292349913,-12.541820052350019,-152.3924564001627,21.92105342431357,156
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,12,-27.89194061411584,23.105937785701745,-50.86982259406105,-4.91405863417063,-65.8978261850424,10.113944956810727,156
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,12,9.451820259692894,11.10535437599811,-1.5919869453563553,20.495627464742142,-8.814862164248993,27.71850268363478,156
