model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,No climate shock,0,6,-0.0026791723408690145,0.012853946495632231,-0.01546188076380687,0.010103536082068841,-0.023822032854849847,0.01846368817311182,180
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,+3 SD,3,6,-0.028747076506570587,0.02387614936214743,-0.05249090146045162,-0.005003251552689554,-0.06801984738253386,0.010525694369392678,180
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,-3 SD,-3,7,0.012807963301119317,0.009521719961879548,0.0033390138233125293,0.022276912778926107,-0.002853872312994483,0.028469798915233116,176
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,No climate shock,0,7,-0.004178674214228592,0.011777989711595903,-0.015891388931288504,0.007534040502831322,-0.02355174330954423,0.015194394881087045,176
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,+3 SD,3,7,-0.021165311729576503,0.029549854836434512,-0.05055139781937266,0.008220774360219653,-0.06977049763317529,0.027439874174022286,176
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,-3 SD,-3,8,0.015078438159621888,0.008800945499624735,0.00632626852782067,0.023830607791423104,6.021710339619117e-4,0.029554705285281865,172
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,No climate shock,0,8,-0.015970074343278833,0.013439534409432317,-0.029335125283407537,-0.0026050234031501293,-0.03807614126117269,0.006135992574615019,172
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,+3 SD,3,8,-0.04701858684617956,0.032761989557910036,-0.07959900563167882,-0.014438168060680302,-0.10090726419665412,0.006870090504295004,172
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,-3 SD,-3,9,0.01417872270018947,0.00863361880375943,0.005592952420162946,0.022764492980215996,-2.2316502890652387e-5,0.028379761903269594,168
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,No climate shock,0,9,-0.023350202549511933,0.015566765832876488,-0.0388306955480962,-0.007869709550927669,-0.048955253789623066,0.002254848690599203,168
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,+3 SD,3,9,-0.06087912779921334,0.03508113498100937,-0.09576583903302355,-0.02599241656540313,-0.11858245991030075,-0.0031757956881259333,168
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,-3 SD,-3,10,-0.007039587145028451,0.012744517356238572,-0.01971347289764342,0.00563429860758652,-0.028002452742183444,0.013923278452126542,164
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,No climate shock,0,10,-0.022444756440603307,0.013747733238572259,-0.03611629813596624,-0.008773214745240373,-0.04505776532043018,1.682524392235714e-4,164
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,+3 SD,3,10,-0.03784992573617817,0.034463584672208905,-0.07212250919712312,-0.0035773422752332015,-0.09453747798201012,0.018837626509653795,164
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,-3 SD,-3,11,0.005616105037871435,0.01825195218568735,-0.012534692697152836,0.023766902772895705,-0.02440568471370124,0.03563789478944411,160
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,No climate shock,0,11,-0.019538804092848215,0.016555761502293348,-0.03600281163134438,-0.003074796554352048,-0.046770608446838974,0.00769300026114254,160
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,+3 SD,3,11,-0.04469371322356787,0.04541917727244423,-0.0898611721110513,4.7374566391555906e-4,-0.1194016116932996,0.030014185246163866,160
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,-3 SD,-3,12,0.005526381328934212,0.021790114140885435,-0.01614296945450963,0.02719573211237805,-0.030315166947387742,0.04136792960525616,156
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,No climate shock,0,12,-0.008429417277247499,0.0155135529853324,-0.02385699234010351,0.0069981577856085084,-0.03394694117207533,0.017088106617580326,156
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,+3 SD,3,12,-0.02238521588342921,0.045099794813437864,-0.06723506236679483,0.022464630599936412,-0.09656777695707966,0.05179734519022123,156
