model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,4,0.01972757249654844,0.05104669684483319,-0.031036217592614365,0.07049136258571125,-0.06423677195256768,0.10369191694566456,184
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,4,-0.1170314735585139,0.12131662484208207,-0.2376757474971226,0.003612800380094802,-0.3165795639395236,0.08251661682249578,184
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,5,0.012807961786297638,0.16402534575746422,-0.15030833634841811,0.1759242599210134,-0.2569897230948366,0.2826056466674318,184
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,5,-0.03620129005811415,0.05024103633978582,-0.08616388470684185,0.013761304590613546,-0.11884044090341155,0.04643786078718325,184
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,5,-0.08521054190252594,0.0919352610513505,-0.17663628699998804,0.006215203194936153,-0.23643058948757018,0.06600950568251829,184
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,6,-0.24495599105481924,0.14577918813016852,-0.389927253898783,-0.09998472821085547,-0.48474141738476784,-0.005170564724870652,180
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,6,-0.09839787324903145,0.0555387263353094,-0.153628797476609,-0.04316694902145388,-0.18975094869793033,-0.007044797800132563,180
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,6,0.04816024455675637,0.09702696420545043,-0.04832898488126436,0.1446494739947771,-0.11143490942866936,0.2077553985421821,180
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,7,-0.48283730170605715,0.11604427361849451,-0.5982384444073187,-0.3674361590047957,-0.6737131460543868,-0.2919614573577275,176
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,7,-0.14261098652468063,0.052809637038723774,-0.19512794638728526,-0.090094026662076,-0.22947510954581618,-0.05574686350354506,176
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,7,0.1976153286566959,0.08969055506559695,0.10842184912225454,0.28680880819113724,0.050087493853758075,0.3451431634596337,176
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,8,-0.5259025621176258,0.1241810741042524,-0.6493954102060541,-0.4024097140291974,-0.7301622522567348,-0.3216428719785167,172
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,8,-0.15937539552221017,0.0427454133679473,-0.20188390881702492,-0.11686688222739541,-0.2296853437360182,-0.08906544730840213,172
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,8,0.20715177107320545,0.11577207186357995,0.0920213215529423,0.3222822205934686,0.01672365876870957,0.39757988337770134,172
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,9,-0.5687097218772548,0.1260073685565888,-0.6940187428808713,-0.44340070087363825,-0.7759733990701707,-0.36144604468433883,168
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,9,-0.17159472461469513,0.05678427813031371,-0.2280642976437608,-0.11512515158562947,-0.26499655045116277,-0.0781928987782275,168
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,9,0.22552027264786448,0.0959380729259986,0.130113899726653,0.32092664556907596,0.06771618543280092,0.383324359862928,168
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,10,-0.6082743069368197,0.22106706795788172,-0.8281161953856014,-0.388432418488038,-0.9718972754668689,-0.2446513384067705,164
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,10,-0.17073735543808058,0.08828233861883941,-0.2585304230257783,-0.08294428785038288,-0.3159488803110365,-0.025525830565124613,164
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,10,0.2667995960606586,0.12199468413636945,0.1454810207115622,0.388118171409755,0.06613619739015217,0.46746299473116504,164
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,11,-0.2443391353342489,0.17588088636186383,-0.41924526928272315,-0.06943300138577463,-0.5336374491780003,0.04495917850950243,160
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,11,-0.09254387577730983,0.08896757514850082,-0.1810183822337926,-0.004069369320827049,-0.238882514441399,0.05379476288677934,160
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,11,0.05925138377962924,0.12064121233743395,-0.0607212208693137,0.17922398842857218,-0.1391857518934216,0.2576885194526801,160
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,12,-0.2396935269485848,0.25095906828239223,-0.4892617507649845,0.009874696867814892,-0.6524844606292397,0.17309740673207002,156
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,No climate shock,0,12,-0.09997069279273595,0.11213331434912352,-0.2114825512176592,0.01154116563218728,-0.28441358160198127,0.08447219601650936,156
corporate_secured_credit__forward_guidance__pop_temp_shock,corporate_secured_credit,forward_guidance,pop_temp_shock,+3 SD,3,12,0.039752141363112906,0.1291294475697488,-0.08866165572714431,0.16816593845337013,-0.1726468988182283,0.2521511815444541,156
