model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,5,-0.019139968033134225,0.028899418458715624,-0.047879222539581434,0.009599286473312985,-0.06667528130174093,0.028395345235472477,184
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,5,-0.03691976515120683,0.019268756144603588,-0.05608173159885424,-0.01775779870355942,-0.0686140485825015,-0.005225481719912169,184
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,5,-0.05469956226927944,0.02357301462900018,-0.07814193249810751,-0.03125719204045137,-0.09347372087997048,-0.015925403658588397,184
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,6,0.007551744826435704,0.032000069294369646,-0.024270976346608554,0.03937446599947996,-0.045083685215106625,0.06018717486797803,180
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,6,-0.04321356888071524,0.012437054334487017,-0.05558169560755388,-0.030845442153876593,-0.06367070281138873,-0.022756434950041746,180
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,6,-0.09397888258786619,0.02243937329948654,-0.11629389425982703,-0.07166387091590534,-0.13088836714604463,-0.057069398029687746,180
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,7,0.0014586546872432452,0.037325606224606143,-0.03566008866839937,0.03857739804288586,-0.05993650408946259,0.06285381346394908,176
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,7,-0.04378946491285034,0.0125617452722312,-0.0562815915256935,-0.03129733830000717,-0.06445169718472032,-0.023127232640980346,176
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,7,-0.08903758451294391,0.022360133381104534,-0.11127379542340488,-0.06680137360248295,-0.12581673100397237,-0.05225843802191545,176
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,8,-0.021173974278643936,0.027728506370600786,-0.04874880602851975,0.006400857471231879,-0.06678330855227363,0.024435359994985754,172
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,8,-0.04539546595639109,0.011076838009648036,-0.05641091483612301,-0.034380017076659164,-0.06361524313171457,-0.027175688781067596,172
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,8,-0.06961695763413824,0.019360729936756093,-0.0888703881444404,-0.05036352712383607,-0.10146252449103943,-0.03777139077723704,172
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,9,-0.022456109612500063,0.028003423294532724,-0.05030433466460777,0.005392115439607645,-0.06851764198556955,0.023605422760569417,168
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,9,-0.03961835894048349,0.014088448779368608,-0.053628727891323426,-0.025607989989643552,-0.06279179501334797,-0.016444922867619,168
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,9,-0.05678060826846691,0.017754618575955526,-0.07443682867470822,-0.039124387862225614,-0.08598435702826733,-0.027576859508666493,168
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,10,-0.07471240089360909,0.024201803796102428,-0.09878007546653889,-0.0506447263206793,-0.11452082564639607,-0.034903976140822114,164
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,10,-0.047184628102699674,0.013321680337571402,-0.060432478131997924,-0.033936778073401425,-0.0690968423230421,-0.02527241388235725,164
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,10,-0.019656855311790268,0.014259649610640041,-0.033837476278900144,-0.00547623434468039,-0.043111891692908674,0.0037981810693281416,164
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,11,-0.09597623344818984,0.03583048177660092,-0.13160813851013403,-0.06034432838624565,-0.15491213135385046,-0.03704033554252921,160
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,11,-0.043927186987048145,0.01583458563330999,-0.059674015497453166,-0.028180358476643123,-0.06997276259727174,-0.017881611376824546,160
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,11,0.008121859474093551,0.021424318763418368,-0.013183723212586478,0.02942744216077358,-0.02711800894887962,0.04336172789706672,160
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,12,-0.08618684299971666,0.04796924330731825,-0.133890235158286,-0.03848345084114733,-0.16508922683587668,-0.007284459163556634,156
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,12,-0.03558611526844909,0.020357536466355474,-0.05583082789014632,-0.015341402646751864,-0.06907128296093074,-0.002100947575967446,156
corporate_unsecured_credit_rate__central_bank_information__land_precip_shock,corporate_unsecured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,12,0.015014612462818468,0.02934159313052675,-0.014164366131767001,0.04419359105740393,-0.033248013418462834,0.06327723834409976,156
