model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,7,-24.707191759844722,14.846619016253873,-39.47152907957022,-9.942854440119225,-49.127706896696594,-0.2866766229928501,176
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,8,6.274557836313955,6.416212921476259,-0.10609568380039214,12.655211356428302,-4.279173258869166,16.828288931497077,172
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = 0,8,-3.913148042861694,3.72750561332499,-7.619995384741337,-0.20630070098205122,-10.044349170421274,2.218053084697886,172
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,8,-14.100853922037343,10.03617060786089,-24.081402900262628,-4.120304943812059,-30.608885547081087,2.4071777030063988,172
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,9,-8.677667316697608,8.21560236422675,-16.847737853119586,-0.5075967802756303,-22.191130663087065,4.835796029691847,168
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = 0,9,5.820681474343342,2.9159832330269024,2.920858960952276,8.720503987734407,1.0243158773693635,10.61704707131732,168
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,9,20.319030265384292,11.91115091136982,8.473892343471539,32.164168187297044,0.7269304876513196,39.91113004311727,168
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,10,0.5949498155576309,1.5722933760350706,-0.9686297269589219,2.158529358074184,-1.991242646645429,3.181142277760691,164
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = 0,10,2.2723168160965406,2.3220689893114748,-0.0368829956811596,4.58151662787424,-1.5471467830039765,6.091780415197057,164
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,10,3.94968381663545,4.968378685938357,-0.9911595343672639,8.890527167638165,-4.222571884998643,12.121939518269542,164
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,11,-0.18814715957750067,4.6477666668059125,-4.810155360702159,4.433861041547158,-7.833043018697357,7.456748699542357,160
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = 0,11,0.08134309063375751,1.0648206248873513,-0.9775761739898046,1.1402623552573197,-1.6701309762649346,1.8328171575324497,160
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,11,0.35083334084501566,4.497314167794641,-4.121556186589276,4.8232228682793075,-7.046590179592237,7.748256861282269,160
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,12,12.875019700654367,6.129061949291739,6.77992572850026,18.970113672808473,2.7936099235515943,22.95642947775714,156
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = 0,12,-29.800235704037927,14.767101293424904,-44.48549599744127,-15.114975410634587,-54.089955826087646,-5.510515581988209,156
household_secured_credit__miyajima_surprise__land_precip_shock,household_secured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,12,-72.47549110873022,35.55929403546772,-107.83771138367466,-37.11327083378579,-130.96532487480314,-13.985657342657312,156
