model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = 0,3,0.33297728748575106,0.40362475619751126,-0.06841053317347873,0.7343651081449809,-0.33092635667312875,0.9968809316446309,192
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = +3 SD,3,1.1906111569741658,1.0194690085364682,0.17679216474704385,2.2044301492012877,-0.4862661392816645,2.867488453229996,192
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = -3 SD,4,0.5057873266576428,1.6581304315848813,-1.143153552421933,2.1547282057372183,-2.221594527693358,3.233169181008644,188
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = 0,4,0.5033143086506174,0.5060226290803648,9.611607912374254e-5,1.0065325012221111,-0.32901884811173976,1.3356474654129746,188
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = +3 SD,4,0.5008412906435921,0.8252067572803288,-0.31979207441178836,1.3214746556989725,-0.8565030370538192,1.8581856183410035,188
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = -3 SD,5,3.3327283887865358,1.8047047044949014,1.5380255685358528,5.127431209037219,0.3642533100217138,6.301203467551358,184
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = 0,5,1.031750733032627,0.5143872174994565,0.5202143095679626,1.5432871564972914,0.18565905267117055,1.8778424133940834,184
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = +3 SD,5,-1.269226922721282,0.8459898980772855,-2.1105282459800545,-0.42792559946250974,-2.660756474938011,0.12230262949544679,184
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = -3 SD,6,4.0350725191170715,1.888415005693996,2.1571233299330865,5.9130217083010566,0.9289062478117187,7.141238790422424,180
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = 0,6,1.2303197097493839,0.5075656022351364,0.7255670953605465,1.7350723241382213,0.3954485879971119,2.065190831501656,180
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = +3 SD,6,-1.5744330996183038,0.9755403773917802,-2.5445669183049775,-0.6042992809316302,-3.1790542276087805,0.03018802837217316,180
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = -3 SD,7,3.517470670899363,1.798197235639244,1.7292392543519306,5.305702087446796,0.5596994258840429,6.475241915914683,176
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = 0,7,1.1609535259209631,0.4844217864857754,0.6792164615516318,1.6426905902902944,0.36415059344552414,1.957756458396402,176
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = +3 SD,7,-1.1955636190574366,0.9387248697506075,-2.1290859659459773,-0.26204127216889606,-2.739628625776271,0.3485013876613978,176
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = -3 SD,8,1.7943010321104373,1.8196509489883088,-0.015265198801095003,3.6038672630219697,-1.1987584311186694,4.787360495339544,172
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = 0,8,0.7064602463748335,0.4170958665497699,0.29167597383021165,1.1212445189194553,0.020398597493977544,1.3925218952556895,172
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = +3 SD,8,-0.3813805393607703,1.0688052361508735,-1.4442623320668684,0.6815012533453277,-2.1394087085482587,1.376647629826718,172
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = -3 SD,9,0.13233970451215638,2.2676578104068446,-2.1227504814690983,2.3874298904934106,-3.5976254696203744,3.8623048786446867,168
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = 0,9,0.0333071555023977,0.41896785915404,-0.3833387348448509,0.44995304584964635,-0.6558336472032182,0.7224479582080137,168
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = +3 SD,9,-0.06572539350736097,1.4702754299764602,-1.5278523853370614,1.3964015983223395,-2.484113267121776,2.352662480107054,168
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = -3 SD,10,-0.8350662134259947,1.4547198027571764,-2.281723789139206,0.6115913622872167,-3.2278673571892655,1.5577349303372763,164
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = 0,10,-0.25616491788084,0.23642859817637432,-0.49128320115356655,-0.021046634608113457,-0.6450553551063014,0.13272551934462135,164
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = +3 SD,10,0.3227363776643147,1.0632211709455468,-0.734592297377989,1.3800650527066183,-1.4261068216170585,2.071579576945688,164
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = -3 SD,11,-1.9497222918422756,1.11150066946606,-3.0550628947857175,-0.8443816888988338,-3.7779781993725132,-0.12146638431203804,160
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = 0,11,-0.7313207045774424,0.2716942440111181,-1.001509187357013,-0.46113222179787167,-1.178217967260968,-0.28442344189391666,160
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = +3 SD,11,0.4870808826873909,0.6357222189492077,-0.14511808947824545,1.1192798548530272,-0.5585891148848507,1.5327508802596326,160
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = -3 SD,12,-1.1961032441832398,1.0339522419404155,-2.2243252020432838,-0.16788128632319554,-2.8968033394335375,0.504596851067058,156
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = 0,12,-0.7639475973941627,0.25098687911503326,-1.013543477912321,-0.5143517168760046,-1.1767842758237557,-0.35111091896456975,156
household_secured_credit_rate__romer_surprise__land_temp_shock,household_secured_credit_rate,romer_surprise,land_temp_shock,Climate = +3 SD,12,-0.3317919506050856,0.7599376423956661,-1.08751792983329,0.4239340286231189,-1.5817781379565474,0.9181942367463761,156
