model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_mortgages__target__land_precip_shock,corporate_mortgages,target,land_precip_shock,Climate = -3 SD,9,-0.12134772778356755,0.09810412563994454,-0.21890814890161048,-0.023787306665524616,-0.28271465466133316,0.040019199094198085,168
corporate_mortgages__target__land_precip_shock,corporate_mortgages,target,land_precip_shock,Climate = 0,9,-0.019945285314419827,0.0588977341241938,-0.07851660131741645,0.038626030688576785,-0.11682343690782346,0.0769328662789838,168
corporate_mortgages__target__land_precip_shock,corporate_mortgages,target,land_precip_shock,Climate = +3 SD,9,0.08145715715472789,0.06571172302905852,0.016109616169184757,0.14680469814027103,-0.02662900880284956,0.18954332311230532,168
corporate_mortgages__target__land_precip_shock,corporate_mortgages,target,land_precip_shock,Climate = -3 SD,10,-0.08524760179907266,0.05630004682279202,-0.1412356271870764,-0.02925957641106891,-0.17785293801307978,0.0073577344149344664,164
corporate_mortgages__target__land_precip_shock,corporate_mortgages,target,land_precip_shock,Climate = 0,10,0.011328187867791339,0.04831794632370432,-0.03672197475432214,0.05937835048990482,-0.06814776138960023,0.09080413712518291,164
corporate_mortgages__target__land_precip_shock,corporate_mortgages,target,land_precip_shock,Climate = +3 SD,10,0.10790397753465535,0.08285904104527753,0.025504150971978598,0.1903038040973321,-0.028387016654390237,0.24419497172370092,164
corporate_mortgages__target__land_precip_shock,corporate_mortgages,target,land_precip_shock,Climate = -3 SD,11,0.07623237207475153,0.17429064668287883,-0.09709233548876314,0.2495570796382662,-0.2104502302652992,0.36291497441480225,160
corporate_mortgages__target__land_precip_shock,corporate_mortgages,target,land_precip_shock,Climate = 0,11,0.07344478783748844,0.05780626544746707,0.01595889146433923,0.13093068421063764,-0.021638057544297304,0.16852763321927416,160
corporate_mortgages__target__land_precip_shock,corporate_mortgages,target,land_precip_shock,Climate = +3 SD,11,0.07065720360022534,0.08505044329639948,-0.01392188020636323,0.15523628740681392,-0.06923832652968781,0.2105527337301385,160
corporate_mortgages__target__land_precip_shock,corporate_mortgages,target,land_precip_shock,Climate = -3 SD,12,-0.13880263424065734,0.08895767472998463,-0.22726729514789962,-0.05033797333341507,-0.28512498816544185,0.007519719684127152,156
corporate_mortgages__target__land_precip_shock,corporate_mortgages,target,land_precip_shock,Climate = 0,12,0.12066075366252363,0.07088484813156534,0.05016875763796233,0.19115274968708493,0.004065554117414133,0.23725595320763312,156
corporate_mortgages__target__land_precip_shock,corporate_mortgages,target,land_precip_shock,Climate = +3 SD,12,0.3801241415657046,0.22593985456212584,0.15543647206513345,0.6048118110662758,0.008486152316303952,0.7517621308151052,156
