model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,4,-6.839068318298051,3.239038995220144,-10.060156181118522,-3.6179804554775807,-12.166813357423155,-1.511323279172947,188
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,4,1.7802224088600902,1.0075209381498218,0.7782852694181137,2.782159548302067,0.12299793951480664,3.4374468782053738,188
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,4,10.399513136018232,4.2181256687397815,6.204764812370544,14.594261459665919,3.4613138308545013,17.337712441181964,188
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,5,-16.745533759539764,11.619254039846705,-28.300392536482093,-5.190674982597436,-35.85750590945216,2.3664383903726254,184
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,5,1.9168285703837225,2.5821384014124087,-0.6509993184394778,4.4846564592069225,-2.330411144470153,6.164068285237597,184
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,5,20.579190900307207,11.04085236546095,9.599528228119514,31.5588535724949,2.4186048423430293,38.739776958271385,184
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,6,5.347658912584221,7.524079235363783,-2.134720996918106,12.830038822086546,-7.028350107174152,17.723667932342593,180
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,6,2.50594423018539,2.5984487339176887,-0.07810359737545847,5.0899920577462385,-1.7681235942465796,6.780012054617359,180
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,6,-0.3357704522134415,2.654684216747601,-2.9757420989906023,2.3042011945637193,-4.702337414541558,4.030796510114676,180
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,7,-0.1400318762482114,2.1631216383259084,-2.2911652418230077,2.011101489326585,-3.698050348585791,3.4179865960893685,176
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,7,-0.5371462769391002,0.9719774516566461,-1.5037369160411789,0.4294443621629783,-2.135906913611583,1.0616143597333827,176
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,7,-0.9342606776299891,3.726062382912256,-4.639672787648401,2.771151432388422,-7.063087902410656,5.194566547150679,176
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,8,-9.353940318260218,8.726217737932966,-18.031796338352436,-0.6760842981679982,-23.707291214067524,4.999410577547087,172
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,8,-1.2963333301396343,2.392931152701845,-3.6760025789221853,1.083335918642917,-5.2323548157064295,2.6396881554271605,172
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,8,6.76127365798095,4.32757724551335,2.4576803509810494,11.064866964980851,-0.35695747021434254,13.879504786176241,172
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,9,0.6802434173828553,2.63944394259183,-1.9445724186178213,3.305059253383532,-3.6612555247244076,5.021742359490118,168
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,9,0.5085402497052178,1.3543318977458119,-0.8382857824905303,1.855366281900966,-1.7191374843980505,2.736217983808486,168
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,9,0.3368370820275803,3.985697764895725,-3.626771480364467,4.300445644419628,-6.2190523424935265,6.892726506548687,168
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,10,-5.612512348708111,2.788378191269283,-8.385437022386002,-2.8395876750302196,-10.198986329929774,-1.0260383674864473,164
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,10,5.486519178275505,4.137089137105853,1.3723582723391532,9.600680084211856,-1.3183868939145915,12.2914252504656,164
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,10,16.58555070525912,9.120925854174411,7.515174087403725,25.655927323114515,1.5829627328648925,31.588138677653347,164
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,11,-6.396276344798726,2.758121136961478,-9.139111652297515,-3.6534410372999364,-10.932981900501328,-1.8595707890961224,160
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,11,2.563786827616135,1.6651454361251359,0.9078698219707511,4.219703833261519,-0.17513368239598437,5.302707337628254,160
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,11,11.523850000030997,5.423180972608132,6.130724929747703,16.91697507031429,2.6035111076223014,20.44418889243969,160
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,12,-5.413736253103402,4.067506942682764,-9.458700597264679,-1.3687719089421257,-12.104189800425438,1.2767172942186331,156
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,12,0.3606411067099735,2.4908447878269415,-2.116399128396454,2.837681341816401,-3.73643397672034,4.457716190140287,156
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,12,6.135018466523349,8.360014948633358,-2.1786643028964745,14.448701235943172,-7.615982443104749,19.88601937615145,156
