model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,5,-1.13718405434535,0.8655330059698548,-1.9979201753103064,-0.2764479333803934,-2.560859158461075,0.28649104977037543,184
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,6,0.48326891685179324,0.3301200185425016,0.1549784620068526,0.8115593716967339,-0.059730192977127616,1.026268026680714,180
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,6,0.0956182333028825,0.11085812034925112,-0.014625498396245842,0.20586196500201082,-0.08672714803060594,0.2779636146363709,180
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,6,-0.29203245024602825,0.16631270551285268,-0.45742343132122676,-0.12664146917082972,-0.565592507116956,-0.018472393375100538,180
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,7,0.08900438211080415,0.0906775117283222,-0.001170584257270721,0.179179348478879,-0.06014685193846121,0.23815561616006953,176
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,7,-0.0891518984342886,0.05367545670957297,-0.14252987949400728,-0.03577391737456991,-0.17744016808130642,-8.636287872707954e-4,176
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,7,-0.26730817897938136,0.1590189559471993,-0.42544583330085817,-0.10917052465790453,-0.5288710854231684,-0.005745272535594315,176
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,8,-0.4663648288370478,0.6700757431161999,-1.1327269339265862,0.19999727625249075,-1.5685413452339318,0.6358116875598362,172
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,8,-0.42112806800501446,0.34684409185212534,-0.7660499093920883,-0.07620622661794069,-0.9916358304746722,0.14937969446464328,172
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,8,-0.37589130717298114,0.2811566078496753,-0.6554897122656039,-0.09629290208035834,-0.8383527733358921,0.08657015898992981,172
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,9,0.44824193947523117,0.2521467975410757,0.1974925689344148,0.6989913100160475,0.033497365015594416,0.8629865139348679,168
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,9,-0.002347705324273846,0.11686326588326094,-0.1185633013395201,0.1138678906909724,-0.19457067206974976,0.1898752614212021,168
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,9,-0.4529373501237789,0.33607305731310844,-0.7871478513032029,-0.11872684894435498,-1.0057283373659152,0.09985363711835726,168
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,10,0.27412035987963196,0.14347917264541252,0.13143636556598828,0.41680435419327566,0.03811812236182882,0.510122597397435,164
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,10,-0.008066829120019674,0.039508391958279515,-0.04735626095587156,0.031222602715832215,-0.07305235092761608,0.05691869268757674,164
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,10,-0.2902540181196713,0.16374978994868422,-0.4530962876080815,-0.12741174863126103,-0.5595984540293062,-0.020909582210036415,164
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,11,0.42348354585389847,0.3424881063748036,0.08289354856389447,0.7640735431439025,-0.13985925810443867,0.9868263498122356,160
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,11,0.13274732290661576,0.1525261034007721,-0.01893346301554802,0.28442810882877956,-0.11813579147691941,0.3836304372901509,160
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,11,-0.15798890004066699,0.09734619178439596,-0.25479558786110806,-0.06118221222022591,-0.31810913666714424,0.002131336585810245,160
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,12,0.044701310169994346,0.1533941739683816,-0.10784273537131106,0.19724535571129975,-0.2076096532351231,0.2970122735751118,156
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,12,-0.23903601068006752,0.17182429717434294,-0.40990803753206817,-0.06816398382806685,-0.5216618290856729,0.043589807725537943,156
household_unsecured_credit__forward_guidance__land_precip_shock,household_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,12,-0.5227733315301294,0.30943299659454987,-0.8304914143187963,-0.21505524874146253,-1.031745318277137,-0.013801344783121672,156
