model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = 0,4,-0.03528622797923972,0.01183869145714408,-0.047059308025684615,-0.02351314793279483,-0.05475914256088256,-0.015813313397596878,184
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = +3 SD,4,-0.09847998749281663,0.016914820991919915,-0.1153010645713132,-0.08165891041432005,-0.12630239215061098,-0.07065758283502227,184
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = -3 SD,5,0.020781756606256717,0.03398959167433044,-0.013019460781361784,0.05458297399387522,-0.03512614653786524,0.07668965975037867,184
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = 0,5,-0.038481151487141464,0.013576661848675354,-0.05198256989022977,-0.024979733084053157,-0.06081277297082879,-0.01614953000345414,184
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = +3 SD,5,-0.09774405958053964,0.016357580473348933,-0.11401098443249941,-0.08147713472857987,-0.1246498851502782,-0.07083823401080108,184
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = -3 SD,6,-0.011416380670573975,0.02552666779365955,-0.03680157669005524,0.013968815348907284,-0.05340401277496021,0.030571251433812258,180
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = 0,6,-0.04936178770083847,0.010058675016890853,-0.05936471636603058,-0.03935885903564636,-0.06590683578469754,-0.032816739616979396,180
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = +3 SD,6,-0.08730719473110296,0.014150654781287502,-0.1013794249309341,-0.07323496453127182,-0.11058295057184189,-0.06403143889036403,180
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = -3 SD,7,-0.027479928982901816,0.02578094494268203,-0.05311799291774858,-0.001841865048055051,-0.06988580977810854,0.014925951812304918,176
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = 0,7,-0.0446757824186279,0.011913616596228211,-0.056523372360285595,-0.032828192476970205,-0.06427193788704312,-0.025079626950212684,176
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = +3 SD,7,-0.061871635854353985,0.02119283320623305,-0.08294701590384188,-0.040796255804866094,-0.096730744419004,-0.02701252728970397,176
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = -3 SD,8,-0.043207134005481505,0.024929913740565194,-0.0679988832525257,-0.0184153847584373,-0.08421319304123749,-0.0022010749697255194,172
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = 0,8,-0.034020432633902545,0.01384464777877851,-0.047788351757771234,-0.020252513510033855,-0.05679285174669201,-0.011248013521113077,172
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = +3 SD,8,-0.024833731262323584,0.02910026968694163,-0.0537727238560325,0.004105261331385338,-0.07269941540215549,0.023031952877508317,172
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = -3 SD,9,-0.05744490378920685,0.024663732697599694,-0.08197194719971301,-0.03291786037870068,-0.09801313397101531,-0.01687667360739839,168
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = 0,9,-0.03303912756552601,0.021373954701528995,-0.054294625313829684,-0.011783629817222332,-0.06819615447863243,0.0021178993475804153,168
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = +3 SD,9,-0.008633351341845168,0.03701724811609606,-0.04544544554562828,0.028178742861937944,-0.0695213061653683,0.05225460348167796,168
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = -3 SD,10,-0.07264265871519365,0.021019742388948805,-0.09354590723692201,-0.0517394101934653,-0.10721705822124168,-0.038068259209145625,164
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = 0,10,-0.025050277838255662,0.020403363366004512,-0.045340563381571934,-0.00475999229493939,-0.05861082407283697,0.008510268396325647,164
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = +3 SD,10,0.022542103038682322,0.04261162247955782,-0.019833360852471886,0.06491756692983652,-0.04754777874710522,0.09263198482446985,164
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = -3 SD,11,-0.10316159085677441,0.02174917818875477,-0.12479023255991521,-0.08153294915363361,-0.13893580548376153,-0.0673873762297873,160
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = 0,11,-0.023410301056975478,0.019430538740751742,-0.04273315348272856,-0.004087448631222394,-0.055370693178322064,0.008550091064371105,160
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = +3 SD,11,0.056340988742823464,0.050039528481403805,0.006578785172392479,0.10610319231325445,-0.025966711170755052,0.13864868865640198,160
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = -3 SD,12,-0.1215549472845095,0.0422367429411483,-0.16355760926343832,-0.07955228530558067,-0.19102820710187424,-0.052081687467144755,156
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = 0,12,-0.021348308798382707,0.021301646105808668,-0.04253189869364848,-1.647189031169366e-4,-0.05638639865555878,0.013689781058793368,156
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,Climate = +3 SD,12,0.07885832968774409,0.060723120889408344,0.018471743426173116,0.13924491594931507,-0.021022315947011885,0.17873897532250005,156
