model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_unsecured_credit__central_bank_information__land_temp_shock,household_unsecured_credit,central_bank_information,land_temp_shock,Climate = -3 SD,9,1.7488904173468907,1.8843117425124258,-0.12497824941929792,3.6227590841130795,-1.3505265866319203,4.848307421325702,168
household_unsecured_credit__central_bank_information__land_temp_shock,household_unsecured_credit,central_bank_information,land_temp_shock,Climate = 0,9,0.1858451767839372,0.24031792692969658,-0.05314088012792503,0.42483123369579945,-0.20944263694783294,0.5811329905157073,168
household_unsecured_credit__central_bank_information__land_temp_shock,household_unsecured_credit,central_bank_information,land_temp_shock,Climate = +3 SD,9,-1.377200063779016,1.4535718050213868,-2.8227160040939645,0.06831587653593241,-3.7681129193028413,1.0137127917448092,168
household_unsecured_credit__central_bank_information__land_temp_shock,household_unsecured_credit,central_bank_information,land_temp_shock,Climate = -3 SD,10,0.4397678888412423,0.8292211153597023,-0.3848575862521979,1.2643933639346825,-0.9241794703029086,1.803715247985393,164
household_unsecured_credit__central_bank_information__land_temp_shock,household_unsecured_credit,central_bank_information,land_temp_shock,Climate = 0,10,-0.09237469434361524,0.07889097561846974,-0.1708284469615109,-0.013920941725719574,-0.22213880172339528,0.03738941303616482,164
household_unsecured_credit__central_bank_information__land_temp_shock,household_unsecured_credit,central_bank_information,land_temp_shock,Climate = +3 SD,10,-0.6245172775284727,0.9063353074763096,-1.5258295688796246,0.276795013822679,-2.115306195265058,0.8662716402081122,164
household_unsecured_credit__central_bank_information__land_temp_shock,household_unsecured_credit,central_bank_information,land_temp_shock,Climate = -3 SD,11,-0.36669813151412706,0.37186354802304894,-0.7365007683239968,0.0031045052957426322,-0.9783592372108818,0.24496297418262775,160
household_unsecured_credit__central_bank_information__land_temp_shock,household_unsecured_credit,central_bank_information,land_temp_shock,Climate = 0,11,0.11345010877805035,0.17579824420284734,-0.06137384102390449,0.2882740585800052,-0.17571227081070362,0.4026124883668043,160
household_unsecured_credit__central_bank_information__land_temp_shock,household_unsecured_credit,central_bank_information,land_temp_shock,Climate = +3 SD,11,0.5935983490702278,0.6727861464321578,-0.07545913796354298,1.2626558361039986,-0.5130363840514108,1.7002330821918665,160
household_unsecured_credit__central_bank_information__land_temp_shock,household_unsecured_credit,central_bank_information,land_temp_shock,Climate = -3 SD,12,1.008959498989057,1.2873212627409591,-0.2712272789672239,2.2891462769453375,-1.1084955490821582,3.126414547060272,156
household_unsecured_credit__central_bank_information__land_temp_shock,household_unsecured_credit,central_bank_information,land_temp_shock,Climate = 0,12,0.19792418240478474,0.24168113595518723,-0.04241752846893934,0.43826589327850884,-0.19960591063685665,0.5954542754464262,156
household_unsecured_credit__central_bank_information__land_temp_shock,household_unsecured_credit,central_bank_information,land_temp_shock,Climate = +3 SD,12,-0.6131111341794874,0.8113097270142859,-1.419924487933597,0.1937022195746222,-1.947596881239944,0.7213746128809692,156
