model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,No climate shock,0,4,0.12916620242927554,0.08198575391670548,0.04763482313591287,0.2106975817226382,-0.005688362258968294,0.2640207671175194,184
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,+3 SD,3,4,-0.5148787080136695,0.1310275182619001,-0.645180056466626,-0.38457735956071304,-0.730399796657206,-0.299357619370133,184
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,-3 SD,-3,5,0.7223241712001839,0.23001336061570862,0.4935855714923246,0.9510627709080431,0.3439858607441388,1.100662481656229,184
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,No climate shock,0,5,0.09571607152131581,0.08913350172711762,0.007076558070693531,0.1843555849719381,-0.050895492077418863,0.24232763512005048,184
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,+3 SD,3,5,-0.5308920281575523,0.15968723692164702,-0.6896942597622677,-0.37208979655283686,-0.7935541589859824,-0.2682298973291223,184
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,-3 SD,-3,6,0.4834687433248237,0.2294311448152867,0.25530913270942335,0.7116283539402241,0.10608809263977109,0.8608493940098763,180
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,No climate shock,0,6,0.070423838121496,0.08035117712698725,-0.009482023397619693,0.15032969964061169,-0.06174208700564909,0.20258976324864109,180
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,+3 SD,3,6,-0.3426210670818317,0.1509939185975969,-0.4927781597479437,-0.19246397441571972,-0.5909839617347042,-0.0942581724289592,180
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,-3 SD,-3,7,0.1518525975131923,0.2540020525113837,-0.1007417459582109,0.4044469409845955,-0.2659435998132753,0.5696487948396599,176
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,No climate shock,0,7,0.0023294303909674303,0.07811498383987861,-0.07535263108540233,0.08001149186733719,-0.1261582840973125,0.13081714487924734,176
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,+3 SD,3,7,-0.14719373673125746,0.21743630768203454,-0.36342498700167813,0.06903751353916321,-0.5048446360529881,0.21045716259047315,176
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,-3 SD,-3,8,0.31614600331643244,0.28969413340226613,0.028057388634931013,0.6042346179979339,-0.16035844271684846,0.7926504493497133,172
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,No climate shock,0,8,-0.0243318389931035,0.0821018701670111,-0.10597869100695136,0.05731501302074436,-0.15937739791681055,0.11071371993060354,172
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,+3 SD,3,8,-0.3648096813026394,0.24306294448829635,-0.6065255425652003,-0.12309382004007846,-0.7646126471217178,0.034993284516439016,172
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,-3 SD,-3,9,0.15818667705258357,0.22011180314075118,-0.06070524076824976,0.3770785948734169,-0.20386502067830933,0.5202383747834765,168
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,No climate shock,0,9,-0.011482267738632946,0.05481490675124213,-0.06599338387481321,0.043028848397547316,-0.10164476591942027,0.07868023044215437,168
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,+3 SD,3,9,-0.18115121252984948,0.18688381357170827,-0.3669992941805367,0.004696869120837693,-0.4885477311017965,0.12624530604209752,168
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,-3 SD,-3,10,0.3954775405779595,0.2554355054928182,0.14145768848895818,0.6494973926669607,-0.024676477084085047,0.815631558240004,164
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,No climate shock,0,10,0.0012345550476911145,0.05169830227206472,-0.050177229195324344,0.05264633929070657,-0.08380158495174804,0.08627069504713027,164
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,+3 SD,3,10,-0.3930084304825773,0.24864977547678546,-0.6402801598638017,-0.14573670110135278,-0.8020009155162369,0.01598405455108237,164
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,-3 SD,-3,11,0.6812592848653573,0.2867365942550784,0.3961118183036781,0.9664067514270365,0.20961955782517905,1.1528990119055353,160
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,No climate shock,0,11,0.073782213207081,0.05435453626476633,0.01972891613037371,0.1278355102837883,-0.015623042909285179,0.1631874693234472,160
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,+3 SD,3,11,-0.5336948584511952,0.32340513718056435,-0.855307646590939,-0.21208207031145138,-1.0656489713173847,-0.0017407455850058096,160
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,-3 SD,-3,12,0.5365602303500072,0.2583628720710938,0.27962923549019497,0.7934912252098194,0.1115911231542695,0.961529337545745,156
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,No climate shock,0,12,0.038283385757980744,0.050344043164973915,-0.01178164484007966,0.08834841635604115,-0.04452519623732804,0.12109196775328954,156
corporate_secured_credit__central_bank_information__pop_temp_shock,corporate_secured_credit,central_bank_information,pop_temp_shock,+3 SD,3,12,-0.45999345883404574,0.28321751384853744,-0.7416413481437913,-0.1783455695243002,-0.9258448137039912,0.005857896035899701,156
