model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,+3 SD,3,5,-0.8618245629742319,0.6049147603821696,-1.4633868151062195,-0.2602623108422444,-1.856820800585324,0.13317167463686008,184
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,-3 SD,-3,6,1.4943029358449105,1.0699489657683812,0.4302837522044214,2.5583221194854,-0.2656065011521871,3.254212372842008,180
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,No climate shock,0,6,-0.24950618165340493,0.4478583273090409,-0.6948824258070145,0.19587006250020472,-0.9861675756881001,0.4871552123812903,180
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,+3 SD,3,6,-1.9933152991517205,0.8588785050762351,-2.8474337992441905,-1.1391967990592504,-3.4060447233370237,-0.5805858749664172,180
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,-3 SD,-3,7,1.8217579382059252,0.8909405895264036,0.9357550454798482,2.7077608309320023,0.35629107812513805,3.2872247982867124,176
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,No climate shock,0,7,-0.23478914211293844,0.4803256472016849,-0.7124527684804808,0.2428744842546039,-1.0248545250304428,0.555276240804566,176
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,+3 SD,3,7,-2.291336222431802,0.7400912203672771,-3.027325770820368,-1.5553466740432367,-3.5086779505278587,-1.0739944943357456,176
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,-3 SD,-3,8,1.7191218507262431,0.5457800152741493,1.1763666120385259,2.2618770894139604,0.8213936130849291,2.616850088367557,172
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,No climate shock,0,8,-0.19031990086158643,0.38225090098334913,-0.5704523227085088,0.18981252098533594,-0.8190666817495161,0.4384268800263432,172
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,+3 SD,3,8,-2.099761652449416,0.570835500494594,-2.6674335159322498,-1.5320897889665819,-3.0387024958306075,-1.1608208090682244,172
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,-3 SD,-3,9,0.6919616916552385,0.8131962193369937,-0.11672769926080251,1.5006510825712795,-0.64562705914444,2.0295504424549167,168
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,No climate shock,0,9,-0.30152578176478406,0.4678096135020297,-0.7667427397531854,0.16369117622361723,-1.0710041212563637,0.46795255772679556,168
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,+3 SD,3,9,-1.2950132551848066,0.31701254246939836,-1.6102688771198665,-0.9797576332497466,-1.816452485454704,-0.7735740249149093,168
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,-3 SD,-3,10,0.6670174736131209,0.9027863631893236,-0.2307655421147653,1.5648004893410072,-0.8179339502411664,2.151968897467408,164
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,No climate shock,0,10,-0.13104670006894945,0.4707325270508391,-0.5991703724779048,0.3370769723400059,-0.9053328045125539,0.643239404374655,164
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,+3 SD,3,10,-0.9291108737510199,0.7169904946715665,-1.6421277233636198,-0.21609402413841994,-2.1084552894012756,0.2502335418992361,164
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,-3 SD,-3,11,-0.49248124550836514,0.7618799349405432,-1.2501387528693222,0.2651762618525919,-1.7456622197968688,0.7606997287801385,160
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,No climate shock,0,11,0.10953363332730194,0.32010229236330184,-0.2087946147468968,0.42786188140150067,-0.4169877832619554,0.6360550499165593,160
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,+3 SD,3,11,0.711548512162969,0.7466601651123653,-0.03097357511171872,1.4540705994376566,-0.5165981685222898,1.9396951928482278,160
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,-3 SD,-3,12,-2.283662149009763,0.890730572853754,-3.169456189000118,-1.3978681090194076,-3.748783562404822,-0.8185407356147036,156
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,No climate shock,0,12,-0.23328188034189778,0.3289557576186558,-0.560414526733007,0.09385076604921133,-0.774365951367513,0.3078021906837174,156
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,+3 SD,3,12,1.817098388325967,1.2117343255571096,0.6120796359198459,3.022117140732088,-0.17602721196823978,3.810223988620174,156
