model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,8,-0.027967183690536763,0.05461970394763154,-0.08228417885984182,0.0263498114787683,-0.1178086018318141,0.061874234450740584,172
corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,9,0.025917079091586234,0.08913524737760337,-0.06272417033492292,0.11455832851809539,-0.1206973558466813,0.17253151402985378,168
corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,9,-0.009180365752403228,0.021828894616827417,-0.030888282085862195,0.012527550581055742,-0.045085702235233255,0.026724970730426803,168
corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,9,-0.044277810596392686,0.056244994129583205,-0.10021108839964299,0.011655467206857624,-0.13679259318830184,0.04823697199551648,168
corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,10,0.08645537178114918,0.10181597153735185,-0.014796323750830231,0.18770706731312858,-0.0810169982836518,0.25392774184595013,164
corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,10,-8.441857270212922e-4,0.023744156115209317,-0.024456748955954268,0.022768377501911685,-0.0398998470320253,0.03821147557798271,164
corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,10,-0.08814374323519175,0.06149178972584773,-0.14929473828073753,-0.02699274818964597,-0.1892887365934896,0.013001250123106114,164
corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,11,0.1417866931054136,0.10263948339956971,0.03971604971013491,0.2438573365006923,-0.027040233432793992,0.3106136196436212,160
corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,11,0.0048628771232273995,0.02263456434050022,-0.017646243818201415,0.027371998064656212,-0.03236766812671083,0.042093422373165636,160
corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,11,-0.13206093885895884,0.06501375229418357,-0.1967143773449559,-0.0674075003729618,-0.23899904512177123,-0.025122832596146435,160
corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,12,0.17986985359626867,0.09449088118421958,0.08590265191118536,0.273837055281352,0.024446184966564533,0.3352935222259728,156
corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,12,0.007933394596404238,0.019202561555628814,-0.011162744120411378,0.027029533313219854,-0.023652008425130707,0.03951879761793918,156
corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,12,-0.16400306440346019,0.07277065812826446,-0.23637041904547468,-0.0916357097614457,-0.28370014536138155,-0.04430598344553881,156
