model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,No climate shock,0,3,0.008637122262246631,0.0021687287023501797,0.006480412907651237,0.010793831616842026,0.00506988099031218,0.012204363534181082,184
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,+3 SD,3,3,-0.0055188710743811105,0.0036742173904701692,-0.009172725522960539,-0.0018650166258016828,-0.011562420875304139,5.246787265419184e-4,184
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,-3 SD,-3,4,0.021808053945206088,0.00827006078750767,0.013583826800445226,0.03003228108996695,0.008205014463764955,0.03541109342664722,184
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,No climate shock,0,4,0.006958692159080251,0.0023939125251238513,0.004578046976756271,0.009339337341404231,0.0030210564595257285,0.010896327858634775,184
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,+3 SD,3,4,-0.007890669627045587,0.004009945701939889,-0.011878391741582776,-0.0039029475125083963,-0.014486443358759878,-0.001294895895331296,184
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,-3 SD,-3,5,-0.065703842031933,0.19337683950432918,-0.2580089645072004,0.1266012804433344,-0.3837804378590415,0.25237275379517543,184
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,No climate shock,0,5,0.005709046855959064,0.056961914782773126,-0.050937178342491854,0.06235527205440998,-0.08798496527258595,0.09940305898450408,184
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,+3 SD,3,5,0.07712193574385112,0.0917359554127745,-0.014105608290160915,0.16834947977786316,-0.07377028323870949,0.22801415472641173,184
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,-3 SD,-3,6,-0.7839364821624296,0.8452814062575542,-1.6245332401458805,0.05666027582102118,-2.174300669039808,0.6064277047149488,180
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,No climate shock,0,6,-0.12323735725724651,0.1363130899989576,-0.25879498419139046,0.012320269676897463,-0.3474524377429943,0.10097772322850128,180
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,+3 SD,3,6,0.5374617676479366,0.579171419909808,-0.0384998166111582,1.1134233519070316,-0.41519044301734487,1.490113978313218,180
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,-3 SD,-3,7,-0.3587856005145287,0.5116406555595739,-0.8675906838063531,0.1500194827772957,-1.2003595885075224,0.4827883874784651,176
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,No climate shock,0,7,-0.02215650015342938,0.06798063558364746,-0.08976037911519706,0.04544737880833831,-0.13397469515565819,0.08966169484879942,176
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,+3 SD,3,7,0.3144726002076699,0.3826138073259133,-0.06602071671248227,0.694965917127822,-0.3148711084940702,0.9438163089094099,176
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,-3 SD,-3,8,0.09684576781031526,0.21901656124860255,-0.1209569780768493,0.3146485136974798,-0.2634044173218878,0.45709595294251826,172
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,No climate shock,0,8,0.026879107680498497,0.06110235682490595,-0.033884612746724496,0.08764282810772149,-0.07362532555823106,0.12738354091922804,172
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,+3 SD,3,8,-0.04308755244931827,0.1150999849322276,-0.15754963982249584,0.07137453492385928,-0.23241018012715256,0.146235075228516,172
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,-3 SD,-3,9,0.1760417746927267,0.19576629532108622,-0.01863956095609612,0.3707231103415495,-0.14596512620101487,0.49804867558646826,168
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,No climate shock,0,9,0.046359170969316625,0.05132372093232505,-0.004680107907491446,0.0973984498461247,-0.038060837554863385,0.13077917949349663,168
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,+3 SD,3,9,-0.08332343275409343,0.11587020688524959,-0.1985514734202749,0.031904607912088045,-0.2739129628049136,0.10726609729672673,168
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,-3 SD,-3,10,-0.045399849771599596,0.1689668144560834,-0.2134302304082914,0.12263053086509222,-0.3233255273641247,0.23252582782092546,164
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,No climate shock,0,10,-0.05042964763351521,0.07735881251474204,-0.12735972857454575,0.026500433307515336,-0.17767357097504755,0.07681427570801713,164
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,+3 SD,3,10,-0.05545944549543082,0.06543276983076131,-0.12052957927388071,0.009610688283019073,-0.1630867742730394,0.05216788328217775,164
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,-3 SD,-3,11,0.31407068860584286,0.2945740347734135,0.021129217536517864,0.6070121596751679,-0.17046048089693522,0.7986018581086209,160
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,No climate shock,0,11,0.16436265414336793,0.11811309373765556,0.046904156965663815,0.28182115132107205,-0.029916096481473975,0.3586414047682098,160
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,+3 SD,3,11,0.014654619680893016,0.1715126496998112,-0.15590748688327716,0.1852167262450632,-0.26745858424589863,0.2967678236076847,160
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,-3 SD,-3,12,-0.0563972361337199,0.28567435555224696,-0.3404883510435178,0.22769387877607805,-0.5262897359908576,0.41349526372341777,156
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,No climate shock,0,12,-0.007012527708876032,0.06160217998536573,-0.06827330121822907,0.054248245800477005,-0.1083390968859222,0.09431404146817014,156
corporate_unsecured_credit__target__pop_temp_shock,corporate_unsecured_credit,target,pop_temp_shock,+3 SD,3,12,0.042372180715967836,0.1727414545083252,-0.12941192047695516,0.2141562819088908,-0.24176222725692353,0.3265065886888592,156
