model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = 0,6,-0.2786796329426563,0.26561475345244,-0.5428223184102503,-0.01453694747506229,-0.7155770235307232,0.15821775764541057,180
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,6,2.694840402691904,1.5361856565931178,1.167168466419127,4.22251233896468,0.16803985377388653,5.221640951609921,180
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,7,1.5277670063469309,2.297370515835031,-0.7568712137788731,3.812405226472735,-2.251071219075693,5.306605231769555,176
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = 0,7,-0.35552786478354514,0.3652155671308363,-0.7187193645877261,0.007663635020635884,-0.9562540149978399,0.24519828543074962,176
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,7,-2.238822735914021,2.0877938791775423,-4.315045817579199,-0.16259965424884326,-5.672938070406284,1.1952925985782419,176
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,8,2.7567089335548824,3.3277231320349365,-0.5525715682367109,6.065989435346475,-2.7169085296630935,8.230326396772858,172
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = 0,8,0.36991488819015883,0.6353830323388452,-0.2619467771769234,1.001776553557241,-0.6751971970558148,1.4150269734361325,172
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,8,-2.016879157174565,2.0829176576069997,-4.088253041858639,0.054494727509509566,-5.4429738209307015,1.409215506581572,172
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,9,-5.555253787486973,3.882567176715636,-9.416303323463271,-1.6942042515106737,-11.941508489990422,0.8310009150164754,168
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = 0,9,-0.7069666090590914,0.4893182867842898,-1.1935730367504191,-0.22036018136776359,-1.5118235678099108,0.09789034969172794,168
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,9,4.14132056936879,2.962396162490945,1.195342352389348,7.0872987863482315,-0.731387502971562,9.014028641709142,168
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,10,2.1818425972064865,4.006489153176938,-1.802442125164688,6.166127319577662,-4.40824561773833,8.771930812151304,164
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = 0,10,-0.30838762607114084,0.40402782684579874,-0.7101762835140506,0.09340103137176892,-0.972954262447774,0.3561790103054923,164
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,10,-2.7986178493487683,3.5476774962254907,-6.326633702556047,0.7293980038585106,-8.634028046269382,3.0367923475718452,164
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,11,-3.2650675843301435,3.2589964970752154,-6.506002342199563,-0.02413282646072412,-8.625639792766453,2.095504624106165,160
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = 0,11,-0.5097457536790533,0.49809648124386535,-1.005081726051054,-0.014409781307052394,-1.329041557424791,0.30955005006668423,160
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,11,2.2455760769720365,2.280290874496901,-0.022077159182668726,4.513229313126741,-1.5051686384485339,5.996320792392607,160
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,12,-2.265342515231848,1.5625340687045717,-3.819216837638919,-0.7114681928247764,-4.8354823453758025,0.3047973149121068,156
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = 0,12,-0.6880223959509932,0.49378499452293767,-1.1790707763650135,-0.19697401553697302,-1.5002264351262597,0.12418164322427327,156
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,12,0.8892977233298611,0.7480093595487697,0.14543391901190839,1.6331615276478137,-0.34106818471758005,2.1196636313773025,156
