model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,7,-0.9286811686240486,3.4907272472859465,-4.40006239782264,2.5427000605745427,-6.670416542020664,4.813054204772566,176
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,8,-11.183916312166968,9.61437661289342,-20.745008927006317,-1.62282369732762,-26.998158554762114,4.630325930428178,172
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = 0,8,-2.396365712404303,2.9280710054745716,-5.3082090063964,0.5154775815877932,-7.212613925730594,2.4198825009219878,172
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,8,6.391184887358363,4.289323739885113,2.1256330805908714,10.656736694125854,-0.6641248233607149,13.44649459807744,172
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,9,0.015091787149373523,2.6575493517698137,-2.627729115737087,2.6579126900358343,-4.356187902911737,4.386371477210483,168
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = 0,9,-0.09594331683839193,1.5323907440522373,-1.6198413724187986,1.4279547387420148,-2.6165017900995786,2.4246151564227945,168
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,9,-0.20697842082615736,4.163566937297136,-4.347470383892783,3.933513542240468,-7.055436598694582,6.6414797570422675,168
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,10,-6.315499438217795,2.8574761785102143,-9.157139150021358,-3.473859726414233,-11.01562949436775,-1.615369382067839,164
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = 0,10,4.985511642853616,3.769293083052608,1.237108422283955,8.733914863423278,-1.2144237558485607,11.185447041555793,164
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,10,16.286522723925028,8.9417852321675,7.394293909827503,25.178751538022553,1.5785948533732093,30.994450594476845,164
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,11,-6.8563492884118205,2.8343211851287666,-9.674962334511534,-4.037736242312108,-11.518392769716264,-2.1943058071073755,160
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = 0,11,2.2990105329431376,1.5882746082198809,0.7195383280969947,3.8784827377892803,-0.313468716982261,4.911489782868536,160
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,11,11.454370354298096,5.509200529964934,5.975702457091116,16.933038251505074,2.3925418809823054,20.516198827613884,160
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,12,-5.50458846174633,4.229815828921708,-9.71096215734292,-1.2982147661497407,-12.462016369284946,1.4528394457922857,156
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = 0,12,-0.11333373245124624,1.8333235712160376,-1.9364968103212923,1.7098293454187998,-3.12888265794157,2.9022151930390776,156
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,12,5.277920996843838,7.2620990925333375,-1.943930694376335,12.49977268806401,-6.6671690347906125,17.22301102847829,156
