model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,8,-0.028459996627549902,0.024064952805390165,-0.05239157865394082,-0.004528414601158985,-0.06804332153191191,0.011123328276812103,172
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,8,-0.05445928316261606,0.0685865778046571,-0.1226657461428364,0.013747179817604288,-0.1672741644247956,0.05835559809956348,172
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,9,-0.02455116367880262,0.10728615294448372,-0.13124272423369174,0.08214039687608651,-0.20102118147120696,0.15191885411360173,168
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,9,-0.03569186419212052,0.031024280246985652,-0.06654420425464402,-0.0048395241295970046,-0.08672226407993376,0.015338535695692726,168
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,9,-0.046832564705438416,0.06324202550710056,-0.10972409552112686,0.016058966110250032,-0.15085643973655025,0.05719131032567342,168
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,10,0.12337267770192639,0.11564483963099326,0.008368755278357454,0.23837660012549533,-0.06684615620333414,0.3135915116071869,164
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,10,-0.014083905658321764,0.026165634125666082,-0.04010452678377254,0.011936715467129011,-0.057122543851408816,0.028954732534765285,164
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,10,-0.15154048901856992,0.07625445844411799,-0.22737233634821358,-0.07570864168892626,-0.27696791156159767,-0.02611306647554218,164
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,11,0.1660701112666364,0.11036050642682245,0.05632123565546218,0.2758189868778106,-0.015456768001723686,0.3475969905349965,160
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,11,-0.0056809124450121875,0.023813085420807827,-0.029362022965281776,0.018000198075257403,-0.044849952368333154,0.033488127478308774,160
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,11,-0.17743193615666075,0.07827462535156375,-0.25527275439281333,-0.09959111792050818,-0.30618223756444796,-0.04868163474887352,160
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,12,0.19894599346735325,0.09853843411784476,0.10095367085971763,0.2969383160749889,0.03686469271449769,0.36102729422020885,156
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,12,-0.003990982774457229,0.023067640351492166,-0.026930779569046017,0.01894881402013156,-0.04193387467182124,0.03395190912290678,156
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,12,-0.2069279590162677,0.07700746819576694,-0.2835086428295725,-0.1303472752029629,-0.33359397238042504,-0.08026194565211037,156
