model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = 0,5,0.21952031165959754,0.17278921054851673,0.047688719096035226,0.39135190422315985,-0.06469264800921168,0.5037332713284067,184
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = +3 SD,5,0.6944386367309879,0.5504926468845619,0.14699688438763236,1.2418803890743435,-0.21104119010719935,1.5999184635691752,184
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = -3 SD,6,1.2448854045018216,0.9340425863615159,0.3160193912409853,2.173751417762658,-0.291477931402051,2.7812487404056943,180
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = 0,6,0.4436095615873821,0.39429714776869795,0.05149765466167944,0.8357214685130847,-0.20495153201658112,1.0921706551913453,180
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = +3 SD,6,-0.35766628132705747,0.21545014148650582,-0.5719223729669699,-0.14341018968714506,-0.7120502279783443,-0.0032823346757706595,180
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = -3 SD,7,-0.017023588068703174,0.10701870603900929,-0.1234491839401032,0.08940200780269685,-0.19305369484862095,0.15900651871121457,176
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = 0,7,-0.11348431104929609,0.13925525875546388,-0.25196780089708115,0.024999178798488994,-0.3425388284852865,0.11557020638669434,176
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = +3 SD,7,-0.209945034029889,0.22786138513652557,-0.4365435847580006,0.016653516698222542,-0.5847436598138892,0.16485359175411118,176
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = -3 SD,8,0.5898219628523254,0.7077470018603089,-0.11400262246572679,1.2936465481703774,-0.5743182601216337,1.7539621858262844,172
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = 0,8,0.31698657186307894,0.3364843577204753,-0.017632950248818335,0.6516060939749762,-0.23648094434588124,0.8704540880720391,172
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = +3 SD,8,0.044151180873832574,0.09778759831696612,-0.053094467152623184,0.14139682890028832,-0.11669510488870277,0.20499746663636792,172
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = -3 SD,9,-0.8732611651863744,0.6440489606776472,-1.513740731305309,-0.23278159906743978,-1.932627434091328,0.18610510371857925,168
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = 0,9,-0.2567489936937348,0.2760016199631669,-0.5312209804447685,0.017722993057298964,-0.7107312593346315,0.197233271947162,168
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = +3 SD,9,0.3597631777989048,0.15190324802259897,0.20870179531766492,0.5108245602801447,0.10990456934322396,0.6096217862545856,168
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = -3 SD,10,-0.65711318955814,0.7061285612691338,-1.3593283038717914,0.045101924755511336,-1.8185913146556993,0.5043649355394192,164
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = 0,10,-0.11992824162453428,0.1906490880111204,-0.309520730123943,0.06966424687487446,-0.433518085514616,0.19366160226554743,164
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = +3 SD,10,0.4172567063090714,0.3641371738855789,0.05513762316883675,0.7793757894493061,-0.18169564486448175,1.0162090574826246,164
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = -3 SD,11,-0.039659015149448834,0.107350045156996,-0.1464141138187465,0.06709608351984883,-0.21623412627933797,0.1369160959804403,160
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = 0,11,0.05118048426060716,0.07773200592368396,-0.026120721807907588,0.1284816903291219,-0.07667728761317767,0.179038256134392,160
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = +3 SD,11,0.14201998367066315,0.11733015599155616,0.025340085106630064,0.25869988223469625,-0.050970948962829915,0.33501091630415625,160
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = -3 SD,12,0.3137335558549079,0.2566403569459422,0.058515529740250705,0.5689515819695652,-0.10840226608974546,0.7358693777995613,156
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = 0,12,-0.0032301162731543627,0.11315072411071284,-0.11575374585594464,0.10929351330963591,-0.1893464952188457,0.18288626267253696,156
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,Climate = +3 SD,12,-0.3201937884012166,0.23260626895530895,-0.5515109262478317,-0.0888766505546015,-0.702797053544006,0.06240947674157282,156
