model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = 0,4,-0.02720400097027695,0.01764533180036225,-0.04475154028099894,-0.009656461659554964,-0.05622798898086494,0.001819987040311031,184
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,4,0.07231898996433932,0.029411551696128344,0.04307044052269329,0.10156753940598534,0.02394129248269191,0.12069668744598672,184
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,5,-3.408468140789624,3.47341302570795,-6.862631105848337,0.04569482426908822,-9.12172415402583,2.3047878724465822,184
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = 0,5,-1.1814218271959311,1.0290574038942526,-2.2047760747739336,-0.1580675796179285,-2.8740706303326577,0.5112269759407957,184
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,5,1.0456244863977617,1.4464115571700162,-0.3927708889956556,2.484019861791179,-1.3335108094778652,3.4247597822733886,184
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,6,-3.7794829015630755,2.1667681797933485,-5.934242599046619,-1.6247232040795323,-7.343499400859203,-0.21546640226694835,180
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = 0,6,-0.48928272923476335,0.3010607710996681,-0.7886749863800353,-0.18989047208949134,-0.9844836305108592,0.005918172041332492,180
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,6,2.8009174430935486,1.6248247027623635,1.185097708597572,4.416737177589525,0.12831863759452844,5.473516248592569,180
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,7,0.24759604432046667,1.2044971858978673,-0.950225677499631,1.4454177661405643,-1.733625520556481,2.2288176091974146,176
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = 0,7,-0.7046121323111182,0.4865080552932473,-1.1884239031425345,-0.2208003614797019,-1.5048466716013231,0.09562240697908675,176
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,7,-1.6568203089427032,1.4870690003782019,-3.1356477992456533,-0.1779928186397528,-4.102831147741888,0.7891905298564814,176
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,8,2.8856374104907987,3.422790227377958,-0.5181833136985152,6.289458134680112,-2.7443515093058872,8.515626330287486,172
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = 0,8,0.44449981015196655,0.6899530313919058,-0.24162942096018053,1.1306290412641136,-0.690371935959172,1.5793715562631052,172
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,8,-1.9966377901868657,2.0848233674841388,-4.0699068230813715,0.07663124270764032,-5.425867067746332,1.4325914873726007,172
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,9,-5.025421269225431,3.684713245479382,-8.689713403559796,-1.3611291348910646,-11.08623521532832,1.0353926768774588,168
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = 0,9,-0.5489287582883012,0.45908423267396564,-1.005468692528227,-0.0923888240483755,-1.3040551234783069,0.2061976069017044,168
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,9,3.9275637526488283,2.836615876846725,1.106668732280656,6.748458773017001,-0.7382541606506359,8.593381665948293,168
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,10,1.4820576808193422,2.897438659244404,-1.3993230349829535,4.363438396621638,-3.2838048067082246,6.247920168346909,164
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = 0,10,-0.4789968353211152,0.4381719271764914,-0.9147403625029871,-0.043253308139243385,-1.199725518965683,0.24173184832345268,164
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,10,-2.4400513514615727,2.9606606289934465,-5.384303653472852,0.5042009505497069,-7.309904725233869,2.429802022310723,164
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,11,-2.4527556145430216,2.553030777729114,-4.991637197532866,0.08612596844682319,-6.652117549009491,1.7466063199234476,160
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = 0,11,-0.27106012766645704,0.30578575949262976,-0.5751511867671844,0.03303093143427027,-0.7740329432380194,0.23191268790510533,160
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,11,1.9106353592101077,1.9708632610053303,-0.049305147425124485,3.87057586584534,-1.3311462238799143,5.15241694230013,160
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = -3 SD,12,-0.08941212645014981,1.1615619873127683,-1.2445366015701196,1.0657123486698201,-2.000011574210516,1.8211873213102163,156
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = 0,12,0.037524052579844314,0.2597003600220163,-0.22073701771646081,0.29578512287614944,-0.3896450265229721,0.46469313168266074,156
household_unsecured_credit__country_risk__land_temp_shock,household_unsecured_credit,country_risk,land_temp_shock,Climate = +3 SD,12,0.16446023160983844,0.7066043970835723,-0.5382280813805947,0.8671485446002717,-0.9978005737529332,1.3267210369726101,156
