model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,5,8.05275725708455,6.785089241592062,1.305271772501639,14.800242741667462,-3.107721391137561,19.21323590530666,184
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = 0,5,1.9744187173355117,2.196841494992168,-0.21024762552174958,4.159085060192773,-1.639063983539849,5.587901418210873,184
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,5,-4.103919822413527,2.4564459754581756,-6.546751887386781,-1.661087757440272,-8.144413894556251,-0.06342575027080155,184
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,6,6.905293679806571,6.834393734146631,0.108776953925112,13.70181040568803,-4.336283641818926,18.146871001432068,180
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = 0,6,1.9555604311633905,2.291394689309163,-0.32313508116506995,4.234255943491851,-1.8134484343241266,5.724569296650907,180
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,6,-2.9941728174797904,2.34049828842484,-5.321699791042807,-0.6666458439167733,-6.8439499160691,0.8556042811095192,180
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,7,6.810447425333763,5.941717080197558,0.9016600351292636,12.719234815538261,-2.962807464348698,16.583702315016225,176
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = 0,7,2.136382409204302,2.1523708861144337,-0.004059786083358663,4.276824604491962,-1.403952649365777,5.676717467774381,176
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,7,-2.5376826069251592,1.789414288645177,-4.3171797525965285,-0.7581854612537902,-5.481007189721966,0.40564197587164763,176
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,8,6.144509228099081,5.385015660067935,0.7893379537365508,11.499680502461612,-2.713053311554133,15.002071767752295,172
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = 0,8,2.0913256225016665,2.0473001349658246,0.05537186398851057,4.127279381014823,-1.2761834299551071,5.458834674958441,172
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,8,-1.961857983095748,1.4822032301658206,-3.4358466698531087,-0.4878692963383875,-4.399865342113184,0.4761493759216884,172
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,9,8.173904161684728,5.100689561181152,3.101483217762434,13.246325105607022,-0.21598356297760013,16.563791886347055,168
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = 0,9,2.9413269332519345,2.0599569017884924,0.8927865531960286,4.98986731330784,-0.4470006480185833,6.329654514522453,168
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,9,-2.291250295180859,1.2090120316954882,-3.4935618409958775,-1.0889387493658407,-4.27989812054315,-0.30260246981856787,168
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,10,7.084666878192191,4.518575459672423,2.5911338914428157,11.578199864941567,-0.34772835530390633,14.51706211168829,164
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = 0,10,2.7418010782637765,1.80895585877403,0.9428706641274733,4.54073149240008,-0.2336665270358007,5.717268683563354,164
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,10,-1.6010647216646383,1.3091416279442987,-2.902950933811896,-0.2991785095173807,-3.754411076581972,0.5522816332526954,164
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,11,7.630463478434385,4.316206039407553,3.3381783569879975,11.922748599880773,0.5309363198450257,14.729990637023745,160
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = 0,11,2.4203492879378325,1.6412063086174193,0.7882387363596608,4.052459839516004,-0.279194861367166,5.1198934372428315,160
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,11,-2.78976490255872,1.1884626082626017,-3.971640912245489,-1.607888892871951,-4.7446119342556665,-0.8349178708617737,160
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,12,4.152362290412183,4.832315911977737,-0.653172362414006,8.957896943238373,-3.7960900639797055,12.100814644804071,156
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = 0,12,1.4818832038012186,1.8054696629071647,-0.3135803353728672,3.2773467429753045,-1.4878501195824818,4.451616527184919,156
household_mortgage_rate__miyajima_surprise__land_temp_shock,household_mortgage_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,12,-1.1885958828097463,1.3149651296542542,-2.496273322140355,0.11908155652086205,-3.3515210456362583,0.9743292800167656,156
