model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = -3 SD,6,-0.1639123006875198,0.04569432044789546,-0.20935337787484207,-0.11847122350019754,-0.23907276940732344,-0.08875183196771616,180
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = 0,6,0.026462993221641827,0.02905223899539293,-0.0024282348722204743,0.05535422131550413,-0.021323687460991204,0.07424967390427487,180
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = +3 SD,6,0.21683828713080347,0.06187727374593977,0.15530394446262577,0.2783726297989812,0.11505922898392537,0.3186173452776816,180
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = -3 SD,7,-0.17594567058977478,0.04881732227370603,-0.22449244156205284,-0.12739889961749673,-0.256243020189739,-0.09564832098981056,176
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = 0,7,0.022824583342793255,0.023154608580152645,-2.0169969237573623e-4,0.04585086637796225,-0.015261358560912486,0.060910525246498995,176
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = +3 SD,7,0.22159483727536128,0.05891162673486929,0.16300970565616005,0.2801799688945625,0.12469383437090024,0.3184958401798223,176
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = -3 SD,8,-0.19633763868900508,0.061425140928848494,-0.25742235431296856,-0.13525292306504164,-0.2973730045318268,-0.09530227284618335,172
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = 0,8,-0.008024126802763074,0.020420538580836846,-0.02833149237386518,0.012283238768339033,-0.041612923751755015,0.025564670146228863,172
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = +3 SD,8,0.18028938508347894,0.04384109811732356,0.13669125945213426,0.22388751071482363,0.10817719583566394,0.25240157433129395,172
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = -3 SD,9,-0.19428329972071917,0.057818757233232314,-0.25178161864869797,-0.13678498079274035,-0.28938669226162794,-0.09917990717981037,168
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = 0,9,-0.03980866332787997,0.03123139303187519,-0.0708669683320504,-0.008750358323709528,-0.09117973343110679,0.011562406775346853,168
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = +3 SD,9,0.11466597306495924,0.033676057600208205,0.08117655210900646,0.14815539402091202,0.0592737875798301,0.17005815855008838,168
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = -3 SD,10,-0.13630216634833506,0.04226594888176184,-0.1783338724051436,-0.09427046029152654,-0.20582346566304652,-0.0667808670336236,164
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = 0,10,-0.04543168573005909,0.03861693601769648,-0.08383460217826401,-0.007028769281854169,-0.10895089300052005,0.018087521540401878,164
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = +3 SD,10,0.04543879488821689,0.050968006727638564,-0.0052467411935710195,0.09612433097000479,-0.03839611583622641,0.1292737056126602,164
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = -3 SD,11,-0.16938791051657898,0.054555025799683785,-0.223640585991786,-0.11513523504137196,-0.25912294257161994,-0.079652878461538,160
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = 0,11,-0.07201556466162465,0.053389088225432764,-0.1251087643247873,-0.01892236499846202,-0.15983280006885983,0.015801670745610535,160
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = +3 SD,11,0.025356781193329667,0.06415509700863595,-0.03844276077499481,0.08915632316165414,-0.08016896280874868,0.130882525195408,160
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = -3 SD,12,-0.13363255377629837,0.054505144064247585,-0.1878356239664727,-0.079429483586124075,-0.2232855376778885,-0.04397956987470826,156
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = 0,12,-0.07788335919348202,0.05964632604682926,-0.13719911833525061,-0.018567600051713422,-0.17599283492593915,0.020226116538975117,156
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,Climate = +3 SD,12,-0.022134164610665676,0.07596302523669476,-0.0976761938897582,0.05340786466842686,-0.14708222218544922,0.10281389296411786,156
