model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = -3 SD,6,0.28294249395086396,0.23236477638404276,0.051865510295481115,0.5140194776062468,-0.09926355126019643,0.6651485391619243,180
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = 0,6,0.13061871539309566,0.1433278082822525,-0.011914753436366499,0.2731521842225578,-0.10513454990297252,0.3663719806891639,180
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = +3 SD,6,-0.021705063164672633,0.1096192881524286,-0.13071682841969678,0.0873067020903515,-0.2020127468660333,0.15860262053668803,180
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = -3 SD,7,-0.1312477021459142,0.11637998649426233,-0.246982697162978,-0.015512707128850403,-0.32267574503556484,0.06018034074373649,176
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = 0,7,-0.06450673098391083,0.04349520659706309,-0.10776088206619708,-0.021252579901624574,-0.1360499793100936,0.007036517342271967,176
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = +3 SD,7,0.0022342401780925253,0.08439820037949042,-0.08169621551800811,0.08616469587419316,-0.13658844582428936,0.14105692618047438,176
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = -3 SD,8,-0.5951140358680687,0.7115938132038667,-1.3027641130519425,0.11253604131580519,-1.7655817004326768,0.5753536286965395,172
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = 0,8,-0.43802597677978544,0.3630017854936764,-0.7990159639831877,-0.07703598957638308,-1.0351107802389192,0.1590588266793483,172
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = +3 SD,8,-0.2809379176915023,0.2174328033129431,-0.4971656830144543,-0.06471015236855027,-0.6385830528390226,0.0767072174560181,172
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = -3 SD,9,0.21805076895111308,0.1369074924969879,0.08190203376700333,0.35419950413522283,-0.007142016639388821,0.443243554541615,168
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = 0,9,-0.005742939699375617,0.08785356885179706,-0.09310961381215603,0.0816237344134048,-0.15024920106588482,0.1387633216671336,168
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = +3 SD,9,-0.22953664834986431,0.23091020225958972,-0.4591671193004719,9.38226007432541e-5,-0.6093501320366483,0.1502768353369197,168
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = -3 SD,10,0.07354029982788413,0.11553117447575643,-0.0413505873860133,0.18843118704178155,-0.1164915715345271,0.26357217119029536,164
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = 0,10,-0.021743827039702276,0.029290962591123466,-0.05087245569524699,0.007384801615842436,-0.06992317309461157,0.026435519015207028,164
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = +3 SD,10,-0.11702795390728868,0.13723399797763386,-0.253501385040538,0.019445477225960656,-0.3427577932218506,0.1087018854072733,164
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = -3 SD,11,0.21070066247878214,0.16675416028138618,0.044870673228934926,0.3765306517286293,-0.06358552286930294,0.4849868478268672,160
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = 0,11,0.12552004738350733,0.14671213507706724,-0.020378991906416344,0.271419086673431,-0.11579994011580091,0.3668400348828156,160
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = +3 SD,11,0.04033943228823253,0.14815251417413364,-0.10699200334957937,0.18767086792604443,-0.20334976799307047,0.28402863256953553,160
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = -3 SD,12,0.16409251936381092,0.17590101433809685,-0.01083363100930132,0.3390186697369232,-0.1252389020546505,0.45342394078227233,156
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = 0,12,-0.2955739565642986,0.18871859924885484,-0.4832466552956245,-0.10790125783297266,-0.6059884290119787,0.014840515883381533,156
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,Climate = +3 SD,12,-0.755240432492408,0.4465888313737517,-1.1993542164054665,-0.31112664857934946,-1.4898136915335427,-0.020667173451273446,156
