model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = 0,5,0.1247716035042974,0.10509431285013554,0.02025973560996805,0.22928347139862676,-0.048093158159220675,0.2976363651678155,184
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = +3 SD,5,0.4821220183720303,0.3541886884268306,0.12989628502224548,0.8343477517218151,-0.10046653041202669,1.0647105671560873,184
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = -3 SD,6,0.24340258106950646,0.2701625678180965,-0.025262714245389173,0.5120678763844021,-0.20097529847261247,0.6877804606116253,180
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = 0,6,0.05129720025930002,0.0589332127294536,-0.007309397722382489,0.10990379824098254,-0.04563930844664437,0.1482337089652444,180
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = +3 SD,6,-0.14080818055090644,0.16660583071684282,-0.30649066229598043,0.02487430119416756,-0.4148503854767682,0.13323402437495535,180
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = -3 SD,7,-0.03331285242661032,0.05229833403422577,-0.08532134298568309,0.018695638132462437,-0.11933595684632615,0.052710251993105514,176
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = 0,7,0.0630870456488306,0.051169649374403846,0.01220098444737567,0.11397310685028553,-0.02107953771449267,0.14725362901215386,176
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = +3 SD,7,0.15948694372427152,0.12496804514420495,0.03521148608130459,0.28376240136723846,-0.04606719858420921,0.36504108603275226,176
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = -3 SD,8,-0.08663982063289556,0.09261787289251709,-0.1787443944569781,0.005464753191186972,-0.2389826647806827,0.06570302351489156,172
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = 0,8,0.01637883658316879,0.04617816866471698,-0.029543407277648617,0.06230108044398619,-0.05957749163096773,0.0923351647973053,172
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = +3 SD,8,0.11939749379923313,0.07989742419075813,0.039942870464580074,0.19885211713388617,-0.01202207416501562,0.2508170617634819,172
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = -3 SD,9,-0.11193316219105995,0.08751064847032895,-0.1989588164271761,-0.024907507954943786,-0.25587536972435576,0.032009045342235865,168
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = 0,9,-0.04395583015818419,0.06738223070708482,-0.110964620673103,0.023052960356734625,-0.15478973672881347,0.0668780764124451,168
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = +3 SD,9,0.02402150187469157,0.08276785769189207,-0.05828764668339351,0.10633065043277665,-0.11211950904482035,0.1601625127942035,168
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = -3 SD,10,-0.07989760303503327,0.052335765090689074,-0.1319433172032828,-0.027851888866783713,-0.1659822760637334,0.0061870699936668605,164
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = 0,10,-0.01756129326473312,0.05810444101965595,-0.07534371268622614,0.04022112615675989,-0.11313459381790207,0.07801200728843584,164
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = +3 SD,10,0.044775016505567033,0.09515823237105754,-0.04985583782813667,0.13940587083927075,-0.11174634714425788,0.20129638015539195,164
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = -3 SD,11,0.07045646004443742,0.1648150663091736,-0.09344518191845849,0.23435810200733334,-0.20064019955045406,0.3415531196393289,160
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = 0,11,0.0373164103995667,0.038569390532473095,-0.0010392240660467914,0.0756720448651802,-0.026124591507079416,0.10075741230621282,160
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = +3 SD,11,0.004176360754695969,0.09892087891239448,-0.09419628709377217,0.1025490086031641,-0.15853400570558343,0.16688672721497536,160
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = -3 SD,12,-0.1273302889997807,0.08662419739070656,-0.21347440497168657,-0.041186173027874806,-0.2698144142596446,0.015153836260083209,156
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = 0,12,0.08801275967862901,0.048223609668821846,0.04005641088663905,0.13596910847061897,0.00869198041017534,0.1673335389470827,156
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,Climate = +3 SD,12,0.3033558083570387,0.17596863564496126,0.12836241144224217,0.4783492052718352,0.01391315978672214,0.5927984569273552,156
