model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,No climate shock,0,5,4.4594688258436206e-5,0.015673520104694208,-0.015542060937501276,0.015631250314018148,-0.02573605170304464,0.02582524107956151,184
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,5,-0.06390416834818596,0.022676908577402153,-0.0864553988498104,-0.04135293784656152,-0.10120436366977283,-0.0266039730265991,184
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,No climate shock,0,6,0.008660989184101353,0.008648549292834411,6.0371161514036556e-5,0.01726160720668867,-0.005564608488085912,0.022886586856288617,180
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,6,-0.0729049006300764,0.035207601870480075,-0.10791737785908577,-0.037892423401067035,-0.13081625226299898,-0.014993548997153841,180
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,No climate shock,0,7,0.01775201179683357,0.01452406637457305,0.0033084394943776983,0.03219558409928944,-0.0061379514574668205,0.041641975051133956,176
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,7,-0.013232151417235799,0.03419582550569131,-0.04723845966423567,0.020774156829764072,-0.06947927902687179,0.04301497619240018,176
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,No climate shock,0,8,0.006768138142743779,0.012402898710001786,-0.005566022254069576,0.019102298539557135,-0.013632814785114387,0.027169091070601944,172
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,8,-0.016015685478892604,0.03455604379836304,-0.05038021564671623,0.018348844688931023,-0.07285531945372395,0.04082394849593875,172
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,No climate shock,0,9,-0.010893289433369207,0.015215440526177886,-0.026024404211135964,0.0042378253443975476,-0.03592046196851731,0.014133883101778896,168
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,9,0.0542147232188025,0.03731855890039211,0.01710298813028007,0.09132645830732494,-0.007168843741109578,0.11559829017871459,168
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,No climate shock,0,10,-0.018776367634775405,0.01174425175069429,-0.030455531370653287,-0.007097203898897522,-0.03809394272273608,5.41207453185269e-4,164
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,10,0.06756998290927915,0.04698199629404783,0.020848366325731872,0.11429159949282644,-0.009708524096406018,0.14484848991496432,164
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,No climate shock,0,11,-0.027588135966808494,0.009074621399590836,-0.036612464754775524,-0.018563807178841464,-0.04251455988913692,-0.01266171204448007,160
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,11,0.07565886731451837,0.02952225423537076,0.04630022886003139,0.10501750576900536,0.02709908035968534,0.12421865426935141,160
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,No climate shock,0,12,-0.030332421487671693,0.014734617218066973,-0.044985377736256556,-0.01567946523908683,-0.05456871006055075,-0.006096132914792631,156
household_unsecured_credit__romer_surprise__pop_temp_shock,household_unsecured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,12,0.04776547085500796,0.02627287139100854,0.021638206785663517,0.0738927349243524,0.004550443057078003,0.09098049865293792,156
