model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_mortgages__forward_guidance__land_precip_shock,corporate_mortgages,forward_guidance,land_precip_shock,Climate = +3 SD,9,-0.3493338000342883,0.27877297880953256,-0.6265617864372934,-0.07210581363128316,-0.8078745453252136,0.10920694525663704,168
corporate_mortgages__forward_guidance__land_precip_shock,corporate_mortgages,forward_guidance,land_precip_shock,Climate = -3 SD,10,0.21202352257166415,0.11195225620738791,0.10069171884310921,0.3233553263002191,0.027878447903541742,0.3961685972397866,164
corporate_mortgages__forward_guidance__land_precip_shock,corporate_mortgages,forward_guidance,land_precip_shock,Climate = 0,10,-0.009813547907301285,0.04997077244328249,-0.059507376493604255,0.03988028067900169,-0.09200815420220114,0.07238105838759858,164
corporate_mortgages__forward_guidance__land_precip_shock,corporate_mortgages,forward_guidance,land_precip_shock,Climate = +3 SD,10,-0.23165061838626674,0.13429774280478354,-0.36520406741575967,-0.09809716935677382,-0.45255074773011084,-0.01075048904242265,164
corporate_mortgages__forward_guidance__land_precip_shock,corporate_mortgages,forward_guidance,land_precip_shock,Climate = -3 SD,11,0.35755609627486445,0.29742127278894614,0.06178316691561847,0.6533290256341104,-0.13165836300455663,0.8467705555542855,160
corporate_mortgages__forward_guidance__land_precip_shock,corporate_mortgages,forward_guidance,land_precip_shock,Climate = 0,11,0.1336773382481472,0.1584817869859324,-0.023926124165182167,0.29128080066147655,-0.12700200388141425,0.39435668037770866,160
corporate_mortgages__forward_guidance__land_precip_shock,corporate_mortgages,forward_guidance,land_precip_shock,Climate = +3 SD,11,-0.09020141977857005,0.06676653273595722,-0.15659792459242478,-0.023804914964715332,-0.20002259330828343,0.019619753751143332,160
corporate_mortgages__forward_guidance__land_precip_shock,corporate_mortgages,forward_guidance,land_precip_shock,Climate = -3 SD,12,0.2764894860878002,0.18111158514337705,0.09638164250135448,0.45659732967424593,-0.021412561618213755,0.5743915337938141,156
corporate_mortgages__forward_guidance__land_precip_shock,corporate_mortgages,forward_guidance,land_precip_shock,Climate = 0,12,-0.2753007925880937,0.1854436063898821,-0.4597166488533585,-0.09088493632282887,-0.5803283811534523,0.029726795977264964,156
corporate_mortgages__forward_guidance__land_precip_shock,corporate_mortgages,forward_guidance,land_precip_shock,Climate = +3 SD,12,-0.8270910712639876,0.5207596684469284,-1.3449646288087331,-0.3092175137192422,-1.6836645006789637,0.02948235815098843,156
