model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,+3 SD,3,4,0.19093941816077303,0.15309926878471075,0.03868864340416853,0.3431901929173775,-0.06088646938337666,0.44276530570492273,184
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,-3 SD,-3,5,0.14371099331652695,0.16223461392823274,-0.017624497433894937,0.30504648406694884,-0.12314119982039837,0.41056318645345224,184
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,No climate shock,0,5,0.14881820601914073,0.06763653025970388,0.08155652530942317,0.21607988672885828,0.037566013907053844,0.2600703981312276,184
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,+3 SD,3,5,0.1539254187217545,0.19331444278511511,-0.03831765284420405,0.346168490287713,-0.16404854363544483,0.4718993810789538,184
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,-3 SD,-3,6,0.14785752727212378,0.17534164211213907,-0.026512350981236166,0.32222740552548373,-0.14055380871165504,0.43626886325590264,180
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,No climate shock,0,6,0.08170666314574587,0.08751618021931969,-0.005324492181762064,0.1687378184732538,-0.062244643304940755,0.2256579695964325,180
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,+3 SD,3,6,0.01555579901936796,0.16766615623042994,-0.15118113179146117,0.1822927298301971,-0.26023048617326683,0.2913420842120027,180
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,-3 SD,-3,7,0.2129505500593935,0.160167914808052,0.05367030454125801,0.37223079557752903,-0.05050222553388517,0.4764033256526722,176
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,No climate shock,0,7,0.1336923407780803,0.10726020880791289,0.027026580574327108,0.24035810098183347,-0.042735002707187386,0.31011968426334796,176
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,+3 SD,3,7,0.05443413149676707,0.18617278503996731,-0.13070686222534325,0.2395751252188774,-0.25179284921587985,0.360661112209414,176
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,-3 SD,-3,8,0.24938545608425602,0.15922984140348434,0.09103808505832225,0.40773282711018977,-0.01252432606717277,0.5112952382356848,172
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,No climate shock,0,8,0.16019639328322355,0.10711502136480083,0.05367501587681621,0.2667177706896309,-0.01599213810965347,0.3363849246761006,172
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,+3 SD,3,8,0.07100733048219107,0.1660061842557016,-0.09407882811246221,0.23609348907684435,-0.202048543787174,0.34406320475155616,172
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,-3 SD,-3,9,0.21397321583974707,0.12726010429206805,0.08741840190840464,0.34052802977108954,0.004648971728716422,0.4232974599507777,168
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,No climate shock,0,9,0.1359193758684251,0.07702003901994926,0.05932619089991374,0.21251256083693643,0.009232685338517677,0.2626060663983325,168
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,+3 SD,3,9,0.05786553589710311,0.18519464367768745,-0.12630273743639447,0.2420338092306007,-0.2467525454481265,0.3624836172423327,168
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,-3 SD,-3,10,0.2409964650070538,0.19333265073087863,0.04873528640589367,0.43325764360821395,-0.07700744675577398,0.5590003767698816,164
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,No climate shock,0,10,0.1378003874779167,0.0719368464602676,0.06626222342225395,0.20933855153357944,0.01947480466629442,0.256125970289539,164
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,+3 SD,3,10,0.03460430994877961,0.205752506208244,-0.17000789184017234,0.23921651173773156,-0.3038284461422057,0.37303706603976494,164
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,-3 SD,-3,11,0.18465227262907205,0.22946797181477588,-0.04354396088628529,0.41284850614442936,-0.19278895307966007,0.5620934983378042,160
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,No climate shock,0,11,0.13472333713672907,0.06040016426204532,0.07465791763917409,0.19478875663428405,0.03537390788183917,0.23407276639161897,160
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,+3 SD,3,11,0.08479440164438609,0.19486026574309218,-0.10898592574817936,0.2785747290369516,-0.23572221321186668,0.40531101650063883,160
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,-3 SD,-3,12,0.08439542787838374,0.18229799371635153,-0.0968922490661641,0.26568310482293156,-0.21545808827193363,0.3842489440287011,156
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,No climate shock,0,12,0.10562830069631783,0.06159229832585293,0.0443773540811665,0.16687924731146916,0.004317985402761584,0.20693861598987406,156
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,+3 SD,3,12,0.12686117351425194,0.1737726823177394,-0.04594844030312811,0.299670787331632,-0.15896945326116754,0.41269180028967145,156
