model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,No climate shock,0,6,-0.01257903674213476,0.0063839072746327274,-0.018927563657073366,-0.006230509827196153,-0.023079629776936283,-0.0020784437073332346,180
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,6,0.02005361633237552,0.026070665255547767,-0.005872562251526575,0.045979794916277614,-0.02282881197024994,0.06293604463500098,180
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,No climate shock,0,7,-0.015162507555999754,0.006856063330336992,-0.02198057378263869,-0.008344441329360817,-0.02643972819151354,-0.003885286920485967,176
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,7,0.041385394030565126,0.024993772752294398,0.01653013968589283,0.06624064837523742,2.742962677528202e-4,0.08249649179337742,176
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,No climate shock,0,8,-0.01497920577054787,0.006907387513301448,-0.021848311735535107,-0.00811009980556063,-0.02634084717456106,-0.003617564366534676,172
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,8,0.027658739271661473,0.027873187641442795,-5.997190855598286e-5,0.05537745045187893,-0.018188574515064643,0.07350605305838759,172
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,No climate shock,0,9,-0.02236913751332091,0.0054903770703620906,-0.027829086272736562,-0.01690918875390526,-0.03140000415083719,-0.013338270875804631,168
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,9,0.019108575107010646,0.01939750936920497,-1.8143099983028432e-4,0.038398581213851576,-0.012797488532751297,0.05101463874677259,168
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,No climate shock,0,10,-0.021801423146792877,0.007675200341691769,-0.02943408663180245,-0.014168759661783305,-0.034426004266403756,-0.009176842027181997,164
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,10,0.007693423918282462,0.019907309884565353,-0.012103557329922996,0.02749040516648792,-0.025051186948191737,0.04043803478475666,164
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,No climate shock,0,11,-0.022532600219786432,0.006006493011491425,-0.02850580454550837,-0.016559395894064494,-0.03241240203499677,-0.012652798404576095,160
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,11,0.006134767157731029,0.012014390182727432,-0.005813037871440134,0.018082572186902193,-0.01362714610993834,0.025896680425400397,160
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,No climate shock,0,12,-0.020787355729808932,0.005645500488698376,-0.026401568195459548,-0.015173143264158317,-0.030073377684600763,-0.011501333775017103,156
household_secured_credit__romer_surprise__pop_temp_shock,household_secured_credit,romer_surprise,pop_temp_shock,MP Shock with extreme heat,3,12,-0.002135323463729428,0.012945433277239375,-0.015009011637845996,0.01073836471038714,-0.02342866634225489,0.019158019414796033,156
