model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = -3 SD,8,0.2067300030612372,0.13223421296468085,0.07522864754847297,0.33823135857400144,-0.010775921740791394,0.4242359278632658,172
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = 0,8,0.01688803303811357,0.026406733846749363,-0.009372351605608144,0.04314841768183529,-0.0265471789056543,0.06032324498188144,172
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = +3 SD,8,-0.17295393698501008,0.08558853100260165,-0.25806812635288967,-0.0878397476171305,-0.3137345426300879,-0.032173331339932276,172
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = -3 SD,9,0.22585373352449986,0.11037623324883929,0.11608921825119316,0.33561824879780655,0.04430098593590495,0.40740648111309474,168
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = 0,9,0.023454072182547386,0.02380552554096012,-2.1952035561153063e-4,0.0471276647207063,-0.01570253284498676,0.06261067721008154,168
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = +3 SD,9,-0.1789455891594051,0.07105908749563207,-0.249610858893128,-0.10828031942568217,-0.2958273869544574,-0.06206379136435272,168
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = -3 SD,10,0.27098312678957726,0.11424401988529664,0.1573722606050722,0.3845939929740823,0.08306843632373104,0.45889781725542345,164
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = 0,10,0.028586333249764596,0.023502299089166893,0.005214286646989176,0.05195837985254002,-0.010071508648749831,0.06724417514827902,164
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = +3 SD,10,-0.21381046029004808,0.0767770282740855,-0.2901619813066305,-0.13745893927346564,-0.3400974337132333,-0.08752348686686287,164
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = -3 SD,11,0.28639710260187434,0.10356085201368674,0.18341019692494492,0.38938400827880376,0.11605465955697711,0.45673954564677155,160
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = 0,11,0.02834018274005657,0.023263503271208123,0.00520560852092777,0.051474756959185367,-0.009924874991187535,0.06660524047130068,160
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = +3 SD,11,-0.22971673712176122,0.07095817256267452,-0.30028165120487094,-0.15915182303865152,-0.3464325446233248,-0.11300092962019764,160
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = -3 SD,12,0.22101153856840175,0.07661116500942368,0.14482496158289715,0.29719811555390635,0.09499738593767354,0.34702569119912996,156
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = 0,12,0.02250025408528531,0.021370452278633933,0.0012482393490399618,0.04375226882153066,-0.012651011854819053,0.057651520025389674,156
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,Climate = +3 SD,12,-0.17601103039783114,0.05377995791863359,-0.22949293350870512,-0.12252912728695717,-0.2644711892375931,-0.08755087155806918,156
