model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = -3 SD,4,0.034932152563311114,0.02641419723109021,0.00866434589819622,0.06119995922842601,-0.008515335555259136,0.07837964068188136,184
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = 0,4,0.025539444630416623,0.00717814410775806,0.01840108263564098,0.03267780662519227,0.013732448259990444,0.037346441000842806,184
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = +3 SD,4,0.016146736697522132,0.017276171171267122,-0.0010336879154255324,0.0333271613104698,-0.012270036113371047,0.04456350950841531,184
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = -3 SD,5,0.00180919037006895,0.03768276603334739,-0.035664733372942084,0.039283114113079984,-0.060173444013446216,0.06379182475358411,184
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = 0,5,0.02042457251066364,0.009040542878854356,0.011434133376291126,0.02941501164503615,0.005554202766769753,0.035294942254557524,184
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = +3 SD,5,0.03903995465125833,0.02137229747647781,0.017786104943471052,0.060293804359045605,0.003885653630788015,0.07419425567172863,184
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = -3 SD,6,-0.051192736381463,0.04951059130021669,-0.10042893420233973,-0.0019565385605862864,-0.1326304120541364,0.0302449392912104,180
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = 0,6,0.00924126928532136,0.011453166613813504,-0.002148422541500234,0.020630961112142954,-0.009597513359489288,0.028080051930132008,180
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = +3 SD,6,0.06967527495210572,0.02940257945304215,0.040435648028326845,0.0989149018758846,0.02131233549704053,0.11803821440717091,180
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = -3 SD,7,-0.09233202771244613,0.056130346391726336,-0.1481512931689925,-0.03651276225589974,-0.18465823155691963,-5.823867972626351e-6,176
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = 0,7,-0.0043896564668531165,0.012318585102174893,-0.016639970531701163,0.007860657597994931,-0.024651925851075854,0.01587261291736962,176
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = +3 SD,7,0.08355271477873989,0.03506852230703302,0.04867854631799382,0.11842688323948597,0.025870128670188043,0.14123530088729175,176
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = -3 SD,8,-0.1090657845295618,0.05509142960310074,-0.1638518909956605,-0.054279678063463094,-0.1996831223261637,-0.01844844673295988,172
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = 0,8,-0.01400738512984718,0.013364444763259372,-0.027297762579391767,-7.170076803025942e-4,-0.03598994057088696,0.007975170311192598,172
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = +3 SD,8,0.08105101426986742,0.03323762161871992,0.04799759943198848,0.11410442910774637,0.026379991799075325,0.13572203674065952,172
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = -3 SD,9,-0.10181123042380225,0.056461562980837585,-0.15795987682844015,-0.045662584019164336,-0.19468223707618187,-0.008940223771422603,168
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = 0,9,-0.021442800291976212,0.01260617564492039,-0.03397911103919409,-0.008906489544758334,-0.04217811402351082,-7.074865604416031e-4,168
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = +3 SD,9,0.05892562983984983,0.03685069140653204,0.02227916926889413,0.09557209041080553,-0.0016883635758538212,0.11953962325555348,168
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = -3 SD,10,-0.08118849989120251,0.06050815424927618,-0.14136131088286694,-0.021015688899538087,-0.18071555686826352,0.018338557085858506,164
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = 0,10,-0.021459291636771353,0.013206702877059624,-0.03459280142407223,-0.008325781849470481,-0.04318238476417331,2.638014906306031e-4,164
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = +3 SD,10,0.0382699166176598,0.03871414389433685,-2.2966896978021678e-4,0.07676950220509982,-0.02540918338126133,0.10194901661658093,164
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = -3 SD,11,-0.11697587535709082,0.04605491784585307,-0.16277555146947695,-0.0711761992447047,-0.1927294740147943,-0.041222276699387356,160
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = 0,11,-0.027719843852334402,0.011092585357106935,-0.03875095280588647,-0.016688734898782337,-0.04596552310924053,-0.009474164595428276,160
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = +3 SD,11,0.06153618765242201,0.02760838802190342,0.03408080854132643,0.08899156676351759,0.016124430480310606,0.10694794482453342,160
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = -3 SD,12,-0.08714176473198691,0.05080889408762441,-0.13766906999459444,-0.0366144594693794,-0.17071495845340912,-0.0035685710105647223,156
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = 0,12,-0.017778504729044704,0.011107589803231049,-0.028824534972328092,-0.006732474485761315,-0.03604886410357848,4.918546454890683e-4,156
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,Climate = +3 SD,12,0.05158475527389751,0.030536508003050876,0.02121748416456585,0.08195202638322918,0.0013566693306466399,0.10181284121714838,156
