model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,6,-3.3212579451764728,3.543274844931733,-6.84489554709765,0.20237965674470493,-9.149426425148347,2.506910534795401,180
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,6,17.161751020988827,12.08945333759691,5.139298845719118,29.184203196258537,-2.723630149218021,37.04713219119567,180
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,7,0.43028449897144755,9.532486054485258,-9.049371404498455,9.90994040244135,-15.24925976161295,16.109828759555846,176
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,7,0.7598794504685467,1.9514666041963218,-1.180771897895053,2.7005307988321463,-2.449997471318445,3.9697563722555382,176
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,7,1.0894744019656457,5.825816061505728,-4.704054306528723,6.883003110460014,-8.493140276754188,10.67208908068548,176
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,8,2.744578558532538,11.445752415914288,-8.637740160740504,14.12689727780558,-16.082008815972646,21.571165933037722,172
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,8,0.9932025919670615,2.565866665247766,-1.5584437405537004,3.544848924487823,-3.2272724986396035,5.213677682573726,172
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,8,-0.7581733745984149,6.565322884941689,-7.287110473346077,5.770763724149248,-11.557168534002251,10.04082178480542,172
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,9,-29.20186879933536,25.327412825855877,-54.38891414531555,-4.01482345335517,-70.86175564724162,12.458018048570896,168
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,9,-2.9597372023503183,3.202648126531294,-6.1446358789263105,0.22516147422567423,-8.227624589124652,2.308150184424016,168
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,9,23.282394394634725,19.41368521078208,3.9763020946198857,42.58848669464956,-8.650276136814323,55.21506492608377,168
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,10,-30.34101852338654,31.99620592596008,-62.15989773926017,1.4778606924870843,-82.97009388938814,22.28805684261506,164
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,10,-0.7590143993840742,2.2281266653897918,-2.974792526570813,1.4567637278026644,-4.423956626257761,2.9059278274896125,164
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,10,28.82298972461839,27.96507126698277,1.0129041486448145,56.63307530059197,-17.175459176834597,74.82143862607138,164
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,11,0.35605084963381906,9.030421362735513,-8.624322863244275,9.336424562511914,-14.49767048176174,15.209772181029377,160
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,11,4.475130727373035,4.986154054439777,-0.48338947896287454,9.433650933708943,-3.7263628536110183,12.676624308357088,160
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,11,8.59421060511225,13.477731939186272,-4.8088261695994134,21.997247379823914,-13.574685658137978,30.763106868362478,160
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,12,29.70021831922189,19.368052742556426,10.43950558696437,48.960931051479406,-2.157393481359442,61.55783011980322,156
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,12,4.741955278639177,4.37582265148603,0.39038394734108994,9.093526609937264,-2.4556324805540237,11.93954303783238,156
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,12,-20.216307761943533,11.286056765632718,-31.43981588287976,-8.992799641007306,-38.7802191668747,-1.6523963570123605,156
