model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = -3 SD,7,-0.4643999554860536,0.5832718455479757,-1.0444392403455396,0.11563932937343246,-1.42379676613432,0.4949968551622128,176
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = 0,7,-0.8523097733043457,0.5993623702888091,-1.448350407337335,-0.2562691392713562,-1.8381731419321241,0.13355359532343292,176
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = +3 SD,7,-1.2402195911226377,1.058533744750852,-2.2928868182336632,-0.18755236401161213,-2.9813526604266,0.5009134781813245,176
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = -3 SD,8,0.15346174308318394,0.25311569419520885,-0.09825115437335069,0.4051746405397186,-0.2628765245521449,0.5698000107185128,172
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = 0,8,-0.12188423752899824,0.13027540228010667,-0.25143763831477217,0.007669163256775691,-0.33616820547199366,0.09239973041399721,172
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = +3 SD,8,-0.3972302181411804,0.3002677168376296,-0.6958338162237552,-0.09862662005860573,-0.8911266612379929,0.09666622495563204,172
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = -3 SD,9,1.5110395317342413,1.3410835865366706,0.17738838705964,2.8446906764088427,-0.6948466696256888,3.7169257330941714,168
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = 0,9,0.7139740111881449,0.5259050080689074,0.190983630094531,1.2369643922817586,-0.1510627487659404,1.57901077114223,168
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = +3 SD,9,-0.08309150935795151,0.6560104915022199,-0.7354663141006389,0.5692832953847359,-1.1621327456235955,0.9959497269076923,168
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = -3 SD,10,-1.319891993230972,1.3649884893423367,-2.677315556948031,0.03753157048608702,-3.565098260672725,0.9253142742107807,164
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = 0,10,-0.5346154525557385,0.5252749254245657,-1.0569792429966132,-0.012251662114863948,-1.398615818786999,0.32938491367552203,164
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = +3 SD,10,0.25066108811949506,0.37361460791552314,-0.12088290400441803,0.6222050802434081,-0.36388025479240516,0.8652024310313953,164
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = -3 SD,11,0.21028772208747806,0.3126304777660053,-0.10061012105855735,0.5211855652335134,-0.3039436531615072,0.7245190973364632,160
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = 0,11,0.13266125533121256,0.13266646816105604,7.300402308546561e-4,0.26459247043157047,-0.08555566599834238,0.3508781766607675,160
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = +3 SD,11,0.05503478857494706,0.20901959249550428,-0.15282639292749736,0.2628959700773915,-0.2887718462452017,0.3988414233950959,160
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = -3 SD,12,1.0482567298090393,1.0357396433469441,0.01825727652981235,2.078256183088266,-0.6553833791276054,2.751896838745684,156
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = 0,12,0.0700940276457575,0.12107196268598139,-0.05030694008299377,0.19049499537450879,-0.1290516293004122,0.2692396845919272,156
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,Climate = +3 SD,12,-0.9080686745175242,0.8623553208769381,-1.7656447214914714,-0.05049262754357675,-2.326516951782856,0.5103796027478076,156
