model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,4,-10.05621695960739,14.648577790293979,-24.623610620976546,4.511176701761766,-34.15098326765322,14.038549348438433,188
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,5,-13.970255563751007,8.791650223498634,-22.71318143493201,-5.227329692570001,-28.43123332076145,0.4907221932594368,184
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,5,0.11786691481565291,1.1272610988780924,-1.0031467713993554,1.238880601030661,-1.736312592195279,1.9720464218265845,184
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,5,14.205989393382314,9.769410290792758,4.4907223153929685,23.92125647137166,-1.8632605566051836,30.27523934336981,184
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,6,-32.14575860487784,24.861302017736985,-56.86927638327493,-7.422240826480753,-73.03896139948846,8.747444189732775,180
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,6,-4.5569256274407515,4.207428058783934,-8.741035628536345,-0.37281562634515897,-11.477528930068896,2.3636776751873922,180
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,6,23.031907349996338,16.58777311888026,6.536065607031027,39.52774909296165,-4.252551427641983,50.31636612763466,180
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,7,-5.537038671171345,6.943986974707489,-12.442541259075053,1.3684639167323622,-16.958880832022736,5.884803489680044,176
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,7,-0.21770176526720184,1.514902730580351,-1.7242087279888128,1.2888051974544092,-2.7094950161409805,2.2740914856065766,176
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,7,5.101635140636942,4.443051659621024,0.6832073922186375,9.520062889055247,-2.206534496423455,12.409804777697339,176
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,8,0.40693832367361976,9.207824893608981,-8.74985572899084,9.563732376338079,-14.73858584891316,15.5524624962604,172
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,8,0.5961964240813956,2.074194770700125,-1.46650291695379,2.6588957651165814,-2.8155503675084805,4.007943215671272,172
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,8,0.7854545244891715,5.3355994589110685,-4.520574419074634,6.091483468052978,-7.990825597461008,9.561734646439351,172
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,9,-30.21534933466521,27.389325672211456,-57.45288016519517,-2.9778185041352536,-75.26678100635728,14.836082337026856,168
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,9,-3.2758612865711174,3.4778618804230272,-6.7344484502724935,0.18272587713025823,-8.996435014621198,2.444712441478964,168
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,9,23.663626761522973,20.664491808384334,3.1136599801518017,44.213593542894145,-10.326437538606971,57.65369106165292,168
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,10,-29.86439552467578,33.1791503623429,-62.85966316070942,3.13087211135786,-84.43924133734373,24.710450287992174,164
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,10,-1.0231437517224982,2.6442342970218116,-3.6527233934494387,1.6064358900044424,-5.372522125688299,3.326234622243303,164
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,10,27.818108021230785,28.192457266939748,-0.21810335493154298,55.85431939739311,-18.55435756696943,74.190573609431,164
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,11,3.009209305260411,7.764169977458038,-4.711930735403227,10.730349345924049,-9.761713842429169,15.78013245294999,160
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,11,4.6939329758080355,5.107183812677059,-0.3849462277099098,9.772812179325982,-3.7066368419816698,13.09450279359774,160
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,11,6.37865664635566,11.764940045930757,-5.321080727810298,18.078394020521618,-12.972947659060159,25.730260951771477,160
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,12,40.24748207442381,24.846816232268395,15.53836979958044,64.95659434926718,-0.6218937234195607,81.11685787226718,156
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = 0,12,5.874705434460813,4.614666467910463,1.2856139870635452,10.46379688185808,-1.7157454424530485,13.465156311374674,156
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,12,-28.49807120550218,16.194447987004658,-44.60276767040928,-12.393374740595078,-55.135567713403745,-1.8605746976006081,156
