model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,Climate = 0,9,-0.2697151694748529,0.45740933127831407,-0.7245894848182739,0.18515914586856808,-1.022086567029435,0.48265622807972913,168
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,Climate = +3 SD,9,-0.787993185256652,0.4631413628702,-1.2485677646034312,-0.32741860590987265,-1.549792935764948,-0.026193434748355893,168
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,Climate = -3 SD,10,0.726222934267966,0.7649439718178477,-0.03448162872007188,1.486927497256004,-0.5319979321912849,1.984443800727217,164
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,Climate = 0,10,0.021078559420258134,0.49979496644943894,-0.47594648495394054,0.5181036037944569,-0.8010110038761905,0.8431681227167068,164
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,Climate = +3 SD,10,-0.6840658154274497,0.5263376320700229,-1.2074864228694386,-0.16064520798546078,-1.5498141785388762,0.18168254768397663,164
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,Climate = -3 SD,11,0.32760214007920274,0.6883462296626132,-0.3569291943864942,1.0121334745448998,-0.8046266523797171,1.4598309325381225,160
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,Climate = 0,11,0.19950238325678607,0.35851104600051975,-0.1570217526562053,0.5560265191697774,-0.39019581105933476,0.7892005775729068,160
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,Climate = +3 SD,11,0.07140262643436943,0.35234732127617596,-0.2789919448365634,0.4217971977053022,-0.508157142913384,0.6509623957821229,160
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,Climate = -3 SD,12,-0.9560962942137379,0.7111574303709141,-1.6633124070492844,-0.24888018137819123,-2.1258461728928246,0.21365358446534866,156
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,Climate = 0,12,-0.31142730163023175,0.3211622805447465,-0.6308096633075773,0.007955060047113771,-0.839692243624264,0.21683764036380054,156
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,Climate = +3 SD,12,0.33324169095327433,0.3681307972580284,-0.032848882432263415,0.699332264338812,-0.27227958610913044,0.938762968015679,156
