model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,5,1.3101622616910966,0.5415345430653054,0.7716289663094121,1.848695557072781,0.41941720441062125,2.2009073189715718,184
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,6,0.4635393400218593,0.34488276591761907,0.12056795467189901,0.8065107253718196,-0.10374232837079173,1.0308210084145104,180
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,6,2.7391503558218284,0.6874450457410839,2.055515210811118,3.4227855008325387,1.6084038790047863,3.8698968326388705,180
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,7,0.4487503845828961,0.36086508975109644,0.08988525130472313,0.8076155178610691,-0.14481986713436318,1.0423206363001554,176
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,7,3.055525680260201,0.5501194777873013,2.5084550288673864,3.6025963316530154,2.1506596619651086,3.960391698555293,176
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,8,0.22323401528617015,0.32938901203682963,-0.10432948437652739,0.5507975149488678,-0.31856269584057095,0.7650307264129113,172
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,8,2.555483560976954,0.24863655160754639,2.308224982176741,2.802742139777167,2.1465128272725744,2.9644542946813335,172
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,9,-0.17943913848058882,0.3327936004647364,-0.5103883579445029,0.15151008098332527,-0.7268358992312494,0.3679576222700718,168
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,9,1.3799074548684758,0.2603004169614488,1.1210496532183774,1.6387652565185742,0.9517513699324565,1.808063539804495,168
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,10,-0.35823230237479703,0.387875131732788,-0.7439577848274895,0.027493180077895474,-0.9962301196097532,0.27976551486015905,164
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,10,0.7481306287001275,0.5546245881827105,0.19657983475986807,1.2996814226403868,-0.16414563676867022,1.6604068941689252,164
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,11,-0.6133613744490628,0.3716959790219864,-0.9829973709448443,-0.2437253779532813,-1.2247468536666553,-0.001975895231470348,160
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,11,-1.0043613354047791,0.7220233410454282,-1.7223831387688495,-0.28633953204070883,-2.191984046666971,0.18326137585741265,160
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,12,-0.6400601913167547,0.2216653005517131,-0.8604969968844651,-0.41962338574904434,-1.0046671648985281,-0.27545321773498144,156
household_secured_credit_rate__romer_surprise__pop_precip_shock,household_secured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,12,-2.2088406387050945,0.6706560546665223,-2.875779839190569,-1.5419014382196201,-3.311971682660288,-1.105709594749901,156
