model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,3,-0.005947447729806028,0.002429415226372589,-0.008363398853262056,-0.0035314966063499996,-0.009943480176276111,-0.0019514152833359447,184
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,3,-0.008492788964986151,0.00512945896881438,-0.013593819873124583,-0.003391758056847719,-0.016929998154139238,-5.557977583306277e-5,184
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,4,8.445785618073501e-4,0.002526326520076148,-0.0016677467616442385,0.0033569038852589387,-0.0033108587776035916,0.005000015901218292,184
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,4,-0.0047475506841849245,0.0022217910158706168,-0.006957028274762065,-0.002538073093607784,-0.008402071694967903,-0.0010930296734019463,184
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,4,-0.0103396799301772,0.00541117651773469,-0.015720867075677963,-0.004958492784676436,-0.01924027325144774,-0.0014390866089066603,184
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,5,0.45380613871367065,0.4299335400143801,0.026255340590094434,0.8813569368372469,-0.2533716039270681,1.1609838813544093,184
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,5,-0.3351608353960282,0.22948515459703955,-0.5633741564646632,-0.10694751432739327,-0.7126303242664879,0.04230865347443147,184
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,5,-1.124127809505727,0.8341894541485902,-1.9536940882742335,-0.29456153073722047,-2.496247358726704,0.24799173971525001,184
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,6,0.2944135181172007,0.2086411004589015,0.08692873100428802,0.5018983052301134,-0.04877055270376979,0.6375975889381711,180
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,6,0.09591258298311402,0.13096445039881432,-0.034326047136219603,0.22615121310244762,-0.11950476825708183,0.31132993422330985,180
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,6,-0.10258835215097266,0.15024668361577823,-0.252002351098805,0.046825646796859674,-0.34972215463381573,0.14454545033187038,180
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,7,-0.0556311537038833,0.09074881011075712,-0.14587702331043068,0.03461471590266409,-0.20489966315609254,0.09363735574832593,176
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,7,-0.13018751888275482,0.061296871889934726,-0.19114467634979873,-0.0692303614157109,-0.23101190093169366,-0.029363136833815986,176
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,7,-0.20474388406162633,0.10034494957744637,-0.3045327102092031,-0.10495505791404959,-0.36979663832035153,-0.039691129802901126,176
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,8,-0.5059420050212654,0.662702993196627,-1.1649722208323505,0.1530882107898197,-1.5959914269723336,0.5841074169298027,172
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,8,-0.5061564628823548,0.3938393884073794,-0.8978131474025812,-0.11449977836212843,-1.1539646093405822,0.14165168357587254,172
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,8,-0.5063709207434443,0.3132248077052786,-0.8178597999828177,-0.1948820415040709,-1.021579881748649,0.008838040261760494,172
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,9,0.3496128961387936,0.21650349499202465,0.13430928880151136,0.5649165034760758,-0.006503662846507885,0.7057294551240951,168
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,9,-0.015589121684598733,0.10690590243322219,-0.12190253912096928,0.09072429575177181,-0.1914336830444044,0.16025543967520695,168
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,9,-0.3807911395079911,0.29117113766535324,-0.670348572722454,-0.09123370629352823,-0.8597250413604336,0.0981427623444514,168
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,10,0.19871604064468762,0.11358769951766877,0.08575785742368122,0.311674223865694,0.011880901115976228,0.385551180173399,164
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,10,-5.694603343952509e-4,0.05196263028443662,-0.05224410765306711,0.051105186984276615,-0.0860403812236892,0.0849014605548987,164
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,10,-0.19985496131347813,0.14344667066540284,-0.3425066337768813,-0.057203288850075,-0.4358037378315792,0.03609381520462299,164
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,11,0.35914126259891177,0.3136960836586609,0.04718371927253018,0.6710988059252934,-0.15684287836750888,0.8751254035653324,160
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,11,0.1498715983240803,0.17749639593585556,-0.02664109185565086,0.3263842885038115,-0.1420839923018261,0.44182718894998674,160
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,11,-0.059398065950751144,0.09155345993323809,-0.15044412591648804,0.03164799401498576,-0.20999010658189404,0.09119397468039175,160
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = -3 SD,12,0.23808494178160078,0.18785970941897923,0.051266372812403344,0.42490351075079824,-0.07091678261425671,0.5470866661774583,156
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = 0,12,-0.30565487320593043,0.19212136914292607,-0.4967114832831643,-0.11459826312869656,-0.6216664040555548,0.010356657643694034,156
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,Climate = +3 SD,12,-0.8493946881934616,0.5237597193003133,-1.3702516699593859,-0.32853770642753755,-1.7109027621356665,0.012113385748743322,156
