model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = 0,6,-0.12669169196911376,0.26343251951600827,-0.3886642376956153,0.13528085375738783,-0.5599996271519843,0.3066162432137568,180
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = +3 SD,6,2.456575269320214,1.373199009964611,1.090986688645078,3.8221638499953503,0.19786389725375386,4.715286641386674,180
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = -3 SD,7,2.067093682984687,2.628860667386099,-0.547197531557472,4.681384897526845,-2.256997320515404,6.3911846864847774,176
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = 0,7,-0.19586214432245683,0.34093400413557434,-0.5349066523893453,0.1431823637444317,-0.7566486775759443,0.36492438893103063,176
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = +3 SD,7,-2.4588179716296,2.2512676572214794,-4.697608840568653,-0.2200271026905476,-6.161823742848893,1.2441877995896924,176
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = -3 SD,8,3.469040023645361,3.7359335140337255,-0.24618851053299284,7.184268557823715,-2.676023766962569,9.61410381425329,172
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = 0,8,0.5544425777074338,0.7491469964817675,-0.19055255862676923,1.2994377140416367,-0.6777945765754028,1.7866797319902703,172
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = +3 SD,8,-2.3601548682304934,2.2560164423051923,-4.603668203931713,-0.11664153252927356,-6.0709716958183435,1.3506619593573572,172
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = -3 SD,9,-4.543170719109189,3.0304023922851866,-7.556778267414888,-1.52956317080349,-9.527739085181894,0.4413976469635159,168
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = 0,9,-0.40814588822918235,0.2831763258470572,-0.6897528178061623,-0.1265389586522025,-0.8739294948655061,0.057637718407141436,168
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = +3 SD,9,3.7268789426508246,2.6119947946438944,1.1293601282143633,6.3243977570872865,-0.5694701688975488,8.023228054199198,168
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = -3 SD,10,2.600307863238112,4.300356741057662,-1.676215798520884,6.876831524997108,-4.473149519475793,9.673765245952017,164
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = 0,10,-0.17217941318022834,0.4346191851515973,-0.6043898880484336,0.26003106168797696,-0.8870643562195263,0.5427055298590696,164
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = +3 SD,10,-2.944666689598569,3.600236520298239,-6.524950278628804,0.6356168994316653,-8.866528787894271,2.977195408697134,164
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = -3 SD,11,-2.1175624303902483,1.841371245674923,-3.9487285815674387,-0.2863962792130579,-5.146348602402794,0.9112237416222979,160
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = 0,11,-0.2064397529187787,0.15178140807198065,-0.3573799707006363,-0.055499535136921074,-0.4560979524897774,0.04321844665222002,160
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = +3 SD,11,1.7046829245526907,1.662909224995604,0.05098973669359119,3.35837611241179,-1.030559345472389,4.4399251945777705,160
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = -3 SD,12,-1.633460039867153,0.9427217460185259,-2.570957111868539,-0.6959629678657672,-3.1840993230117496,-0.08282075672255673,156
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = 0,12,-0.5524756247518445,0.2582287943340107,-0.8092732849490516,-0.2956779645546375,-0.9772241936954476,-0.12772705580824145,156
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,Climate = +3 SD,12,0.528508790363464,0.5814105161296925,-0.04967948078276019,1.106697061509688,-0.42782640584018783,1.4848439865671157,156
